countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
BR,CITY,Miguel Pereira,8813,Rio de Janeiro,RJ,-22.45389,-43.46889,23850,618,America__Sao_Paulo
BR,CITY,Miguelópolis,8921,São Paulo,SP,-20.17944,-48.03194,18262,510,America__Sao_Paulo
BR,ADM2,Milagres,134227,Ceará,CE,-7.26057,-38.96244,28317,,America__Fortaleza
BR,ADM2,Milagres,139654,Bahia,BA,-12.95591,-39.81783,10306,,America__Bahia
BR,ADM2,Milagres do Maranhão,134927,Maranhão,MA,-3.50554,-42.86468,8118,,America__Fortaleza
BR,ADM2,Milhã,139644,Ceará,CE,-5.66904,-39.22525,13078,,America__Fortaleza
BR,ADM2,Milton Brandão,135204,Piauí,PI,-4.74021,-41.59457,6770,,America__Fortaleza
BR,ADM2,Mimoso de Goiás,138779,Goiás,GO,-15.04832,-48.34448,2685,,America__Araguaina
BR,ADM2,Mimoso do Sul,137207,Espírito Santo,ES,-21.10474,-41.37566,25898,,America__Sao_Paulo
BR,CITY,Minador do Negrão,8656,Alagoas,AL,-9.30528,-36.86472,1986,270,America__Maceio
BR,ADM2,Minas Novas,136710,Minas Gerais,MG,-17.355,-42.40892,30803,,America__Bahia
BR,ADM2,Minas do Leão,139247,Rio Grande do Sul,RS,-30.07189,-52.11996,7631,,America__Sao_Paulo
BR,ADM2,Minaçu,138466,Goiás,GO,-13.42682,-48.3878,31149,,America__Araguaina
BR,ADM2,Minduri,136817,Minas Gerais,MG,-21.66835,-44.59475,3840,,America__Sao_Paulo
BR,CITY,Mineiros,8326,Goiás,GO,-17.56944,-52.55111,38951,770,America__Sao_Paulo
BR,ADM2,Mineiros do Tietê,137766,São Paulo,SP,-22.4486,-48.44074,12042,,America__Sao_Paulo
BR,ADM2,Ministro Andreazza,135319,Rondônia,RO,-11.16029,-61.56897,10354,,America__Porto_Velho
BR,ADM2,Mira Estrela,138375,São Paulo,SP,-19.97244,-50.13043,2827,,America__Sao_Paulo
BR,ADM2,Mirabela,137239,Minas Gerais,MG,-16.2791,-44.16713,13043,,America__Bahia
BR,CITY,Miracatu,8604,São Paulo,SP,-24.28139,-47.45972,11679,27,America__Sao_Paulo
BR,ADM2,Miracema,136550,Rio de Janeiro,RJ,-21.37442,-42.15048,26829,,America__Sao_Paulo
BR,ADM2,Miracema do Tocantins,134676,Tocantins,TO,-9.76855,-48.58348,20692,,America__Araguaina
BR,ADM2,Mirador,134697,Maranhão,MA,-6.47266,-45.11312,20434,,America__Araguaina
BR,ADM2,Mirador,138374,Paraná,PR,-23.21282,-52.75351,2327,,America__Sao_Paulo
BR,ADM2,Miradouro,136955,Minas Gerais,MG,-20.85191,-42.38714,10251,,America__Sao_Paulo
BR,ADM2,Miraguaí,138497,Rio Grande do Sul,RS,-27.48658,-53.75549,4855,,America__Sao_Paulo
BR,CITY,Miranda,8281,Mato Grosso do Sul,MS,-20.24056,-56.37833,13189,125,America__Campo_Grande
BR,ADM2,Miranda do Norte,135112,Maranhão,MA,-3.53142,-44.52685,24331,,America__Belem
BR,ADM2,Mirandiba,135458,Pernambuco,PE,-8.13454,-38.74089,14308,,America__Maceio
BR,CITY,Mirandopólis,8341,São Paulo,SP,-21.13361,-51.10167,23378,429,America__Sao_Paulo
BR,ADM2,Mirandópolis,137672,São Paulo,SP,-21.12459,-51.15123,27475,,America__Sao_Paulo
BR,ADM2,Mirangaba,135839,Bahia,BA,-10.80362,-40.67056,16323,,America__Bahia
BR,ADM2,Miranorte,134781,Tocantins,TO,-9.39114,-48.66598,12626,,America__Araguaina
BR,ADM2,Mirante,136324,Bahia,BA,-14.18613,-40.7831,10512,,America__Bahia
BR,ADM2,Mirante da Serra,139730,Rondônia,RO,-11.13706,-62.86154,11869,,America__Porto_Velho
BR,CITY,Mirante do Paranapanema,8673,São Paulo,SP,-22.29194,-51.90639,9387,448,America__Sao_Paulo
BR,ADM2,Miraselva,138238,Paraná,PR,-22.9766,-51.47042,1858,,America__Sao_Paulo
BR,ADM2,Mirassol,137818,São Paulo,SP,-20.84158,-49.50879,53809,,America__Sao_Paulo
BR,ADM2,Mirassol d'Oeste,134870,Mato Grosso,MT,-15.63523,-58.00508,25331,,America__Cuiaba
BR,ADM2,Mirassolândia,138199,São Paulo,SP,-20.59295,-49.48426,4295,,America__Sao_Paulo
BR,ADM2,Miravânia,137044,Minas Gerais,MG,-14.75285,-44.42057,4561,,America__Bahia
BR,ADM2,Miraí,136419,Minas Gerais,MG,-21.14581,-42.60077,13800,,America__Sao_Paulo
BR,ADM2,Miraíma,135428,Ceará,CE,-3.56511,-39.9039,12800,,America__Fortaleza
BR,ADM2,Mirim Doce,139294,Santa Catarina,SC,-27.17316,-50.18872,2513,,America__Sao_Paulo
BR,ADM2,Mirinzal,134793,Maranhão,MA,-2.04774,-44.77403,14213,,America__Belem
BR,ADM2,Missal,138048,Paraná,PR,-25.11125,-54.25786,10474,,America__Sao_Paulo
BR,ADM2,Missão Velha,134221,Ceará,CE,-7.23707,-39.11196,34258,,America__Fortaleza
BR,CITY,Mocajuba,8287,Pará,PA,-2.58417,-49.50722,16567,30,America__Belem
BR,CITY,Mococa,8560,São Paulo,SP,-21.46778,-47.00472,59654,645,America__Sao_Paulo
BR,ADM2,Modelo,138947,Santa Catarina,SC,-26.7729,-53.05042,4047,,America__Sao_Paulo
BR,ADM2,Moeda,136579,Minas Gerais,MG,-20.33273,-44.0166,4700,,America__Sao_Paulo
BR,ADM2,Moema,136474,Minas Gerais,MG,-19.84295,-45.42119,7028,,America__Sao_Paulo
BR,CITY,Mogeiro,8179,Paraíba,PB,-7.29944,-35.47944,4767,117,America__Fortaleza
BR,CITY,Mogi Guaçu,8153,São Paulo,SP,-22.3677,-46.94552,128865,591,America__Sao_Paulo
BR,CITY,Mogi Mirim,8698,São Paulo,SP,-22.43194,-46.95778,78244,611,America__Sao_Paulo
BR,CITY,Mogi das Cruzes,138059,São Paulo,SP,-23.56813,-46.1877,387241,,America__Sao_Paulo
BR,ADM2,Moiporá,139211,Goiás,GO,-16.50172,-50.76811,1763,,America__Sao_Paulo
BR,CITY,Moita Bonita,8155,Sergipe,SE,-10.5775,-37.34278,3602,212,America__Maceio
BR,CITY,Moju,8811,Pará,PA,-1.88389,-48.76889,21510,16,America__Belem
BR,ADM2,Mojuí Dos Campos,139749,Pará,PA,-3.07044,-54.57515,15548,,America__Santarem
BR,ADM2,Mombaça,134228,Ceará,CE,-5.79217,-39.77985,42707,,America__Fortaleza
BR,ADM2,Mombuca,137915,São Paulo,SP,-22.95107,-47.60238,3266,,America__Sao_Paulo
BR,ADM2,Mondaí,138527,Santa Catarina,SC,-27.08404,-53.43972,10231,,America__Sao_Paulo
BR,CITY,Mongaguá,8335,São Paulo,SP,-24.09306,-46.62083,45930,8,America__Sao_Paulo
BR,ADM2,Monjolos,136632,Minas Gerais,MG,-18.37562,-44.02596,2360,,America__Sao_Paulo
BR,ADM2,Monsenhor Gil,135127,Piauí,PI,-5.64162,-42.54879,10337,,America__Fortaleza
BR,ADM2,Monsenhor Hipólito,135106,Piauí,PI,-6.94982,-41.03155,7391,,America__Fortaleza
BR,ADM2,Monsenhor Paulo,136591,Minas Gerais,MG,-21.72267,-45.46795,8168,,America__Sao_Paulo
BR,ADM2,Monsenhor Tabosa,134229,Ceará,CE,-4.96764,-40.06725,16706,,America__Fortaleza
BR,ADM2,Montadas,136072,Paraíba,PB,-7.08947,-35.903,4990,,America__Recife
BR,ADM2,Montalvânia,136725,Minas Gerais,MG,-14.41086,-44.44214,15859,,America__Bahia
BR,CITY,Montanha,8553,Espírito Santo,ES,-18.12694,-40.36333,11934,,America__Sao_Paulo
BR,CITY,Montanhas,7959,Rio Grande do Norte,RN,-6.48583,-35.2875,8442,,America__Fortaleza
BR,ADM2,Montauri,139314,Rio Grande do Sul,RS,-28.66498,-52.05388,1542,,America__Sao_Paulo
BR,CITY,Monte Alegre,7995,Rio Grande do Norte,RN,-5.88972,-36.30139,6643,422,America__Fortaleza
BR,CITY,Monte Alegre,8694,Pará,PA,-2.00082,-54.08102,22840,38,America__Santarem
BR,ADM2,Monte Alegre de Goiás,138529,Goiás,GO,-13.2615,-46.84266,7742,,America__Araguaina
BR,ADM2,Monte Alegre de Minas,136740,Minas Gerais,MG,-18.81882,-48.91823,19616,,America__Sao_Paulo
BR,ADM2,Monte Alegre de Sergipe,134314,Sergipe,SE,-10.07263,-37.6047,13621,,America__Maceio
BR,ADM2,Monte Alegre do Piauí,135011,Piauí,PI,-9.74213,-44.98266,10349,,America__Araguaina
BR,ADM2,Monte Alegre do Sul,137737,São Paulo,SP,-22.71002,-46.67181,7148,,America__Sao_Paulo
BR,ADM2,Monte Alegre dos Campos,138927,Rio Grande do Sul,RS,-28.70177,-50.80405,3098,,America__Sao_Paulo
BR,CITY,Monte Alto,8748,São Paulo,SP,-21.26111,-48.49639,41893,735,America__Sao_Paulo
BR,CITY,Monte Aprazível,7946,São Paulo,SP,-20.7725,-49.71417,16308,475,America__Sao_Paulo
BR,ADM2,Monte Azul,137370,Minas Gerais,MG,-15.21266,-43.02334,22000,,America__Bahia
BR,CITY,Monte Azul Paulista,8194,São Paulo,SP,-20.90722,-48.64139,18117,611,America__Sao_Paulo
BR,ADM2,Monte Belo,136964,Minas Gerais,MG,-21.32001,-46.33519,13061,,America__Sao_Paulo
BR,ADM2,Monte Belo do Sul,135237,Rio Grande do Sul,RS,-29.1318,-51.64287,2670,,America__Sao_Paulo
BR,ADM2,Monte Carlo,138923,Santa Catarina,SC,-27.18677,-50.9211,9312,,America__Sao_Paulo
BR,ADM2,Monte Carmelo,136831,Minas Gerais,MG,-18.6396,-47.49788,45799,,America__Sao_Paulo
BR,ADM2,Monte Castelo,137574,São Paulo,SP,-21.22773,-51.57141,4063,,America__Sao_Paulo
BR,ADM2,Monte Castelo,138960,Santa Catarina,SC,-26.61655,-50.28851,8348,,America__Sao_Paulo
BR,ADM2,Monte Formoso,136637,Minas Gerais,MG,-16.87599,-41.27134,4664,,America__Bahia
BR,ADM2,Monte Horebe,135459,Paraíba,PB,-7.20792,-38.52503,4508,,America__Fortaleza
BR,CITY,Monte Mor,8890,São Paulo,SP,-22.94667,-47.31583,40290,560,America__Sao_Paulo
BR,ADM2,Monte Negro,135171,Rondônia,RO,-10.3045,-63.35402,14090,,America__Porto_Velho
BR,CITY,Monte Santo,8076,Bahia,BA,-10.43778,-39.33278,7398,,America__Bahia
BR,ADM2,Monte Santo de Minas,137081,Minas Gerais,MG,-21.20428,-46.95403,21246,,America__Sao_Paulo
BR,ADM2,Monte Santo do Tocantins,135153,Tocantins,TO,-10.00972,-49.12747,2085,,America__Araguaina
BR,ADM2,Monte Sião,139472,Minas Gerais,MG,-22.43134,-46.56796,21203,,America__Sao_Paulo
BR,CITY,Monte Verde,574081,Minas Gerais,MG,-22.86417,-46.035,4132,,America__Sao_Paulo
BR,ADM2,Monte das Gameleiras,136056,Rio Grande do Norte,RN,-6.43448,-35.79888,2266,,America__Recife
BR,ADM2,Monte do Carmo,139447,Tocantins,TO,-10.72034,-48.01807,6717,,America__Araguaina
BR,ADM2,Monteiro,134223,Paraíba,PB,-7.91637,-37.17496,30844,,America__Recife
BR,CITY,Monteiro Lobato,138181,São Paulo,SP,-22.933,-45.80525,4123,,America__Sao_Paulo
BR,ADM2,Monteirópolis,135717,Alagoas,AL,-9.62019,-37.2935,6944,,America__Maceio
BR,CITY,Montenegro,7956,Rio Grande do Sul,RS,-29.68861,-51.46111,54057,31,America__Sao_Paulo
BR,CITY,Montes Altos,8536,Maranhão,MA,-5.83333,-47.06667,3518,,America__Fortaleza
BR,ADM2,Montes Claros,137103,Minas Gerais,MG,-16.58789,-43.89995,361971,,America__Bahia
BR,ADM2,Montes Claros de Goiás,138422,Goiás,GO,-15.96248,-51.50601,8000,,America__Sao_Paulo
BR,ADM2,Montezuma,136526,Minas Gerais,MG,-15.19248,-42.48132,7472,,America__Bahia
BR,ADM2,Montividiu,138511,Goiás,GO,-17.25815,-51.15739,10576,,America__Sao_Paulo
BR,ADM2,Montividiu do Norte,138596,Goiás,GO,-13.09232,-48.74161,4114,,America__Araguaina
BR,ADM2,Monção,134403,Maranhão,MA,-3.53292,-45.3069,31748,,America__Belem
BR,ADM2,Monções,138287,São Paulo,SP,-20.86875,-50.08331,2134,,America__Sao_Paulo
BR,CITY,Morada Nova,8644,Ceará,CE,-5.10667,-38.3725,37389,52,America__Fortaleza
BR,ADM2,Morada Nova de Minas,137039,Minas Gerais,MG,-18.56612,-45.47222,8256,,America__Sao_Paulo
BR,ADM2,Moraújo,136281,Ceará,CE,-3.46006,-40.69958,8069,,America__Fortaleza
BR,ADM2,Moreilândia,135490,Pernambuco,PE,-7.63092,-39.52167,11137,,America__Fortaleza
BR,CITY,Moreira Sales,8851,Paraná,PR,-24.06222,-53.00694,8698,,America__Sao_Paulo
BR,CITY,Moreno,8323,Pernambuco,PE,-8.11861,-35.09222,45237,96,America__Recife
BR,ADM2,Mormaço,134529,Rio Grande do Sul,RS,-28.69004,-52.66928,2749,,America__Sao_Paulo
BR,ADM2,Morpará,136183,Bahia,BA,-11.75265,-43.09133,8285,,America__Bahia
BR,ADM2,Morretes,137960,Paraná,PR,-25.53075,-48.87427,15718,,America__Sao_Paulo
BR,ADM2,Morrinhos,136374,Ceará,CE,-3.28421,-40.09125,20703,,America__Fortaleza
BR,ADM2,Morrinhos,138913,Goiás,GO,-17.79922,-49.09225,41457,,America__Sao_Paulo
BR,ADM2,Morrinhos do Sul,138535,Rio Grande do Sul,RS,-29.34362,-49.96435,3185,,America__Sao_Paulo
BR,CITY,Morro Agudo,8756,São Paulo,SP,-20.73139,-48.05778,25265,546,America__Sao_Paulo
BR,ADM2,Morro Agudo de Goiás,138430,Goiás,GO,-15.3231,-50.01578,2365,,America__Araguaina
BR,ADM2,Morro Cabeça no Tempo,139556,Piauí,PI,-9.87713,-43.90657,4068,,America__Araguaina
BR,ADM2,Morro Grande,138894,Santa Catarina,SC,-28.72547,-49.74789,2890,,America__Sao_Paulo
BR,ADM2,Morro Redondo,138731,Rio Grande do Sul,RS,-31.63833,-52.63569,6231,,America__Sao_Paulo
BR,ADM2,Morro Reuter,138536,Rio Grande do Sul,RS,-29.51567,-51.01861,5680,,America__Sao_Paulo
BR,CITY,Morro da Cruz,9844,Santa Catarina,SC,-27.5849,-48.53562,5000,300,America__Sao_Paulo
BR,CITY,Morro da Fumaça,8505,Santa Catarina,SC,-28.65083,-49.21,13951,18,America__Sao_Paulo
BR,ADM2,Morro da Garça,136539,Minas Gerais,MG,-18.61746,-44.63238,2661,,America__Sao_Paulo
BR,CITY,Morro do Chapéu,8550,Bahia,BA,-11.54852,-41.15804,21670,,America__Bahia
BR,ADM2,Morro do Chapéu do Piauí,135321,Piauí,PI,-3.68694,-42.22185,6499,,America__Fortaleza
BR,ADM2,Morro do Pilar,136514,Minas Gerais,MG,-19.23372,-43.4014,3399,,America__Sao_Paulo
BR,ADM2,Morros,134455,Maranhão,MA,-2.96159,-43.87725,17805,,America__Belem
BR,ADM2,Mortugaba,135981,Bahia,BA,-14.9848,-42.40555,12482,,America__Bahia
BR,ADM2,Morungaba,137903,São Paulo,SP,-22.88318,-46.78699,11775,,America__Sao_Paulo
BR,CITY,Mossoró,8595,Rio Grande do Norte,RN,-5.1875,-37.34417,202005,20,America__Fortaleza
BR,ADM2,Mossâmedes,138790,Goiás,GO,-16.16495,-50.17004,5005,,America__Sao_Paulo
BR,ADM2,Mostardas,138863,Rio Grande do Sul,RS,-30.92226,-50.85421,12130,,America__Sao_Paulo
BR,ADM2,Motuca,137852,São Paulo,SP,-21.48936,-48.15669,4290,,America__Sao_Paulo
BR,CITY,Mozarlândia,8073,Goiás,GO,-14.74472,-50.57056,11251,320,America__Sao_Paulo
BR,CITY,Muaná,8473,Pará,PA,-1.52833,-49.21667,7464,22,America__Belem
BR,ADM2,Mucajaí,135123,Roraima,RR,2.52958,-62.0634,14814,,America__Boa_Vista
BR,ADM2,Mucambo,134220,Ceará,CE,-3.9078,-40.76944,14102,,America__Fortaleza
BR,ADM2,Mucugê,135953,Bahia,BA,-13.14869,-41.51742,10548,,America__Bahia
BR,CITY,Mucuri,8289,Bahia,BA,-18.08639,-39.55083,26775,7,America__Bahia
BR,CITY,Mucurici,8907,Espírito Santo,ES,-18.09333,-40.51583,9524,150,America__Sao_Paulo
BR,ADM2,Muitos Capões,138501,Rio Grande do Sul,RS,-28.43447,-51.24691,2977,,America__Sao_Paulo
BR,ADM2,Muliterno,138904,Rio Grande do Sul,RS,-28.31235,-51.78652,1813,,America__Sao_Paulo
BR,CITY,Mulungu,8784,Paraíba,PB,-7.02444,-35.46194,4181,,America__Fortaleza
BR,ADM2,Mulungu,135570,Ceará,CE,-4.30636,-38.98955,11485,,America__Fortaleza
BR,ADM2,Mulungu do Morro,136202,Bahia,BA,-12.00797,-41.42582,12270,,America__Bahia
BR,CITY,Mundo Novo,8535,Bahia,BA,-11.85889,-40.4725,11912,604,America__Bahia
BR,ADM2,Mundo Novo,138543,Mato Grosso do Sul,MS,-23.92628,-54.25746,17035,,America__Campo_Grande
BR,ADM2,Mundo Novo,138682,Goiás,GO,-13.71649,-50.23715,6422,,America__Araguaina
BR,ADM2,Munhoz,136567,Minas Gerais,MG,-22.62898,-46.30889,6257,,America__Sao_Paulo
BR,ADM2,Munhoz de Melo,137834,Paraná,PR,-23.11288,-51.73192,3678,,America__Sao_Paulo
BR,ADM2,Muniz Ferreira,135482,Bahia,BA,-13.00146,-39.10601,7310,,America__Bahia
BR,CITY,Muniz Freire,8686,Espírito Santo,ES,-20.46417,-41.41306,8312,625,America__Sao_Paulo
BR,ADM2,Muqui,136875,Espírito Santo,ES,-20.91522,-41.30089,14396,,America__Sao_Paulo
BR,ADM2,Muquém do São Francisco,134832,Bahia,BA,-12.19886,-43.51311,10272,,America__Bahia
BR,CITY,Muriaé,8879,Minas Gerais,MG,-21.13056,-42.36639,91173,209,America__Sao_Paulo
BR,ADM2,Muribeca,136405,Sergipe,SE,-10.38925,-36.97628,7342,,America__Maceio
BR,ADM2,Murici,136173,Alagoas,AL,-9.29835,-35.89999,26706,,America__Maceio
BR,ADM2,Murici dos Portelas,135366,Piauí,PI,-3.36504,-42.00218,8464,,America__Fortaleza
BR,ADM2,Muricilândia,135312,Tocantins,TO,-6.98598,-48.79167,3152,,America__Araguaina
BR,CITY,Muritiba,8328,Bahia,BA,-12.91667,-39.25,22388,219,America__Bahia
BR,CITY,Murutinga do Sul,137583,São Paulo,SP,-20.99638,-51.30376,4186,,America__Sao_Paulo
BR,ADM2,Mutum,136467,Minas Gerais,MG,-19.92677,-41.44835,26672,,America__Sao_Paulo
BR,ADM2,Mutunópolis,139059,Goiás,GO,-13.70257,-49.29995,3842,,America__Araguaina
BR,CITY,Mutuípe,8028,Bahia,BA,-13.22861,-39.50472,10016,,America__Bahia
BR,ADM2,Muzambinho,137199,Minas Gerais,MG,-21.3524,-46.51842,20432,,America__Sao_Paulo
BR,ADM2,Muçum,139141,Rio Grande do Sul,RS,-29.14017,-51.8233,4791,,America__Sao_Paulo
BR,ADM2,Mário Campos,137097,Minas Gerais,MG,-20.0723,-44.17602,13214,,America__Sao_Paulo
BR,CITY,Mâncio Lima,9688,Acre,AC,-7.61417,-72.89583,7086,,America__Rio_Branco
BR,ADM2,Mãe d'Água,136098,Paraíba,PB,-7.2199,-37.45284,4019,,America__Recife
BR,ADM2,Mãe do Rio,134886,Pará,PA,-1.98328,-47.51572,27892,,America__Belem
BR,ADM2,Nacip Raydan,136491,Minas Gerais,MG,-18.47447,-42.17506,3154,,America__Bahia
BR,CITY,Nantes,137754,São Paulo,SP,-22.60334,-51.2084,2707,,America__Sao_Paulo
BR,ADM2,Nanuque,136685,Minas Gerais,MG,-17.73565,-40.44441,40816,,America__Bahia
BR,ADM2,Naque,136852,Minas Gerais,MG,-19.18321,-42.33843,6341,,America__Sao_Paulo
BR,ADM2,Narandiba,137832,São Paulo,SP,-22.53395,-51.50976,4289,,America__Sao_Paulo
BR,CITY,Natal,135514,Rio Grande do Norte,RN,-5.8101,-35.22674,803811,,America__Recife
BR,ADM2,Natalândia,136729,Minas Gerais,MG,-16.56307,-46.51392,3288,,America__Sao_Paulo
BR,CITY,Natividade,8240,Rio de Janeiro,RJ,-21.04222,-41.97333,12014,182,America__Sao_Paulo
BR,ADM2,Natividade,139706,Tocantins,TO,-11.75889,-47.64485,9000,,America__Araguaina
BR,ADM2,Natividade da Serra,137567,São Paulo,SP,-23.39447,-45.39368,6681,,America__Sao_Paulo
BR,CITY,Natuba,8038,Paraíba,PB,-7.64139,-35.55,3333,551,America__Fortaleza
BR,ADM2,Natércia,137235,Minas Gerais,MG,-22.13227,-45.49689,4650,,America__Sao_Paulo
BR,CITY,Navegantes,8247,Santa Catarina,SC,-26.89889,-48.65417,47781,12,America__Sao_Paulo
BR,CITY,Naviraí,8534,Mato Grosso do Sul,MS,-23.065,-54.19056,36452,362,America__Campo_Grande
BR,ADM2,Nazareno,136835,Minas Gerais,MG,-21.20793,-44.60851,7953,,America__Sao_Paulo
BR,ADM2,Nazarezinho,135975,Paraíba,PB,-6.91991,-38.32592,7280,,America__Fortaleza
BR,ADM2,Nazaré,134462,Tocantins,TO,-6.31311,-47.78944,4386,,America__Araguaina
BR,ADM2,Nazaré,135587,Bahia,BA,-12.95002,-38.97869,27269,,America__Bahia
BR,ADM2,Nazaré Paulista,138060,São Paulo,SP,-23.18203,-46.36202,16413,,America__Sao_Paulo
BR,CITY,Nazaré da Mata,8709,Pernambuco,PE,-7.74167,-35.22778,26485,89,America__Recife
BR,ADM2,Nazaré do Piauí,134695,Piauí,PI,-7.03279,-42.73216,7327,,America__Fortaleza
BR,ADM2,Nazária,139743,Piauí,PI,-5.44546,-42.8684,8000,,America__Fortaleza
BR,ADM2,Nazário,139051,Goiás,GO,-16.5801,-49.86543,7874,,America__Sao_Paulo
BR,ADM2,Nepomuceno,136734,Minas Gerais,MG,-21.24027,-45.24015,25721,,America__Sao_Paulo
BR,ADM2,Nerópolis,139252,Goiás,GO,-16.43883,-49.18117,24189,,America__Sao_Paulo
BR,ADM2,Neves Paulista,138281,São Paulo,SP,-20.87439,-49.6485,8777,,America__Sao_Paulo
BR,ADM2,Neópolis,134219,Sergipe,SE,-10.35698,-36.6687,18511,,America__Maceio
BR,CITY,Nhamundá,8294,Amazonas,AM,-2.18611,-56.71306,7772,50,America__Santarem
BR,CITY,Nhandeara,8785,São Paulo,SP,-20.6897,-50.0407,10000,514,America__Sao_Paulo
BR,ADM2,Nicolau Vergueiro,139319,Rio Grande do Sul,RS,-28.52442,-52.44444,1721,,America__Sao_Paulo
BR,ADM2,Nilo Peçanha,135166,Bahia,BA,-13.64812,-39.23876,12530,,America__Bahia
BR,ADM2,Nilópolis,137823,Rio de Janeiro,RJ,-22.82106,-43.42703,157483,,America__Sao_Paulo
BR,ADM2,Nina Rodrigues,134371,Maranhão,MA,-3.46375,-43.77165,12467,,America__Belem
BR,ADM2,Ninheira,137107,Minas Gerais,MG,-15.42231,-41.65775,9795,,America__Bahia
BR,ADM2,Nioaque,138634,Mato Grosso do Sul,MS,-21.18151,-55.75856,14396,,America__Campo_Grande
BR,ADM2,Nipoã,138084,São Paulo,SP,-20.89366,-49.78133,4274,,America__Sao_Paulo
BR,CITY,Niquelândia,8409,Goiás,GO,-14.47389,-48.45972,27541,650,America__Sao_Paulo
BR,CITY,Niterói,138066,Rio de Janeiro,RJ,-22.91715,-43.08391,487327,,America__Sao_Paulo
BR,CITY,Nobres,8074,Mato Grosso,MT,-14.72028,-56.3275,12009,200,America__Cuiaba
BR,ADM2,Nonoai,138899,Rio Grande do Sul,RS,-27.36903,-52.8759,12076,,America__Sao_Paulo
BR,ADM2,Nordestina,135084,Bahia,BA,-10.89685,-39.45141,12398,,America__Bahia
BR,ADM2,Normandia,135383,Roraima,RR,3.87847,-60.04239,8926,,America__Boa_Vista
BR,CITY,Nortelândia,8850,Mato Grosso,MT,-14.45472,-56.80278,9634,244,America__Cuiaba
BR,ADM2,Nossa Senhora Aparecida,136289,Sergipe,SE,-10.29846,-37.48812,8510,,America__Maceio
BR,ADM2,Nossa Senhora da Glória,134312,Sergipe,SE,-10.19293,-37.53292,32514,,America__Maceio
BR,ADM2,Nossa Senhora das Dores,134313,Sergipe,SE,-10.45356,-37.24677,24579,,America__Maceio
BR,ADM2,Nossa Senhora das Graças,137981,Paraná,PR,-22.93036,-51.8024,3834,,America__Sao_Paulo
BR,ADM2,Nossa Senhora de Lourdes,135692,Sergipe,SE,-10.10241,-37.02768,6242,,America__Maceio
BR,ADM2,Nossa Senhora de Nazaré,135145,Piauí,PI,-4.63841,-42.19017,4560,,America__Fortaleza
BR,ADM2,Nossa Senhora do Livramento,138736,Mato Grosso,MT,-15.93447,-56.5459,11592,,America__Cuiaba
BR,CITY,Nossa Senhora do Socorro,8677,Sergipe,SE,-10.855,-37.12611,163993,36,America__Maceio
BR,ADM2,Nossa Senhora dos Remédios,134823,Piauí,PI,-4.05765,-42.60651,8214,,America__Fortaleza
BR,ADM2,Nova Aliança,138389,São Paulo,SP,-21.06591,-49.52593,5891,,America__Sao_Paulo
BR,ADM2,Nova Aliança do Ivaí,138135,Paraná,PR,-23.1867,-52.62571,1433,,America__Sao_Paulo
BR,ADM2,Nova Alvorada,139023,Rio Grande do Sul,RS,-28.70497,-52.16616,3177,,America__Sao_Paulo
BR,ADM2,Nova Alvorada do Sul,139200,Mato Grosso do Sul,MS,-21.48079,-54.1526,16433,,America__Campo_Grande
BR,ADM2,Nova América,138691,Goiás,GO,-15.05098,-49.92499,2254,,America__Araguaina
BR,ADM2,Nova América da Colina,137880,Paraná,PR,-23.33377,-50.69624,3480,,America__Sao_Paulo
BR,ADM2,Nova Andradina,138763,Mato Grosso do Sul,MS,-21.88205,-53.46637,45599,,America__Campo_Grande
BR,ADM2,Nova Araçá,139197,Rio Grande do Sul,RS,-28.64411,-51.73489,4003,,America__Sao_Paulo
BR,CITY,Nova Aurora,8432,Paraná,PR,-22.86667,-52.56667,9013,420,America__Sao_Paulo
BR,ADM2,Nova Aurora,139291,Goiás,GO,-18.10107,-48.27661,2069,,America__Sao_Paulo
BR,ADM2,Nova Bandeirantes,139034,Mato Grosso,MT,-9.68571,-58.0184,11630,,America__Porto_Velho
BR,ADM2,Nova Bassano,139405,Rio Grande do Sul,RS,-28.70293,-51.80542,8840,,America__Sao_Paulo
BR,ADM2,Nova Belém,136690,Minas Gerais,MG,-18.49977,-41.11879,3732,,America__Bahia
BR,ADM2,Nova Boa Vista,135277,Rio Grande do Sul,RS,-28.00887,-52.98206,1960,,America__Sao_Paulo
BR,ADM2,Nova Brasilândia,138509,Mato Grosso,MT,-14.75742,-55.10534,4593,,America__Cuiaba
BR,ADM2,Nova Brasilândia d'Oeste,134851,Rondônia,RO,-11.49111,-62.16495,19845,,America__Porto_Velho
BR,ADM2,Nova Bréscia,134989,Rio Grande do Sul,RS,-29.20206,-52.04822,3184,,America__Sao_Paulo
BR,ADM2,Nova Campina,137659,São Paulo,SP,-24.20918,-48.98456,8515,,America__Sao_Paulo
BR,ADM2,Nova Canaã,136158,Bahia,BA,-14.84621,-40.17826,16727,,America__Bahia
BR,ADM2,Nova Canaã Paulista,134835,São Paulo,SP,-20.3702,-50.90616,2114,,America__Sao_Paulo
BR,ADM2,Nova Canaã do Norte,138411,Mato Grosso,MT,-10.71987,-56.03436,12132,,America__Cuiaba
BR,ADM2,Nova Candelária,134714,Rio Grande do Sul,RS,-27.59344,-54.12172,2751,,America__Sao_Paulo
