id,date,tmax,tmin
LG000026425,2012-02-21,15,-35
LG000026425,2012-02-22,28,-94
LG000026425,2012-02-23,33,8
LG000026425,2012-02-24,41,-11
LG000026425,2012-02-25,38,NA
LG000026425,2012-02-26,NA,NA
LG000026425,2012-02-27,-13,NA
LG000026425,2012-02-28,NA,-105
LG000026425,2012-02-29,70,-4
LG000026425,2012-03-01,31,9
LG000026425,2012-03-02,41,15
LG000026425,2012-03-03,28,NA
LG000026425,2012-03-04,13,-74
LG000026425,2012-03-05,-5,-113
LG000026425,2012-03-06,-15,-118
LG000026425,2012-03-07,-11,-152
LG000026425,2012-03-08,-19,-115
LG000026425,2012-03-09,38,-120
LG000026425,2012-03-10,44,8
LG000026425,2012-03-11,26,NA
LG000026425,2012-03-12,103,-41
LG000026425,2012-03-13,112,2
LG000026425,2012-03-14,38,-22
LG000026425,2012-03-15,56,-57
LG000026425,2012-03-16,35,7
LG000026425,2012-03-17,118,10
LG000026425,2012-03-18,73,30
LG000026425,2012-03-19,88,NA
LG000026425,2012-03-20,55,-4
LG000026425,2012-03-21,88,NA
LG000026425,2012-03-22,156,-24
LG000026425,2012-03-23,93,NA
LG000026425,2012-03-24,83,-45
LG000026425,2012-03-25,50,NA
LG000026425,2012-03-26,80,-18
LG000026425,2012-03-27,90,-4
LG000026425,2012-03-28,119,-16
LG000026425,2012-03-29,74,11
LG000026425,2012-03-30,75,NA
LG000026425,2012-03-31,43,-7
LG000026425,2012-04-01,58,-51
LG000026425,2012-04-02,NA,NA
LG000026425,2012-04-03,66,NA
LG000026425,2012-04-04,61,-69
LG000026425,2012-04-05,95,-72
LG000026425,2012-04-06,96,NA
LG000026425,2012-04-07,80,-37
LG000026425,2012-04-08,NA,NA
LG000026425,2012-04-09,55,-92
LG000026425,2012-04-10,NA,-21
LG000026425,2012-04-11,133,10
LG000026425,2012-04-12,162,26
LG000026425,2012-04-13,139,NA
LG000026425,2012-04-14,112,NA
LG000026425,2012-04-15,150,-41
LG000026425,2012-04-16,NA,NA
LG000026425,2012-04-17,98,NA
LG000026425,2012-04-18,114,-5
LG000026425,2012-04-19,119,22
LG000026425,2012-04-20,134,NA
LG000026425,2012-04-21,179,9
LG000026425,2012-04-22,146,69
LG000026425,2012-04-23,163,NA
LG000026425,2012-04-24,141,35
LG000026425,2012-04-25,164,47
LG000026425,2012-04-26,192,46
LG000026425,2012-04-27,223,101
LG000026425,2012-04-28,215,98
LG000026425,2012-04-29,182,90
LG000026425,2012-04-30,194,NA
LG000026425,2012-05-01,160,NA
LG000026425,2012-05-02,176,-12
LG000026425,2012-05-03,214,-5
LG000026425,2012-05-04,189,1
LG000026425,2012-05-05,207,71
LG000026425,2012-05-06,213,14
LG000026425,2012-05-07,98,NA
LG000026425,2012-05-08,165,-12
LG000026425,2012-05-09,196,8
LG000026425,2012-05-10,243,93
LG000026425,2012-05-11,214,150
LG000026425,2012-05-12,NA,NA
LG000026425,2012-05-13,140,NA
LG000026425,2012-05-14,163,-22
LG000026425,2012-05-15,175,-2
LG000026425,2012-05-16,158,87
LG000026425,2012-05-17,115,NA
LG000026425,2012-05-18,153,NA
LG000026425,2012-05-19,179,-3
LG000026425,2012-05-20,239,54
LG000026425,2012-05-21,219,111
LG000026425,2012-05-22,258,NA
LG000026425,2012-05-23,216,NA
LG000026425,2012-05-24,178,58
LG000026425,2012-05-25,193,24
LG000026425,2012-05-26,NA,39
LG000026425,2012-05-27,NA,NA
LG000026425,2012-05-28,221,50
LG000026425,2012-05-29,NA,NA
LG000026425,2012-05-30,127,NA
LG000026425,2012-05-31,154,0
LG000026425,2012-06-01,153,52
LG000026425,2012-06-02,127,NA
LG000026425,2012-06-03,154,NA
LG000026425,2012-06-04,NA,28
LG000026425,2012-06-05,183,5
LG000026425,2012-06-06,188,NA
LG000026425,2012-06-07,175,26
LG000026425,2012-06-08,210,22
LG000026425,2012-06-09,233,NA
LG000026425,2012-06-10,222,99
LG000026425,2012-06-11,162,101
LG000026425,2012-06-12,212,82
LG000026425,2012-06-13,NA,53
LG000026425,2012-06-14,NA,NA
LG000026425,2012-06-15,218,NA
LG000026425,2012-06-16,216,72
LG000026425,2012-06-17,222,NA
LG000026425,2012-06-18,234,110
LG000026425,2012-06-19,NA,135
LG000026425,2012-06-20,NA,NA
LG000026425,2012-06-21,NA,NA
LG000026425,2012-06-22,NA,NA
LG000026425,2012-06-23,163,NA
LG000026425,2012-06-24,216,NA
LG000026425,2012-06-25,190,93
LG000026425,2012-06-26,174,109
LG000026425,2012-06-27,201,NA
LG000026425,2012-06-28,200,62
LG000026425,2012-06-29,209,63
LG000026425,2012-06-30,244,66
LG000026425,2012-07-01,233,128
LG000026425,2012-07-02,223,NA
LG000026425,2012-07-03,207,67
LG000026425,2012-07-04,216,138
LG000026425,2012-07-05,NA,161
LG000026425,2012-07-06,301,173
LG000026425,2012-07-07,306,NA
LG000026425,2012-07-08,276,NA
LG000026425,2012-07-09,NA,NA
LG000026425,2012-07-10,NA,130
LG000026425,2012-07-11,NA,120
LG000026425,2012-07-12,244,NA
LG000026425,2012-07-13,199,112
LG000026425,2012-07-14,211,114
LG000026425,2012-07-15,217,NA
LG000026425,2012-07-16,198,116
LG000026425,2012-07-17,194,94
LG000026425,2012-07-18,202,94
LG000026425,2012-07-19,193,89
LG000026425,2012-07-20,196,130
LG000026425,2012-07-21,210,NA
LG000026425,2012-07-22,203,NA
LG000026425,2012-07-23,209,68
LG000026425,2012-07-24,264,122
LG000026425,2012-07-25,279,98
LG000026425,2012-07-26,301,118
LG000026425,2012-07-27,287,120
LG000026425,2012-07-28,321,138
LG000026425,2012-07-29,330,NA
LG000026425,2012-07-30,246,NA
LG000026425,2012-07-31,238,114
LG000026425,2012-08-01,224,NA
LG000026425,2012-08-02,252,71
LG000026425,2012-08-03,279,143
LG000026425,2012-08-04,249,NA
LG000026425,2012-08-05,268,95
LG000026425,2012-08-06,268,128
LG000026425,2012-08-07,220,NA
LG000026425,2012-08-08,204,NA
LG000026425,2012-08-09,212,NA
LG000026425,2012-08-10,196,89
LG000026425,2012-08-11,160,68
LG000026425,2012-08-12,184,51
LG000026425,2012-08-13,205,85
LG000026425,2012-08-14,191,114
LG000026425,2012-08-15,187,137
LG000026425,2012-08-16,199,127
LG000026425,2012-08-17,237,96
LG000026425,2012-08-18,253,90
LG000026425,2012-08-19,242,139
LG000026425,2012-08-20,219,NA
LG000026425,2012-08-21,NA,79
LG000026425,2012-08-22,217,NA
LG000026425,2012-08-23,208,132
LG000026425,2012-08-24,220,NA
LG000026425,2012-08-25,186,84
LG000026425,2012-08-26,172,82
LG000026425,2012-08-27,200,108
LG000026425,2012-08-28,NA,NA
LG000026425,2012-08-29,206,NA
LG000026425,2012-08-30,216,33
LG000026425,2012-08-31,215,94
LG000026425,2012-09-01,190,141
LG000026425,2012-09-02,195,109
LG000026425,2012-09-03,203,NA
LG000026425,2012-09-04,225,85
LG000026425,2012-09-05,206,NA
LG000026425,2012-09-06,187,NA
LG000026425,2012-09-07,181,54
LG000026425,2012-09-08,186,59
LG000026425,2012-09-09,173,NA
LG000026425,2012-09-10,215,37
LG000026425,2012-09-11,243,103
LG000026425,2012-09-12,183,NA
LG000026425,2012-09-13,142,NA
LG000026425,2012-09-14,196,61
LG000026425,2012-09-15,177,NA
LG000026425,2012-09-16,184,50
LG000026425,2012-09-17,198,104
LG000026425,2012-09-18,216,125
LG000026425,2012-09-19,207,NA
LG000026425,2012-09-20,151,NA
LG000026425,2012-09-21,172,29
LG000026425,2012-09-22,133,53
LG000026425,2012-09-23,154,57
LG000026425,2012-09-24,149,90
LG000026425,2012-09-25,136,67
LG000026425,2012-09-26,202,93
LG000026425,2012-09-27,209,NA
LG000026425,2012-09-28,160,NA
LG000026425,2012-09-29,170,54
LG000026425,2012-09-30,151,77
LG000026425,2012-10-01,172,63
LG000026425,2012-10-02,125,NA
LG000026425,2012-10-03,150,44
LG000026425,2012-10-04,183,105
LG000026425,2012-10-05,138,NA
LG000026425,2012-10-06,122,55
LG000026425,2012-10-07,135,46
LG000026425,2012-10-08,136,NA
LG000026425,2012-10-09,89,NA
LG000026425,2012-10-10,114,13
LG000026425,2012-10-11,109,41
LG000026425,2012-10-12,123,3
LG000026425,2012-10-13,92,0
LG000026425,2012-10-14,93,57
LG000026425,2012-10-15,113,75
LG000026425,2012-10-16,130,83
LG000026425,2012-10-17,133,NA
LG000026425,2012-10-18,146,33
LG000026425,2012-10-19,178,76
LG000026425,2012-10-20,162,73
LG000026425,2012-10-21,117,59
LG000026425,2012-10-22,NA,NA
LG000026425,2012-10-23,83,53
LG000026425,2012-10-24,92,38
LG000026425,2012-10-25,NA,NA
LG000026425,2012-10-26,43,-10
LG000026425,2012-10-27,46,-17
LG000026425,2012-10-28,40,-40
LG000026425,2012-10-29,-4,-40
LG000026425,2012-10-30,-1,-27
LG000026425,2012-10-31,61,-30
LG000026425,2012-11-01,NA,12
LG000026425,2012-11-02,92,39
LG000026425,2012-11-03,73,46
LG000026425,2012-11-04,80,27
LG000026425,2012-11-05,50,24
LG000026425,2012-11-06,70,NA
LG000026425,2012-11-07,74,7
LG000026425,2012-11-08,80,12
LG000026425,2012-11-09,NA,NA
LG000026425,2012-11-10,64,-1
LG000026425,2012-11-11,75,48
LG000026425,2012-11-12,98,NA
LG000026425,2012-11-13,70,-4
LG000026425,2012-11-14,90,1
LG000026425,2012-11-15,70,NA
LG000026425,2012-11-16,68,-5
LG000026425,2012-11-17,NA,6
LG000026425,2012-11-18,NA,NA
LG000026425,2012-11-19,56,NA
LG000026425,2012-11-20,64,7
LG000026425,2012-11-21,66,38
LG000026425,2012-11-22,NA,33
LG000026425,2012-11-23,64,NA
LG000026425,2012-11-24,56,2
LG000026425,2012-11-25,48,NA
LG000026425,2012-11-26,NA,0
LG000026425,2012-11-27,46,32
LG000026425,2012-11-28,64,43
LG000026425,2012-11-29,NA,NA
LG000026425,2012-11-30,2,-14
LG000026425,2012-12-01,16,NA
LG000026425,2012-12-02,6,-32
LG000026425,2012-12-03,1,NA
LG000026425,2012-12-04,-15,-94
LG000026425,2012-12-05,-5,-52
LG000026425,2012-12-06,14,NA
LG000026425,2012-12-07,-24,-79
LG000026425,2012-12-08,NA,NA
LG000026425,2012-12-09,-55,-80
LG000026425,2012-12-10,-49,-70
LG000026425,2012-12-11,-33,-55
LG000026425,2012-12-12,-35,-52
LG000026425,2012-12-13,-45,NA
LG000026425,2012-12-14,-34,-88
LG000026425,2012-12-15,-35,-66
LG000026425,2012-12-16,-41,-65
LG000026425,2012-12-17,NA,NA
LG000026425,2012-12-18,-80,NA
LG000026425,2012-12-19,NA,-113
LG000026425,2012-12-20,-78,-108
LG000026425,2012-12-21,-88,NA
LG000026425,2012-12-22,-94,NA
LG000026425,2012-12-23,-108,-140
LG000026425,2012-12-24,NA,-134
LG000026425,2012-12-25,41,-104
LG000026425,2012-12-26,34,6
LG000026425,2012-12-27,36,NA
LG000026425,2012-12-28,NA,-9
LG000026425,2012-12-29,NA,-47
LG000026425,2012-12-30,13,-16
LG000026425,2012-12-31,31,0
LG000026425,2013-01-01,NA,NA
LG000026425,2013-01-02,44,20
LG000026425,2013-01-03,44,NA
LG000026425,2013-01-04,40,7
LG000026425,2013-01-05,10,NA
LG000026425,2013-01-06,NA,NA
LG000026425,2013-01-07,NA,-33
LG000026425,2013-01-08,-29,NA
LG000026425,2013-01-09,-9,-55
LG000026425,2013-01-10,NA,NA
LG000026425,2013-01-11,NA,NA
LG000026425,2013-01-12,NA,NA
LG000026425,2013-01-13,-79,-126
LG000026425,2013-01-14,NA,NA
LG000026425,2013-01-15,NA,-148
LG000026425,2013-01-16,-53,-159
LG000026425,2013-01-17,-62,-108
LG000026425,2013-01-18,-103,NA
LG000026425,2013-01-19,-128,NA
LG000026425,2013-01-20,NA,-238
LG000026425,2013-01-21,-63,NA
LG000026425,2013-01-22,-102,-215
LG000026425,2013-01-23,-54,-203
LG000026425,2013-01-24,-19,NA
LG000026425,2013-01-25,-38,-139
LG000026425,2013-01-26,-59,-125
LG000026425,2013-01-27,-96,-144
LG000026425,2013-01-28,NA,-123
LG000026425,2013-01-29,NA,NA
LG000026425,2013-01-30,NA,NA
LG000026425,2013-01-31,NA,NA
LG000026425,2013-02-01,NA,NA
LG000026425,2013-02-02,NA,NA
LG000026425,2013-02-03,NA,NA
LG000026425,2013-02-04,NA,NA
LG000026425,2013-02-05,NA,-9
LG000026425,2013-02-06,NA,NA
LG000026425,2013-02-07,NA,NA
LG000026425,2013-02-08,NA,NA
LG000026425,2013-02-09,NA,NA
LG000026425,2013-02-10,6,NA
LG000026425,2013-02-11,19,NA
LG000026425,2013-02-12,NA,NA
LG000026425,2013-02-13,NA,NA
LG000026425,2013-02-14,NA,NA
LG000026425,2013-02-15,NA,NA
LG000026425,2013-02-16,NA,NA
LG000026425,2013-02-17,NA,NA
LG000026425,2013-02-18,NA,NA
LG000026425,2013-02-19,NA,NA
LG000026425,2013-02-20,-44,NA
LG000026425,2013-02-21,NA,NA
LG000026425,2013-02-22,-31,-186
LG000026425,2013-02-23,NA,NA
LG000026425,2013-02-24,NA,NA
LG000026425,2013-02-25,40,NA
LG000026425,2013-02-26,44,-28
LG000026425,2013-02-27,82,-36
LG000026425,2013-02-28,65,-38
LG000026425,2013-03-01,26,-8
LG000026425,2013-03-02,NA,-61
LG000026425,2013-03-03,16,NA
LG000026425,2013-03-04,-18,-171
LG000026425,2013-03-05,47,-39
LG000026425,2013-03-06,87,-32
LG000026425,2013-03-07,31,-59
LG000026425,2013-03-08,3,NA
LG000026425,2013-03-09,-16,-165
LG000026425,2013-03-10,-45,-129
LG000026425,2013-03-11,NA,NA
LG000026425,2013-03-12,-16,NA
LG000026425,2013-03-13,-12,-180
LG000026425,2013-03-14,11,-167
LG000026425,2013-03-15,-20,-171
LG000026425,2013-03-16,9,NA
LG000026425,2013-03-17,20,-153
LG000026425,2013-03-18,-18,-151
LG000026425,2013-03-19,-13,-105
LG000026425,2013-03-20,-34,-65
LG000026425,2013-03-21,-14,NA
LG000026425,2013-03-22,-51,NA
LG000026425,2013-03-23,-25,-192
LG000026425,2013-03-24,6,-137
LG000026425,2013-03-25,23,-85
LG000026425,2013-03-26,39,-125
LG000026425,2013-03-27,37,NA
LG000026425,2013-03-28,33,-132
LG000026425,2013-03-29,27,-56
LG000026425,2013-03-30,8,-32
LG000026425,2013-03-31,36,-34
LG000026425,2013-04-01,15,-14
LG000026425,2013-04-02,45,NA
LG000026425,2013-04-03,65,-110
LG000026425,2013-04-04,41,-30
LG000026425,2013-04-05,4,NA
LG000026425,2013-04-06,65,-82
LG000026425,2013-04-07,56,-98
LG000026425,2013-04-08,32,NA
LG000026425,2013-04-09,52,-117
LG000026425,2013-04-10,71,-53
LG000026425,2013-04-11,43,15
LG000026425,2013-04-12,91,11
LG000026425,2013-04-13,80,40
LG000026425,2013-04-14,56,NA
LG000026425,2013-04-15,87,-39
LG000026425,2013-04-16,143,8
LG000026425,2013-04-17,165,48
LG000026425,2013-04-18,203,19
LG000026425,2013-04-19,159,63
LG000026425,2013-04-20,124,NA
LG000026425,2013-04-21,118,-40
LG000026425,2013-04-22,143,-47
LG000026425,2013-04-23,155,43
LG000026425,2013-04-24,150,50
LG000026425,2013-04-25,156,NA
LG000026425,2013-04-26,127,-13
LG000026425,2013-04-27,56,NA
LG000026425,2013-04-28,129,NA
LG000026425,2013-04-29,134,-21
LG000026425,2013-04-30,142,48
LG000026425,2013-05-01,NA,14
LG000026425,2013-05-02,NA,-14
LG000026425,2013-05-03,NA,-13
LG000026425,2013-05-04,NA,-6
LG000026425,2013-05-05,NA,4
LG000026425,2013-05-06,NA,8
LG000026425,2013-05-07,NA,26
LG000026425,2013-05-08,NA,46
LG000026425,2013-05-09,NA,NA
LG000026425,2013-05-10,NA,126
LG000026425,2013-05-11,NA,NA
LG000026425,2013-05-12,NA,NA
LG000026425,2013-05-13,NA,68
LG000026425,2013-05-14,NA,34
LG000026425,2013-05-15,NA,31
LG000026425,2013-05-16,NA,33
LG000026425,2013-05-17,NA,133
LG000026425,2013-05-18,NA,163
LG000026425,2013-05-19,NA,NA
LG000026425,2013-05-20,NA,124
LG000026425,2013-05-21,NA,NA
LG000026425,2013-05-22,NA,NA
LG000026425,2013-05-23,NA,73
LG000026425,2013-05-24,NA,132
LG000026425,2013-05-25,NA,116
LG000026425,2013-05-26,NA,NA
LG000026425,2013-05-27,NA,96
LG000026425,2013-05-28,NA,NA
LG000026425,2013-05-29,NA,NA
LG000026425,2013-05-30,NA,76
LG000026425,2013-05-31,NA,136
LG000026425,2013-06-01,NA,144
LG000026425,2013-06-02,NA,NA
LG000026425,2013-06-03,NA,113
LG000026425,2013-06-04,NA,112
LG000026425,2013-06-05,NA,143
LG000026425,2013-06-06,NA,114
LG000026425,2013-06-07,NA,122
LG000026425,2013-06-08,NA,90
LG000026425,2013-06-09,NA,74
LG000026425,2013-06-10,NA,55
LG000026425,2013-06-11,NA,60
LG000026425,2013-06-12,NA,50
LG000026425,2013-06-13,NA,76
LG000026425,2013-06-14,NA,NA
LG000026425,2013-06-15,NA,NA
LG000026425,2013-06-16,NA,75
LG000026425,2013-06-17,NA,88
LG000026425,2013-06-18,NA,75
LG000026425,2013-06-19,NA,69
LG000026425,2013-06-20,NA,74
LG000026425,2013-06-21,300,178
LG000026425,2013-06-22,NA,NA
LG000026425,2013-06-23,NA,110
LG000026425,2013-06-24,NA,163
LG000026425,2013-06-25,288,137
LG000026425,2013-06-26,NA,182
LG000026425,2013-06-27,NA,NA
LG000026425,2013-06-28,NA,110
LG000026425,2013-06-29,NA,NA
LG000026425,2013-06-30,NA,71
LG000026425,2013-07-01,NA,110
LG000026425,2013-07-02,NA,NA
LG000026425,2013-07-03,NA,94
LG000026425,2013-07-04,NA,115
LG000026425,2013-07-05,NA,NA
LG000026425,2013-07-06,NA,108
LG000026425,2013-07-07,NA,85
LG000026425,2013-07-08,NA,92
LG000026425,2013-07-09,NA,NA
LG000026425,2013-07-10,248,83
LG000026425,2013-07-11,NA,139
LG000026425,2013-07-12,NA,142
LG000026425,2013-07-13,NA,NA
LG000026425,2013-07-14,NA,111
LG000026425,2013-07-15,NA,107
LG000026425,2013-07-16,NA,106
LG000026425,2013-07-17,NA,78
LG000026425,2013-07-18,NA,78
LG000026425,2013-07-19,NA,NA
LG000026425,2013-07-20,NA,112
LG000026425,2013-07-21,NA,111
LG000026425,2013-07-22,NA,87
LG000026425,2013-07-23,NA,128
LG000026425,2013-07-24,NA,138
LG000026425,2013-07-25,NA,153
LG000026425,2013-07-26,NA,NA
LG000026425,2013-07-27,NA,111
LG000026425,2013-07-28,NA,107
LG000026425,2013-07-29,NA,145
LG000026425,2013-07-30,NA,176
LG000026425,2013-07-31,NA,NA
LG000026425,2013-08-01,NA,125
LG000026425,2013-08-02,NA,124
LG000026425,2013-08-03,NA,112
LG000026425,2013-08-04,NA,91
LG000026425,2013-08-05,NA,148
LG000026425,2013-08-06,NA,90
LG000026425,2013-08-07,NA,146
LG000026425,2013-08-08,NA,174
LG000026425,2013-08-09,NA,NA
LG000026425,2013-08-10,NA,NA
LG000026425,2013-08-11,NA,107
LG000026425,2013-08-12,NA,119
LG000026425,2013-08-13,NA,115
LG000026425,2013-08-14,NA,102
LG000026425,2013-08-15,NA,102
LG000026425,2013-08-16,NA,90
LG000026425,2013-08-17,NA,95
LG000026425,2013-08-18,NA,NA
LG000026425,2013-08-19,NA,NA
LG000026425,2013-08-20,NA,143
LG000026425,2013-08-21,NA,NA
LG000026425,2013-08-22,NA,99
LG000026425,2013-08-23,NA,NA
LG000026425,2013-08-24,NA,55
LG000026425,2013-08-25,NA,55
LG000026425,2013-08-26,NA,47
LG000026425,2013-08-27,NA,NA
LG000026425,2013-08-28,NA,52
LG000026425,2013-08-29,NA,57
LG000026425,2013-08-30,NA,79
LG000026425,2013-08-31,NA,75
LG000026425,2013-09-01,NA,NA
LG000026425,2013-09-02,NA,71
LG000026425,2013-09-03,NA,105
LG000026425,2013-09-04,NA,57
LG000026425,2013-09-05,NA,60
LG000026425,2013-09-06,NA,46
LG000026425,2013-09-07,NA,9
LG000026425,2013-09-08,NA,40
LG000026425,2013-09-09,NA,51
LG000026425,2013-09-10,NA,106
LG000026425,2013-09-11,NA,92
LG000026425,2013-09-12,NA,66
LG000026425,2013-09-13,NA,73
LG000026425,2013-09-14,NA,101
LG000026425,2013-09-15,NA,110
LG000026425,2013-09-16,NA,96
LG000026425,2013-09-17,NA,126
LG000026425,2013-09-18,NA,129
LG000026425,2013-09-19,NA,NA
LG000026425,2013-09-20,NA,93
LG000026425,2013-09-21,NA,NA
LG000026425,2013-09-22,NA,54
LG000026425,2013-09-23,NA,69
LG000026425,2013-09-24,NA,NA
LG000026425,2013-09-25,NA,NA
LG000026425,2013-09-26,NA,-11
LG000026425,2013-09-27,NA,1
LG000026425,2013-09-28,NA,-13
LG000026425,2013-09-29,NA,-2
LG000026425,2013-09-30,NA,10
LG000026425,2013-10-01,75,NA
LG000026425,2013-10-02,NA,4
LG000026425,2013-10-03,NA,36
LG000026425,2013-10-04,NA,NA
LG000026425,2013-10-05,NA,-1
LG000026425,2013-10-06,NA,68
LG000026425,2013-10-07,NA,83
LG000026425,2013-10-08,NA,NA
LG000026425,2013-10-09,NA,107
LG000026425,2013-10-10,NA,76
LG000026425,2013-10-11,NA,NA
LG000026425,2013-10-12,NA,NA
LG000026425,2013-10-13,NA,-4
LG000026425,2013-10-14,NA,-14
LG000026425,2013-10-15,NA,NA
LG000026425,2013-10-16,NA,NA
LG000026425,2013-10-17,NA,-19
LG000026425,2013-10-18,NA,NA
LG000026425,2013-10-19,NA,-22
LG000026425,2013-10-20,NA,NA
LG000026425,2013-10-21,NA,NA
LG000026425,2013-10-22,NA,NA
LG000026425,2013-10-23,NA,35
LG000026425,2013-10-24,NA,NA
LG000026425,2013-10-25,NA,NA
LG000026425,2013-10-26,NA,69
LG000026425,2013-10-27,NA,97
LG000026425,2013-10-28,NA,97
LG000026425,2013-10-29,NA,NA
LG000026425,2013-10-30,NA,NA
LG000026425,2013-10-31,NA,47
LG000026425,2013-11-01,NA,44
LG000026425,2013-11-02,NA,72
LG000026425,2013-11-03,NA,NA
LG000026425,2013-11-04,NA,NA
LG000026425,2013-11-05,NA,61
LG000026425,2013-11-06,NA,NA
LG000026425,2013-11-07,NA,NA
LG000026425,2013-11-08,NA,NA
LG000026425,2013-11-09,NA,5
LG000026425,2013-11-10,NA,NA
LG000026425,2013-11-11,NA,-7
LG000026425,2013-11-12,NA,12
LG000026425,2013-11-13,NA,NA
LG000026425,2013-11-14,NA,-5
LG000026425,2013-11-15,NA,-9
LG000026425,2013-11-16,NA,44
LG000026425,2013-11-17,NA,NA
LG000026425,2013-11-18,NA,-48
LG000026425,2013-11-19,58,32
LG000026425,2013-11-20,NA,47
LG000026425,2013-11-21,NA,65
LG000026425,2013-11-22,NA,70
LG000026425,2013-11-23,NA,NA
LG000026425,2013-11-24,NA,NA
LG000026425,2013-11-25,NA,-28
LG000026425,2013-11-26,NA,NA
LG000026425,2013-11-27,NA,-56
LG000026425,2013-11-28,NA,NA
LG000026425,2013-11-29,NA,NA
LG000026425,2013-11-30,NA,-60
LG000026425,2013-12-01,NA,-29
LG000026425,2013-12-02,NA,NA
LG000026425,2013-12-03,NA,-32
LG000026425,2013-12-04,NA,NA
LG000026425,2013-12-05,NA,-13
LG000026425,2013-12-06,NA,NA
LG000026425,2013-12-07,NA,-52
LG000026425,2013-12-08,NA,NA
LG000026425,2013-12-09,NA,-70
LG000026425,2013-12-10,NA,-105
LG000026425,2013-12-11,NA,-31
LG000026425,2013-12-12,NA,NA
LG000026425,2013-12-13,61,NA
LG000026425,2013-12-14,0,-43
LG000026425,2013-12-15,NA,-7
LG000026425,2013-12-16,NA,12
LG000026425,2013-12-17,NA,NA
LG000026425,2013-12-18,51,6
LG000026425,2013-12-19,NA,NA
LG000026425,2013-12-20,NA,5
LG000026425,2013-12-21,NA,NA
LG000026425,2013-12-22,NA,NA
LG000026425,2013-12-23,NA,NA
LG000026425,2013-12-24,NA,6
LG000026425,2013-12-25,NA,29
LG000026425,2013-12-26,NA,17
LG000026425,2013-12-27,NA,30
LG000026425,2013-12-28,NA,NA
LG000026425,2013-12-29,NA,NA
LG000026425,2013-12-30,NA,NA
LG000026425,2013-12-31,NA,NA
LG000026425,2014-01-01,NA,-25
LG000026425,2014-01-02,NA,3
LG000026425,2014-01-03,NA,5
LG000026425,2014-01-04,NA,15
LG000026425,2014-01-05,NA,21
LG000026425,2014-01-06,NA,NA
LG000026425,2014-01-07,NA,7
LG000026425,2014-01-08,NA,NA
LG000026425,2014-01-09,NA,NA
LG000026425,2014-01-10,NA,NA
LG000026425,2014-01-11,NA,9
LG000026425,2014-01-12,NA,NA
LG000026425,2014-01-13,NA,NA
LG000026425,2014-01-14,NA,-68
LG000026425,2014-01-15,NA,NA
LG000026425,2014-01-16,NA,NA
LG000026425,2014-01-17,NA,-162
LG000026425,2014-01-18,NA,NA
LG000026425,2014-01-19,NA,-155
LG000026425,2014-01-20,NA,-153
LG000026425,2014-01-21,NA,NA
LG000026425,2014-01-22,NA,-188
LG000026425,2014-01-23,NA,-187
LG000026425,2014-01-24,NA,-210
LG000026425,2014-01-25,NA,-201
LG000026425,2014-01-26,NA,-197
LG000026425,2014-01-27,NA,-148
LG000026425,2014-01-28,NA,NA
LG000026425,2014-01-29,NA,-138
LG000026425,2014-01-30,NA,-164
LG000026425,2014-01-31,NA,-147
LG000026425,2014-02-01,NA,-81
LG000026425,2014-02-02,NA,-61
LG000026425,2014-02-03,NA,-42
LG000026425,2014-02-04,NA,NA
LG000026425,2014-02-05,NA,NA
LG000026425,2014-02-06,NA,-104
LG000026425,2014-02-07,NA,NA
LG000026425,2014-02-08,NA,NA
LG000026425,2014-02-09,NA,7
LG000026425,2014-02-10,NA,NA
LG000026425,2014-02-11,NA,-7
LG000026425,2014-02-12,NA,9
LG000026425,2014-02-13,NA,-13
LG000026425,2014-02-14,NA,0
LG000026425,2014-02-15,NA,-4
LG000026425,2014-02-16,NA,11
LG000026425,2014-02-17,NA,24
LG000026425,2014-02-18,NA,6
LG000026425,2014-02-19,NA,17
LG000026425,2014-02-20,NA,15
LG000026425,2014-02-21,NA,-1
LG000026425,2014-02-22,NA,NA
LG000026425,2014-02-23,NA,-7
LG000026425,2014-02-24,NA,-8
LG000026425,2014-02-25,NA,-8
LG000026425,2014-02-26,NA,-5
LG000026425,2014-02-27,NA,3
LG000026425,2014-02-28,NA,-9
LG000026425,2014-03-01,NA,-5
LG000026425,2014-03-02,NA,NA
LG000026425,2014-03-03,NA,5
LG000026425,2014-03-04,NA,NA
LG000026425,2014-03-05,NA,-36
LG000026425,2014-03-06,NA,NA
LG000026425,2014-03-07,NA,-27
LG000026425,2014-03-08,NA,NA
LG000026425,2014-03-09,NA,-21
LG000026425,2014-03-10,NA,11
LG000026425,2014-03-11,NA,-19
LG000026425,2014-03-12,NA,-40
LG000026425,2014-03-13,NA,-21
LG000026425,2014-03-14,NA,-5
LG000026425,2014-03-15,NA,NA
LG000026425,2014-03-16,NA,NA
LG000026425,2014-03-17,NA,-76
LG000026425,2014-03-18,NA,-47
LG000026425,2014-03-19,NA,-3
LG000026425,2014-03-20,NA,-8
LG000026425,2014-03-21,NA,NA
LG000026425,2014-03-22,NA,46
LG000026425,2014-03-23,NA,NA
LG000026425,2014-03-24,NA,22
LG000026425,2014-03-25,NA,35
LG000026425,2014-03-26,NA,61
LG000026425,2014-03-27,NA,NA
LG000026425,2014-03-28,NA,-19
LG000026425,2014-03-29,NA,-26
LG000026425,2014-03-30,NA,-38
LG000026425,2014-03-31,NA,NA
