id,date,tmax,tmin
USR0000OWAN,2011-11-06,39,-11
USR0000OWAN,2011-11-07,22,-11
USR0000OWAN,2011-11-08,78,-11
USR0000OWAN,2011-11-09,78,11
USR0000OWAN,2011-11-10,139,17
USR0000OWAN,2011-11-11,106,-17
USR0000OWAN,2011-11-12,11,-17
USR0000OWAN,2011-11-13,33,0
USR0000OWAN,2011-11-14,11,-17
USR0000OWAN,2011-11-15,39,-33
USR0000OWAN,2011-11-16,56,-17
USR0000OWAN,2011-11-17,39,-22
USR0000OWAN,2011-11-18,-11,-39
USR0000OWAN,2011-11-19,6,-50
USR0000OWAN,2011-11-20,28,-61
USR0000OWAN,2011-11-21,22,0
USR0000OWAN,2011-11-22,61,11
USR0000OWAN,2011-11-23,72,-17
USR0000OWAN,2011-11-24,6,-39
USR0000OWAN,2011-11-25,28,-22
USR0000OWAN,2011-11-26,117,6
USR0000OWAN,2011-11-27,100,0
USR0000OWAN,2011-11-28,56,-22
USR0000OWAN,2011-11-29,111,-11
USR0000OWAN,2011-11-30,22,-11
USR0000OWAN,2011-12-01,100,-22
USR0000OWAN,2011-12-02,11,-44
USR0000OWAN,2011-12-03,94,-44
USR0000OWAN,2011-12-04,72,-50
USR0000OWAN,2011-12-05,122,-17
USR0000OWAN,2011-12-06,133,17
USR0000OWAN,2011-12-07,111,-17
USR0000OWAN,2011-12-08,156,-17
USR0000OWAN,2011-12-09,139,33
USR0000OWAN,2011-12-10,78,-22
USR0000OWAN,2011-12-11,-11,-61
USR0000OWAN,2011-12-12,-6,-72
USR0000OWAN,2011-12-13,89,-67
USR0000OWAN,2011-12-14,78,-11
USR0000OWAN,2011-12-15,22,-6
USR0000OWAN,2011-12-16,133,0
USR0000OWAN,2011-12-17,194,50
USR0000OWAN,2011-12-18,39,-22
USR0000OWAN,2011-12-19,83,-17
USR0000OWAN,2011-12-20,33,-22
USR0000OWAN,2011-12-21,17,-56
USR0000OWAN,2011-12-22,128,-44
USR0000OWAN,2011-12-23,72,6
USR0000OWAN,2011-12-24,117,28
USR0000OWAN,2011-12-25,78,-28
USR0000OWAN,2011-12-26,6,-44
USR0000OWAN,2011-12-27,56,0
USR0000OWAN,2011-12-28,72,17
USR0000OWAN,2011-12-29,72,0
USR0000OWAN,2011-12-30,56,-39
USR0000OWAN,2011-12-31,22,-67
USR0000OWAN,2012-01-01,22,-6
USR0000OWAN,2012-01-02,50,11
USR0000OWAN,2012-01-03,67,17
USR0000OWAN,2012-01-04,133,28
USR0000OWAN,2012-01-05,11,-44
USR0000OWAN,2012-01-06,33,-44
USR0000OWAN,2012-01-07,33,-28
USR0000OWAN,2012-01-08,128,17
USR0000OWAN,2012-01-09,139,-6
USR0000OWAN,2012-01-10,11,-56
USR0000OWAN,2012-01-11,6,-61
USR0000OWAN,2012-01-12,83,-61
USR0000OWAN,2012-01-13,144,56
USR0000OWAN,2012-01-14,50,-61
USR0000OWAN,2012-01-15,-28,-78
USR0000OWAN,2012-01-16,-33,-89
USR0000OWAN,2012-01-17,-22,-50
USR0000OWAN,2012-01-18,39,-17
USR0000OWAN,2012-01-19,50,17
USR0000OWAN,2012-01-20,44,6
USR0000OWAN,2012-01-21,33,-39
USR0000OWAN,2012-01-22,6,-44
USR0000OWAN,2012-01-23,72,-61
USR0000OWAN,2012-01-24,61,-11
USR0000OWAN,2012-01-25,33,0
USR0000OWAN,2012-01-26,33,-67
USR0000OWAN,2012-01-27,78,-72
USR0000OWAN,2012-01-28,111,-6
USR0000OWAN,2012-01-29,83,6
USR0000OWAN,2012-01-30,50,-6
USR0000OWAN,2012-01-31,78,-17
USR0000OWAN,2012-02-01,11,-28
USR0000OWAN,2012-02-02,106,-39
USR0000OWAN,2012-02-03,56,-28
USR0000OWAN,2012-02-04,72,-33
USR0000OWAN,2012-02-05,117,-17
USR0000OWAN,2012-02-06,61,-33
USR0000OWAN,2012-02-07,39,-33
USR0000OWAN,2012-02-08,44,0
USR0000OWAN,2012-02-09,89,33
USR0000OWAN,2012-02-10,56,6
USR0000OWAN,2012-02-11,56,-33
USR0000OWAN,2012-02-12,100,-28
USR0000OWAN,2012-02-13,17,-33
USR0000OWAN,2012-02-14,0,-44
USR0000OWAN,2012-02-15,67,-67
USR0000OWAN,2012-02-16,56,-17
USR0000OWAN,2012-02-17,50,-22
USR0000OWAN,2012-02-18,0,-33
USR0000OWAN,2012-02-19,0,-50
USR0000OWAN,2012-02-20,33,-22
USR0000OWAN,2012-02-21,61,17
USR0000OWAN,2012-02-22,50,-22
USR0000OWAN,2012-02-23,28,-39
USR0000OWAN,2012-02-24,161,-22
USR0000OWAN,2012-02-25,-28,-50
USR0000OWAN,2012-02-26,11,-67
USR0000OWAN,2012-02-27,0,-83
USR0000OWAN,2012-02-28,-17,-72
USR0000OWAN,2012-02-29,-17,-56
USR0000OWAN,2012-03-01,28,-56
USR0000OWAN,2012-03-02,11,-39
USR0000OWAN,2012-03-03,56,0
USR0000OWAN,2012-03-04,183,0
USR0000OWAN,2012-03-05,33,-56
USR0000OWAN,2012-03-06,11,-83
USR0000OWAN,2012-03-07,89,-89
USR0000OWAN,2012-03-08,217,33
USR0000OWAN,2012-03-09,150,0
USR0000OWAN,2012-03-10,39,0
USR0000OWAN,2012-03-11,0,-50
USR0000OWAN,2012-03-12,11,-39
USR0000OWAN,2012-03-13,-17,-50
USR0000OWAN,2012-03-14,11,-33
USR0000OWAN,2012-03-15,28,0
USR0000OWAN,2012-03-16,83,-22
USR0000OWAN,2012-03-17,61,-28
USR0000OWAN,2012-03-18,61,-100
USR0000OWAN,2012-03-19,44,-78
USR0000OWAN,2012-03-20,11,-22
USR0000OWAN,2012-03-21,-6,-17
USR0000OWAN,2012-03-22,6,-6
USR0000OWAN,2012-03-23,6,-6
USR0000OWAN,2012-03-24,6,0
USR0000OWAN,2012-03-25,11,0
USR0000OWAN,2012-03-26,28,6
USR0000OWAN,2012-03-27,39,-6
USR0000OWAN,2012-03-28,33,-11
USR0000OWAN,2012-03-29,44,0
USR0000OWAN,2012-03-30,39,-17
USR0000OWAN,2012-03-31,67,-17
USR0000OWAN,2012-04-01,11,-33
USR0000OWAN,2012-04-02,106,-33
USR0000OWAN,2012-04-03,39,-17
USR0000OWAN,2012-04-04,22,-50
USR0000OWAN,2012-04-05,44,-50
USR0000OWAN,2012-04-06,28,-67
USR0000OWAN,2012-04-07,122,-61
USR0000OWAN,2012-04-08,156,6
USR0000OWAN,2012-04-09,178,0
USR0000OWAN,2012-04-10,139,11
USR0000OWAN,2012-04-11,56,0
USR0000OWAN,2012-04-12,94,-17
USR0000OWAN,2012-04-13,100,-22
USR0000OWAN,2012-04-14,122,0
USR0000OWAN,2012-04-15,150,0
USR0000OWAN,2012-04-16,67,0
USR0000OWAN,2012-04-17,50,-11
USR0000OWAN,2012-04-18,61,0
USR0000OWAN,2012-04-19,72,6
USR0000OWAN,2012-04-20,139,39
USR0000OWAN,2012-04-21,233,33
USR0000OWAN,2012-04-22,261,78
USR0000OWAN,2012-04-23,244,83
USR0000OWAN,2012-04-24,106,44
USR0000OWAN,2012-04-25,144,28
USR0000OWAN,2012-04-26,39,-11
USR0000OWAN,2012-04-27,89,-11
USR0000OWAN,2012-04-28,106,6
USR0000OWAN,2012-04-29,156,17
USR0000OWAN,2012-04-30,61,-11
USR0000OWAN,2012-05-01,56,-11
USR0000OWAN,2012-05-02,100,-17
USR0000OWAN,2012-05-03,61,0
USR0000OWAN,2012-05-04,67,-17
USR0000OWAN,2012-05-05,44,-22
USR0000OWAN,2012-05-06,178,-11
USR0000OWAN,2012-05-07,228,28
USR0000OWAN,2012-05-08,178,28
USR0000OWAN,2012-05-09,61,-22
USR0000OWAN,2012-05-10,94,-56
USR0000OWAN,2012-05-11,178,0
USR0000OWAN,2012-05-12,233,33
USR0000OWAN,2012-05-13,261,72
USR0000OWAN,2012-05-14,283,89
USR0000OWAN,2012-05-15,194,67
USR0000OWAN,2012-05-16,156,22
USR0000OWAN,2012-05-17,111,-11
USR0000OWAN,2012-05-18,133,-28
USR0000OWAN,2012-05-19,144,17
USR0000OWAN,2012-05-20,144,67
USR0000OWAN,2012-05-21,94,39
USR0000OWAN,2012-05-22,56,0
USR0000OWAN,2012-05-23,89,6
USR0000OWAN,2012-05-24,67,6
USR0000OWAN,2012-05-25,122,11
USR0000OWAN,2012-05-26,139,33
USR0000OWAN,2012-05-27,128,39
USR0000OWAN,2012-05-28,94,22
USR0000OWAN,2012-05-29,128,6
USR0000OWAN,2012-05-30,172,50
USR0000OWAN,2012-05-31,194,100
USR0000OWAN,2012-06-01,189,78
USR0000OWAN,2012-06-02,106,33
USR0000OWAN,2012-06-03,94,28
USR0000OWAN,2012-06-04,106,6
USR0000OWAN,2012-06-05,67,0
USR0000OWAN,2012-06-06,139,0
USR0000OWAN,2012-06-07,106,6
USR0000OWAN,2012-06-08,61,0
USR0000OWAN,2012-06-09,61,0
USR0000OWAN,2012-06-10,156,0
USR0000OWAN,2012-06-11,200,50
USR0000OWAN,2012-06-12,133,67
USR0000OWAN,2012-06-13,117,11
USR0000OWAN,2012-06-14,161,17
USR0000OWAN,2012-06-15,189,50
USR0000OWAN,2012-06-16,239,100
USR0000OWAN,2012-06-17,183,50
USR0000OWAN,2012-06-18,89,28
USR0000OWAN,2012-06-19,94,22
USR0000OWAN,2012-06-20,206,28
USR0000OWAN,2012-06-21,222,94
USR0000OWAN,2012-06-22,128,44
USR0000OWAN,2012-06-23,117,28
USR0000OWAN,2012-06-24,111,39
USR0000OWAN,2012-06-25,117,44
USR0000OWAN,2012-06-26,100,33
USR0000OWAN,2012-06-27,194,28
USR0000OWAN,2012-06-28,211,83
USR0000OWAN,2012-06-29,194,89
USR0000OWAN,2012-06-30,156,100
USR0000OWAN,2012-07-01,133,78
USR0000OWAN,2012-07-02,161,56
USR0000OWAN,2012-07-03,111,39
USR0000OWAN,2012-07-04,167,28
USR0000OWAN,2012-07-05,200,72
USR0000OWAN,2012-07-06,228,106
USR0000OWAN,2012-07-07,278,128
USR0000OWAN,2012-07-08,278,150
USR0000OWAN,2012-07-09,256,111
USR0000OWAN,2012-07-10,244,89
USR0000OWAN,2012-07-11,250,122
USR0000OWAN,2012-07-12,228,100
USR0000OWAN,2012-07-13,228,100
USR0000OWAN,2012-07-14,194,100
USR0000OWAN,2012-07-15,178,78
USR0000OWAN,2012-07-16,200,67
USR0000OWAN,2012-07-17,211,100
USR0000OWAN,2012-07-18,172,106
USR0000OWAN,2012-07-19,272,100
USR0000OWAN,2012-07-20,150,72
USR0000OWAN,2012-07-21,206,78
USR0000OWAN,2012-07-22,139,50
USR0000OWAN,2012-07-23,156,28
USR0000OWAN,2012-07-24,244,106
USR0000OWAN,2012-07-25,250,128
USR0000OWAN,2012-07-26,244,117
USR0000OWAN,2012-07-27,183,89
USR0000OWAN,2012-07-28,194,72
USR0000OWAN,2012-07-29,200,89
USR0000OWAN,2012-07-30,172,78
USR0000OWAN,2012-07-31,211,72
USR0000OWAN,2012-08-01,217,83
USR0000OWAN,2012-08-02,200,78
USR0000OWAN,2012-08-03,278,94
USR0000OWAN,2012-08-04,333,156
USR0000OWAN,2012-08-05,306,167
USR0000OWAN,2012-08-06,289,139
USR0000OWAN,2012-08-07,250,128
USR0000OWAN,2012-08-08,206,78
USR0000OWAN,2012-08-09,233,100
USR0000OWAN,2012-08-10,222,78
USR0000OWAN,2012-08-11,289,117
USR0000OWAN,2012-08-12,328,183
USR0000OWAN,2012-08-13,289,150
USR0000OWAN,2012-08-14,261,150
USR0000OWAN,2012-08-15,311,144
USR0000OWAN,2012-08-16,317,178
USR0000OWAN,2012-08-17,344,167
USR0000OWAN,2012-08-18,300,128
USR0000OWAN,2012-08-19,233,106
USR0000OWAN,2012-08-20,233,100
USR0000OWAN,2012-08-21,217,61
USR0000OWAN,2012-08-22,194,61
USR0000OWAN,2012-08-23,161,44
USR0000OWAN,2012-08-24,222,17
USR0000OWAN,2012-08-25,267,94
USR0000OWAN,2012-08-26,239,83
USR0000OWAN,2012-08-27,200,83
USR0000OWAN,2012-08-28,167,61
USR0000OWAN,2012-08-29,167,50
USR0000OWAN,2012-08-30,206,78
USR0000OWAN,2012-08-31,183,56
USR0000OWAN,2012-09-01,189,44
USR0000OWAN,2012-09-02,206,61
USR0000OWAN,2012-09-03,211,78
USR0000OWAN,2012-09-04,256,100
USR0000OWAN,2012-09-05,261,122
USR0000OWAN,2012-09-06,272,122
USR0000OWAN,2012-09-07,306,117
USR0000OWAN,2012-09-08,294,117
USR0000OWAN,2012-09-09,156,44
USR0000OWAN,2012-09-10,100,22
USR0000OWAN,2012-09-11,183,6
USR0000OWAN,2012-09-12,239,78
USR0000OWAN,2012-09-13,300,83
USR0000OWAN,2012-09-14,283,139
USR0000OWAN,2012-09-15,233,106
USR0000OWAN,2012-09-16,261,106
USR0000OWAN,2012-09-17,300,122
USR0000OWAN,2012-09-18,289,144
USR0000OWAN,2012-09-19,306,150
USR0000OWAN,2012-09-20,300,133
USR0000OWAN,2012-09-21,128,56
USR0000OWAN,2012-09-22,178,39
USR0000OWAN,2012-09-23,172,56
USR0000OWAN,2012-09-24,183,78
USR0000OWAN,2012-09-25,189,56
USR0000OWAN,2012-09-26,239,83
USR0000OWAN,2012-09-27,244,117
USR0000OWAN,2012-09-28,239,122
USR0000OWAN,2012-09-29,211,78
USR0000OWAN,2012-09-30,222,72
USR0000OWAN,2012-10-01,256,106
USR0000OWAN,2012-10-02,189,33
USR0000OWAN,2012-10-03,150,11
USR0000OWAN,2012-10-04,167,39
USR0000OWAN,2012-10-05,161,39
USR0000OWAN,2012-10-06,194,44
USR0000OWAN,2012-10-07,239,39
USR0000OWAN,2012-10-08,206,56
USR0000OWAN,2012-10-09,211,50
USR0000OWAN,2012-10-10,206,72
USR0000OWAN,2012-10-11,222,78
USR0000OWAN,2012-10-12,111,67
USR0000OWAN,2012-10-13,111,72
USR0000OWAN,2012-10-14,139,83
USR0000OWAN,2012-10-15,128,89
USR0000OWAN,2012-10-16,106,22
USR0000OWAN,2012-10-17,150,0
USR0000OWAN,2012-10-18,239,94
USR0000OWAN,2012-10-19,94,39
USR0000OWAN,2012-10-20,39,0
USR0000OWAN,2012-10-21,39,-11
USR0000OWAN,2012-10-22,17,-17
USR0000OWAN,2012-10-23,11,-17
USR0000OWAN,2012-10-24,17,-6
USR0000OWAN,2012-10-25,89,-6
USR0000OWAN,2012-10-26,61,6
USR0000OWAN,2012-10-27,106,6
USR0000OWAN,2012-10-28,106,67
USR0000OWAN,2012-10-29,128,78
USR0000OWAN,2012-10-30,111,78
USR0000OWAN,2012-10-31,94,39
USR0000OWAN,2012-11-01,67,28
USR0000OWAN,2012-11-02,106,28
USR0000OWAN,2012-11-03,89,72
USR0000OWAN,2012-11-04,128,78
USR0000OWAN,2012-11-05,178,100
USR0000OWAN,2012-11-06,211,56
USR0000OWAN,2012-11-07,50,-6
USR0000OWAN,2012-11-08,22,-17
USR0000OWAN,2012-11-09,22,-39
USR0000OWAN,2012-11-10,22,-56
USR0000OWAN,2012-11-11,11,-39
USR0000OWAN,2012-11-12,39,6
USR0000OWAN,2012-11-13,61,11
USR0000OWAN,2012-11-14,89,0
USR0000OWAN,2012-11-15,94,0
USR0000OWAN,2012-11-16,94,28
USR0000OWAN,2012-11-17,56,-11
USR0000OWAN,2012-11-18,28,0
USR0000OWAN,2012-11-19,61,17
USR0000OWAN,2012-11-20,33,0
USR0000OWAN,2012-11-21,6,-33
USR0000OWAN,2012-11-22,33,-39
USR0000OWAN,2012-11-23,72,11
USR0000OWAN,2012-11-24,50,-6
USR0000OWAN,2012-11-25,50,-39
USR0000OWAN,2012-11-26,61,-33
USR0000OWAN,2012-11-27,111,22
USR0000OWAN,2012-11-28,72,6
USR0000OWAN,2012-11-29,39,22
USR0000OWAN,2012-11-30,50,17
USR0000OWAN,2012-12-01,28,0
USR0000OWAN,2012-12-02,6,0
USR0000OWAN,2012-12-03,22,0
USR0000OWAN,2012-12-04,67,6
USR0000OWAN,2012-12-05,6,-22
USR0000OWAN,2012-12-06,0,-33
USR0000OWAN,2012-12-07,6,-17
USR0000OWAN,2012-12-08,6,-28
USR0000OWAN,2012-12-09,33,-17
USR0000OWAN,2012-12-10,56,0
USR0000OWAN,2012-12-11,33,-11
USR0000OWAN,2012-12-12,6,-33
USR0000OWAN,2012-12-13,56,-56
USR0000OWAN,2012-12-14,6,-56
USR0000OWAN,2012-12-15,-6,-61
USR0000OWAN,2012-12-16,17,-33
USR0000OWAN,2012-12-17,6,-56
USR0000OWAN,2012-12-18,-6,-61
USR0000OWAN,2012-12-19,6,-50
USR0000OWAN,2012-12-20,6,-33
USR0000OWAN,2012-12-21,6,-33
USR0000OWAN,2012-12-22,6,-28
USR0000OWAN,2012-12-23,-6,-33
USR0000OWAN,2012-12-24,17,-33
USR0000OWAN,2012-12-25,6,-33
USR0000OWAN,2012-12-26,11,-11
USR0000OWAN,2012-12-27,17,-44
USR0000OWAN,2012-12-28,11,-61
USR0000OWAN,2012-12-29,28,-67
USR0000OWAN,2012-12-30,61,-67
USR0000OWAN,2012-12-31,0,-61
USR0000OWAN,2013-01-01,72,-67
USR0000OWAN,2013-01-02,6,-89
USR0000OWAN,2013-01-03,67,-83
USR0000OWAN,2013-01-04,67,0
USR0000OWAN,2013-01-05,17,-6
USR0000OWAN,2013-01-06,28,-6
USR0000OWAN,2013-01-07,44,0
USR0000OWAN,2013-01-08,44,6
USR0000OWAN,2013-01-09,44,-50
USR0000OWAN,2013-01-10,28,-56
USR0000OWAN,2013-01-11,6,-100
USR0000OWAN,2013-01-12,39,-117
USR0000OWAN,2013-01-13,33,-106
USR0000OWAN,2013-01-14,22,-83
USR0000OWAN,2013-01-15,122,-50
USR0000OWAN,2013-01-16,194,39
USR0000OWAN,2013-01-17,217,67
USR0000OWAN,2013-01-18,206,78
USR0000OWAN,2013-01-19,228,61
USR0000OWAN,2013-01-20,150,56
USR0000OWAN,2013-01-21,194,50
USR0000OWAN,2013-01-22,167,50
USR0000OWAN,2013-01-23,61,-6
USR0000OWAN,2013-01-24,56,-28
USR0000OWAN,2013-01-25,44,-11
USR0000OWAN,2013-01-26,6,-28
USR0000OWAN,2013-01-27,6,-28
USR0000OWAN,2013-01-28,-11,-22
USR0000OWAN,2013-01-29,6,-11
USR0000OWAN,2013-01-30,11,0
USR0000OWAN,2013-01-31,39,0
USR0000OWAN,2013-02-01,111,-6
USR0000OWAN,2013-02-02,139,0
USR0000OWAN,2013-02-03,78,-11
USR0000OWAN,2013-02-04,106,0
USR0000OWAN,2013-02-05,28,-11
USR0000OWAN,2013-02-06,11,-11
USR0000OWAN,2013-02-07,44,-44
USR0000OWAN,2013-02-08,56,-61
USR0000OWAN,2013-02-09,17,-39
USR0000OWAN,2013-02-10,94,-33
USR0000OWAN,2013-02-11,22,-33
USR0000OWAN,2013-02-12,94,0
USR0000OWAN,2013-02-13,50,0
USR0000OWAN,2013-02-14,56,0
USR0000OWAN,2013-02-15,139,17
USR0000OWAN,2013-02-16,44,-17
USR0000OWAN,2013-02-17,0,-50
USR0000OWAN,2013-02-18,17,-44
USR0000OWAN,2013-02-19,67,-44
USR0000OWAN,2013-02-20,6,-28
USR0000OWAN,2013-02-21,6,-28
USR0000OWAN,2013-02-22,0,-39
USR0000OWAN,2013-02-23,0,-44
USR0000OWAN,2013-02-24,50,-50
USR0000OWAN,2013-02-25,6,-39
USR0000OWAN,2013-02-26,39,-61
USR0000OWAN,2013-02-27,67,-17
USR0000OWAN,2013-02-28,56,17
USR0000OWAN,2013-03-01,111,28
USR0000OWAN,2013-03-02,83,-17
USR0000OWAN,2013-03-03,56,-56
USR0000OWAN,2013-03-04,100,-61
USR0000OWAN,2013-03-05,22,-17
USR0000OWAN,2013-03-06,6,-22
USR0000OWAN,2013-03-07,106,-50
USR0000OWAN,2013-03-08,117,-22
USR0000OWAN,2013-03-09,122,-28
USR0000OWAN,2013-03-10,78,0
USR0000OWAN,2013-03-11,72,17
USR0000OWAN,2013-03-12,106,17
USR0000OWAN,2013-03-13,172,22
USR0000OWAN,2013-03-14,139,28
USR0000OWAN,2013-03-15,111,22
USR0000OWAN,2013-03-16,28,-39
USR0000OWAN,2013-03-17,-11,-44
USR0000OWAN,2013-03-18,56,-39
USR0000OWAN,2013-03-19,61,-22
USR0000OWAN,2013-03-20,39,-39
USR0000OWAN,2013-03-21,17,-50
USR0000OWAN,2013-03-22,17,-67
USR0000OWAN,2013-03-23,28,-67
USR0000OWAN,2013-03-24,72,-39
USR0000OWAN,2013-03-25,122,-17
USR0000OWAN,2013-03-26,72,0
USR0000OWAN,2013-03-27,139,6
USR0000OWAN,2013-03-28,122,11
USR0000OWAN,2013-03-29,144,28
USR0000OWAN,2013-03-30,211,33
USR0000OWAN,2013-03-31,200,50
USR0000OWAN,2013-04-01,111,44
USR0000OWAN,2013-04-02,139,33
USR0000OWAN,2013-04-03,156,33
USR0000OWAN,2013-04-04,89,28
USR0000OWAN,2013-04-05,61,17
USR0000OWAN,2013-04-06,56,0
USR0000OWAN,2013-04-07,33,-17
USR0000OWAN,2013-04-08,39,-22
USR0000OWAN,2013-04-09,100,-17
USR0000OWAN,2013-04-10,61,-6
USR0000OWAN,2013-04-11,61,-11
USR0000OWAN,2013-04-12,100,-11
USR0000OWAN,2013-04-13,39,-33
USR0000OWAN,2013-04-14,39,-28
USR0000OWAN,2013-04-15,67,-28
USR0000OWAN,2013-04-16,72,-22
USR0000OWAN,2013-04-17,106,-28
USR0000OWAN,2013-04-18,78,0
USR0000OWAN,2013-04-19,67,22
USR0000OWAN,2013-04-20,100,6
USR0000OWAN,2013-04-21,78,0
USR0000OWAN,2013-04-22,122,-11
USR0000OWAN,2013-04-23,144,6
USR0000OWAN,2013-04-24,189,22
USR0000OWAN,2013-04-25,183,56
USR0000OWAN,2013-04-26,206,72
USR0000OWAN,2013-04-27,178,33
USR0000OWAN,2013-04-28,117,28
USR0000OWAN,2013-04-29,72,-28
USR0000OWAN,2013-04-30,56,-28
USR0000OWAN,2013-05-01,161,-22
USR0000OWAN,2013-05-02,206,28
USR0000OWAN,2013-05-03,211,78
USR0000OWAN,2013-05-04,194,83
USR0000OWAN,2013-05-05,211,78
USR0000OWAN,2013-05-06,222,100
USR0000OWAN,2013-05-07,200,72
USR0000OWAN,2013-05-08,200,67
USR0000OWAN,2013-05-09,222,67
USR0000OWAN,2013-05-10,256,122
USR0000OWAN,2013-05-11,244,117
USR0000OWAN,2013-05-12,206,89
USR0000OWAN,2013-05-13,111,22
USR0000OWAN,2013-05-14,122,6
USR0000OWAN,2013-05-15,83,33
USR0000OWAN,2013-05-16,100,33
USR0000OWAN,2013-05-17,89,22
USR0000OWAN,2013-05-18,61,22
USR0000OWAN,2013-05-19,100,33
USR0000OWAN,2013-05-20,167,17
USR0000OWAN,2013-05-21,67,-17
USR0000OWAN,2013-05-22,22,-17
USR0000OWAN,2013-05-23,61,0
USR0000OWAN,2013-05-24,94,0
USR0000OWAN,2013-05-25,133,11
USR0000OWAN,2013-05-26,89,28
USR0000OWAN,2013-05-27,100,39
USR0000OWAN,2013-05-28,106,33
USR0000OWAN,2013-05-29,106,11
USR0000OWAN,2013-05-30,94,6
USR0000OWAN,2013-05-31,144,11
USR0000OWAN,2013-06-01,178,56
USR0000OWAN,2013-06-02,128,61
USR0000OWAN,2013-06-03,172,44
USR0000OWAN,2013-06-04,244,78
USR0000OWAN,2013-06-05,233,111
USR0000OWAN,2013-06-06,222,100
USR0000OWAN,2013-06-07,228,89
USR0000OWAN,2013-06-08,222,72
USR0000OWAN,2013-06-09,183,50
USR0000OWAN,2013-06-10,150,22
USR0000OWAN,2013-06-11,106,17
USR0000OWAN,2013-06-12,83,28
USR0000OWAN,2013-06-13,89,22
USR0000OWAN,2013-06-14,144,28
USR0000OWAN,2013-06-15,200,78
USR0000OWAN,2013-06-16,183,89
USR0000OWAN,2013-06-17,167,61
USR0000OWAN,2013-06-18,117,39
USR0000OWAN,2013-06-19,89,28
USR0000OWAN,2013-06-20,100,33
USR0000OWAN,2013-06-21,111,39
USR0000OWAN,2013-06-22,178,61
USR0000OWAN,2013-06-23,156,94
USR0000OWAN,2013-06-24,100,61
USR0000OWAN,2013-06-25,144,78
USR0000OWAN,2013-06-26,150,83
USR0000OWAN,2013-06-27,194,106
USR0000OWAN,2013-06-28,250,128
USR0000OWAN,2013-06-29,233,128
USR0000OWAN,2013-06-30,306,144
USR0000OWAN,2013-07-01,278,178
USR0000OWAN,2013-07-02,272,150
USR0000OWAN,2013-07-03,233,106
USR0000OWAN,2013-07-04,178,72
USR0000OWAN,2013-07-05,150,61
USR0000OWAN,2013-07-06,189,67
USR0000OWAN,2013-07-07,206,94
USR0000OWAN,2013-07-08,206,89
USR0000OWAN,2013-07-09,261,133
USR0000OWAN,2013-07-10,222,94
USR0000OWAN,2013-07-11,178,67
USR0000OWAN,2013-07-12,172,56
USR0000OWAN,2013-07-13,194,56
USR0000OWAN,2013-07-14,244,111
USR0000OWAN,2013-07-15,244,106
USR0000OWAN,2013-07-16,250,139
USR0000OWAN,2013-07-17,222,106
USR0000OWAN,2013-07-18,239,111
USR0000OWAN,2013-07-19,261,133
USR0000OWAN,2013-07-20,244,111
USR0000OWAN,2013-07-21,244,122
USR0000OWAN,2013-07-22,250,122
USR0000OWAN,2013-07-23,278,161
USR0000OWAN,2013-07-24,261,150
USR0000OWAN,2013-07-25,256,139
USR0000OWAN,2013-07-26,256,111
USR0000OWAN,2013-07-27,206,89
USR0000OWAN,2013-07-28,183,78
USR0000OWAN,2013-07-29,211,89
USR0000OWAN,2013-07-30,217,94
USR0000OWAN,2013-07-31,228,111
USR0000OWAN,2013-08-01,117,78
USR0000OWAN,2013-08-02,117,72
USR0000OWAN,2013-08-03,217,106
USR0000OWAN,2013-08-04,256,128
USR0000OWAN,2013-08-05,250,139
USR0000OWAN,2013-08-06,250,139
USR0000OWAN,2013-08-07,239,128
USR0000OWAN,2013-08-08,222,122
USR0000OWAN,2013-08-09,233,122
USR0000OWAN,2013-08-10,200,111
USR0000OWAN,2013-08-11,189,94
USR0000OWAN,2013-08-12,189,100
USR0000OWAN,2013-08-13,233,89
USR0000OWAN,2013-08-14,228,133
USR0000OWAN,2013-08-15,228,133
USR0000OWAN,2013-08-16,211,133
USR0000OWAN,2013-08-17,217,117
USR0000OWAN,2013-08-18,222,117
USR0000OWAN,2013-08-19,228,100
USR0000OWAN,2013-08-20,222,89
USR0000OWAN,2013-08-21,294,144
USR0000OWAN,2013-08-22,256,128
USR0000OWAN,2013-08-23,189,94
USR0000OWAN,2013-08-24,156,83
USR0000OWAN,2013-08-25,139,94
USR0000OWAN,2013-08-26,189,83
USR0000OWAN,2013-08-27,233,89
USR0000OWAN,2013-08-28,211,117
USR0000OWAN,2013-08-29,178,122
USR0000OWAN,2013-08-30,183,111
USR0000OWAN,2013-08-31,261,117
USR0000OWAN,2013-09-01,217,111
USR0000OWAN,2013-09-02,200,106
USR0000OWAN,2013-09-03,183,100
USR0000OWAN,2013-09-04,178,100
USR0000OWAN,2013-09-05,122,72
USR0000OWAN,2013-09-06,106,78
USR0000OWAN,2013-09-07,206,78
USR0000OWAN,2013-09-08,211,111
USR0000OWAN,2013-09-09,239,139
USR0000OWAN,2013-09-10,283,144
USR0000OWAN,2013-09-11,311,178
USR0000OWAN,2013-09-12,300,167
USR0000OWAN,2013-09-13,250,133
USR0000OWAN,2013-09-14,300,150
USR0000OWAN,2013-09-15,206,89
USR0000OWAN,2013-09-16,128,78
USR0000OWAN,2013-09-17,100,56
USR0000OWAN,2013-09-18,117,56
USR0000OWAN,2013-09-19,222,61
USR0000OWAN,2013-09-20,194,78
USR0000OWAN,2013-09-21,111,61
