id,date,tmax,tmin
USR0000CTHS,2011-11-29,289,122
USR0000CTHS,2011-11-30,200,89
USR0000CTHS,2011-12-01,172,72
USR0000CTHS,2011-12-02,172,61
USR0000CTHS,2011-12-03,150,50
USR0000CTHS,2011-12-04,161,22
USR0000CTHS,2011-12-05,150,50
USR0000CTHS,2011-12-06,172,50
USR0000CTHS,2011-12-07,200,22
USR0000CTHS,2011-12-08,200,28
USR0000CTHS,2011-12-09,222,50
USR0000CTHS,2011-12-10,211,72
USR0000CTHS,2011-12-11,128,39
USR0000CTHS,2011-12-12,100,78
USR0000CTHS,2011-12-13,150,61
USR0000CTHS,2011-12-14,161,39
USR0000CTHS,2011-12-15,139,28
USR0000CTHS,2011-12-16,189,111
USR0000CTHS,2011-12-17,178,100
USR0000CTHS,2011-12-18,150,-400
USR0000CTHS,2011-12-19,128,50
USR0000CTHS,2011-12-20,189,39
USR0000CTHS,2011-12-21,161,39
USR0000CTHS,2011-12-22,150,61
USR0000CTHS,2011-12-23,200,100
USR0000CTHS,2011-12-24,222,122
USR0000CTHS,2011-12-25,228,72
USR0000CTHS,2011-12-26,200,61
USR0000CTHS,2011-12-27,278,39
USR0000CTHS,2011-12-28,250,72
USR0000CTHS,2011-12-29,239,89
USR0000CTHS,2011-12-30,211,78
USR0000CTHS,2011-12-31,261,72
USR0000CTHS,2012-01-01,272,178
USR0000CTHS,2012-01-02,289,150
USR0000CTHS,2012-01-03,272,111
USR0000CTHS,2012-01-04,289,178
USR0000CTHS,2012-01-05,278,128
USR0000CTHS,2012-01-06,228,78
USR0000CTHS,2012-01-07,189,50
USR0000CTHS,2012-01-08,211,150
USR0000CTHS,2012-01-09,228,89
USR0000CTHS,2012-01-10,200,72
USR0000CTHS,2012-01-11,189,72
USR0000CTHS,2012-01-12,222,150
USR0000CTHS,2012-01-13,228,139
USR0000CTHS,2012-01-14,211,72
USR0000CTHS,2012-01-15,172,61
USR0000CTHS,2012-01-16,128,72
USR0000CTHS,2012-01-17,128,50
USR0000CTHS,2012-01-18,161,28
USR0000CTHS,2012-01-19,178,39
USR0000CTHS,2012-01-20,161,61
USR0000CTHS,2012-01-21,150,61
USR0000CTHS,2012-01-22,150,50
USR0000CTHS,2012-01-23,122,78
USR0000CTHS,2012-01-24,200,61
USR0000CTHS,2012-01-25,250,111
USR0000CTHS,2012-01-26,261,150
USR0000CTHS,2012-01-27,228,161
USR0000CTHS,2012-01-28,211,150
USR0000CTHS,2012-01-29,250,89
USR0000CTHS,2012-01-30,222,78
USR0000CTHS,2012-01-31,172,50
USR0000CTHS,2012-02-01,189,78
USR0000CTHS,2012-02-02,222,78
USR0000CTHS,2012-02-03,189,128
USR0000CTHS,2012-02-04,200,128
USR0000CTHS,2012-02-05,211,128
USR0000CTHS,2012-02-06,211,111
USR0000CTHS,2012-02-07,172,128
USR0000CTHS,2012-02-08,228,128
USR0000CTHS,2012-02-09,261,111
USR0000CTHS,2012-02-10,200,89
USR0000CTHS,2012-02-11,150,78
USR0000CTHS,2012-02-12,161,61
USR0000CTHS,2012-02-13,128,72
USR0000CTHS,2012-02-14,150,39
USR0000CTHS,2012-02-15,122,39
USR0000CTHS,2012-02-16,200,72
USR0000CTHS,2012-02-17,211,72
USR0000CTHS,2012-02-18,161,61
USR0000CTHS,2012-02-19,150,61
USR0000CTHS,2012-02-20,139,61
USR0000CTHS,2012-02-21,228,50
USR0000CTHS,2012-02-22,272,128
USR0000CTHS,2012-02-23,250,89
USR0000CTHS,2012-02-24,261,100
USR0000CTHS,2012-02-25,172,72
USR0000CTHS,2012-02-26,172,50
USR0000CTHS,2012-02-27,122,61
USR0000CTHS,2012-02-28,128,22
USR0000CTHS,2012-02-29,122,28
USR0000CTHS,2012-03-01,150,61
USR0000CTHS,2012-03-02,189,72
USR0000CTHS,2012-03-03,250,128
USR0000CTHS,2012-03-04,289,139
USR0000CTHS,2012-03-05,272,100
USR0000CTHS,2012-03-06,128,50
USR0000CTHS,2012-03-07,172,39
USR0000CTHS,2012-03-08,239,50
USR0000CTHS,2012-03-09,272,128
USR0000CTHS,2012-03-10,239,89
USR0000CTHS,2012-03-11,161,72
USR0000CTHS,2012-03-12,150,72
USR0000CTHS,2012-03-13,150,61
USR0000CTHS,2012-03-14,161,61
USR0000CTHS,2012-03-15,172,89
USR0000CTHS,2012-03-16,139,111
USR0000CTHS,2012-03-17,122,61
USR0000CTHS,2012-03-18,100,50
USR0000CTHS,2012-03-19,128,39
USR0000CTHS,2012-03-20,178,39
USR0000CTHS,2012-03-21,211,72
USR0000CTHS,2012-03-22,189,78
USR0000CTHS,2012-03-23,161,89
USR0000CTHS,2012-03-24,178,72
USR0000CTHS,2012-03-25,111,72
USR0000CTHS,2012-03-26,150,61
USR0000CTHS,2012-03-27,150,39
USR0000CTHS,2012-03-28,161,72
USR0000CTHS,2012-03-29,178,89
USR0000CTHS,2012-03-30,178,89
USR0000CTHS,2012-03-31,161,89
USR0000CTHS,2012-04-01,178,50
USR0000CTHS,2012-04-02,228,122
USR0000CTHS,2012-04-03,222,100
USR0000CTHS,2012-04-04,211,100
USR0000CTHS,2012-04-05,161,78
USR0000CTHS,2012-04-06,222,89
USR0000CTHS,2012-04-07,272,111
USR0000CTHS,2012-04-08,239,72
USR0000CTHS,2012-04-09,239,72
USR0000CTHS,2012-04-10,211,72
USR0000CTHS,2012-04-11,139,89
USR0000CTHS,2012-04-12,150,89
USR0000CTHS,2012-04-13,122,78
USR0000CTHS,2012-04-14,139,72
USR0000CTHS,2012-04-15,172,61
USR0000CTHS,2012-04-16,222,89
USR0000CTHS,2012-04-17,239,100
USR0000CTHS,2012-04-18,239,111
USR0000CTHS,2012-04-19,228,111
USR0000CTHS,2012-04-20,272,122
USR0000CTHS,2012-04-21,250,111
USR0000CTHS,2012-04-22,189,122
USR0000CTHS,2012-04-23,139,111
USR0000CTHS,2012-04-24,189,100
USR0000CTHS,2012-04-25,289,128
USR0000CTHS,2012-04-26,172,111
USR0000CTHS,2012-04-27,189,89
USR0000CTHS,2012-04-28,239,89
USR0000CTHS,2012-04-29,222,122
USR0000CTHS,2012-04-30,178,122
USR0000CTHS,2012-05-01,139,122
USR0000CTHS,2012-05-02,172,111
USR0000CTHS,2012-05-03,178,100
USR0000CTHS,2012-05-04,189,89
USR0000CTHS,2012-05-05,211,100
USR0000CTHS,2012-05-06,222,100
USR0000CTHS,2012-05-07,222,111
USR0000CTHS,2012-05-08,278,111
USR0000CTHS,2012-05-09,278,122
USR0000CTHS,2012-05-10,211,128
USR0000CTHS,2012-05-11,211,122
USR0000CTHS,2012-05-12,189,122
USR0000CTHS,2012-05-13,200,122
USR0000CTHS,2012-05-14,222,100
USR0000CTHS,2012-05-15,239,89
USR0000CTHS,2012-05-16,250,122
USR0000CTHS,2012-05-17,222,122
USR0000CTHS,2012-05-18,222,111
USR0000CTHS,2012-05-19,222,111
USR0000CTHS,2012-05-20,261,122
USR0000CTHS,2012-05-21,261,122
USR0000CTHS,2012-05-22,261,128
USR0000CTHS,2012-05-23,261,128
USR0000CTHS,2012-05-24,211,122
USR0000CTHS,2012-05-25,172,100
USR0000CTHS,2012-05-26,172,78
USR0000CTHS,2012-05-27,200,89
USR0000CTHS,2012-05-28,250,122
USR0000CTHS,2012-05-29,228,122
USR0000CTHS,2012-05-30,222,111
USR0000CTHS,2012-05-31,239,122
USR0000CTHS,2012-06-01,228,128
USR0000CTHS,2012-06-02,200,122
USR0000CTHS,2012-06-03,211,139
USR0000CTHS,2012-06-04,172,128
USR0000CTHS,2012-06-05,211,122
USR0000CTHS,2012-06-06,250,111
USR0000CTHS,2012-06-07,261,122
USR0000CTHS,2012-06-08,222,139
USR0000CTHS,2012-06-09,200,128
USR0000CTHS,2012-06-10,222,122
USR0000CTHS,2012-06-11,228,150
USR0000CTHS,2012-06-12,228,139
USR0000CTHS,2012-06-13,200,139
USR0000CTHS,2012-06-14,211,128
USR0000CTHS,2012-06-15,211,139
USR0000CTHS,2012-06-16,222,139
USR0000CTHS,2012-06-17,261,139
USR0000CTHS,2012-06-18,200,128
USR0000CTHS,2012-06-19,200,128
USR0000CTHS,2012-06-20,222,128
USR0000CTHS,2012-06-21,211,128
USR0000CTHS,2012-06-22,211,122
USR0000CTHS,2012-06-23,211,122
USR0000CTHS,2012-06-24,239,111
USR0000CTHS,2012-06-25,228,100
USR0000CTHS,2012-06-26,250,111
USR0000CTHS,2012-06-27,272,128
USR0000CTHS,2012-06-28,261,128
USR0000CTHS,2012-06-29,261,122
USR0000CTHS,2012-06-30,250,128
USR0000CTHS,2012-07-01,228,122
USR0000CTHS,2012-07-02,228,139
USR0000CTHS,2012-07-03,222,139
USR0000CTHS,2012-07-04,211,150
USR0000CTHS,2012-07-05,222,150
USR0000CTHS,2012-07-06,222,128
USR0000CTHS,2012-07-07,228,122
USR0000CTHS,2012-07-08,261,111
USR0000CTHS,2012-07-09,278,128
USR0000CTHS,2012-07-10,300,150
USR0000CTHS,2012-07-11,272,150
USR0000CTHS,2012-07-12,278,161
USR0000CTHS,2012-07-13,311,178
USR0000CTHS,2012-07-14,250,150
USR0000CTHS,2012-07-15,239,122
USR0000CTHS,2012-07-16,222,139
USR0000CTHS,2012-07-17,222,139
USR0000CTHS,2012-07-18,261,128
USR0000CTHS,2012-07-19,311,172
USR0000CTHS,2012-07-20,272,178
USR0000CTHS,2012-07-21,278,150
USR0000CTHS,2012-07-22,261,139
USR0000CTHS,2012-07-23,228,128
USR0000CTHS,2012-07-24,228,128
USR0000CTHS,2012-07-25,222,111
USR0000CTHS,2012-07-26,222,111
USR0000CTHS,2012-07-27,222,100
USR0000CTHS,2012-07-28,239,111
USR0000CTHS,2012-07-29,250,128
USR0000CTHS,2012-07-30,250,139
USR0000CTHS,2012-07-31,239,150
USR0000CTHS,2012-08-01,272,139
USR0000CTHS,2012-08-02,250,150
USR0000CTHS,2012-08-03,228,139
USR0000CTHS,2012-08-04,239,150
USR0000CTHS,2012-08-05,272,139
USR0000CTHS,2012-08-06,311,172
USR0000CTHS,2012-08-07,322,178
USR0000CTHS,2012-08-08,300,189
USR0000CTHS,2012-08-09,311,178
USR0000CTHS,2012-08-10,339,189
USR0000CTHS,2012-08-11,322,200
USR0000CTHS,2012-08-12,328,211
USR0000CTHS,2012-08-13,311,200
USR0000CTHS,2012-08-14,300,189
USR0000CTHS,2012-08-15,272,161
USR0000CTHS,2012-08-16,322,178
USR0000CTHS,2012-08-17,311,200
USR0000CTHS,2012-08-18,311,211
USR0000CTHS,2012-08-19,300,211
USR0000CTHS,2012-08-20,311,211
USR0000CTHS,2012-08-21,272,178
USR0000CTHS,2012-08-22,250,161
USR0000CTHS,2012-08-23,239,150
USR0000CTHS,2012-08-24,239,161
USR0000CTHS,2012-08-25,228,161
USR0000CTHS,2012-08-26,239,150
USR0000CTHS,2012-08-27,289,139
USR0000CTHS,2012-08-28,322,178
USR0000CTHS,2012-08-29,322,211
USR0000CTHS,2012-08-30,289,189
USR0000CTHS,2012-08-31,272,150
USR0000CTHS,2012-09-01,278,122
USR0000CTHS,2012-09-02,278,128
USR0000CTHS,2012-09-03,272,139
USR0000CTHS,2012-09-04,300,161
USR0000CTHS,2012-09-05,239,178
USR0000CTHS,2012-09-06,278,178
USR0000CTHS,2012-09-07,278,189
USR0000CTHS,2012-09-08,278,172
USR0000CTHS,2012-09-09,300,178
USR0000CTHS,2012-09-10,300,200
USR0000CTHS,2012-09-11,261,178
USR0000CTHS,2012-09-12,239,172
USR0000CTHS,2012-09-13,278,161
USR0000CTHS,2012-09-14,378,189
USR0000CTHS,2012-09-15,361,222
USR0000CTHS,2012-09-16,300,172
USR0000CTHS,2012-09-17,250,150
USR0000CTHS,2012-09-18,272,128
USR0000CTHS,2012-09-19,289,139
USR0000CTHS,2012-09-20,300,161
USR0000CTHS,2012-09-21,311,172
USR0000CTHS,2012-09-22,300,178
USR0000CTHS,2012-09-23,322,189
USR0000CTHS,2012-09-24,278,139
USR0000CTHS,2012-09-25,222,111
USR0000CTHS,2012-09-26,228,122
USR0000CTHS,2012-09-27,261,139
USR0000CTHS,2012-09-28,272,128
USR0000CTHS,2012-09-29,300,150
USR0000CTHS,2012-09-30,322,178
USR0000CTHS,2012-10-01,339,189
USR0000CTHS,2012-10-02,350,200
USR0000CTHS,2012-10-03,272,161
USR0000CTHS,2012-10-04,222,139
USR0000CTHS,2012-10-05,239,122
USR0000CTHS,2012-10-06,261,139
USR0000CTHS,2012-10-07,239,150
USR0000CTHS,2012-10-08,222,128
USR0000CTHS,2012-10-09,222,128
USR0000CTHS,2012-10-10,189,122
USR0000CTHS,2012-10-11,178,111
USR0000CTHS,2012-10-12,189,111
USR0000CTHS,2012-10-13,228,100
USR0000CTHS,2012-10-14,328,128
USR0000CTHS,2012-10-15,322,172
USR0000CTHS,2012-10-16,311,139
USR0000CTHS,2012-10-17,372,178
USR0000CTHS,2012-10-18,261,189
USR0000CTHS,2012-10-19,228,150
USR0000CTHS,2012-10-20,200,161
USR0000CTHS,2012-10-21,211,150
USR0000CTHS,2012-10-22,189,139
USR0000CTHS,2012-10-23,178,111
USR0000CTHS,2012-10-24,200,89
USR0000CTHS,2012-10-25,239,89
USR0000CTHS,2012-10-26,261,200
USR0000CTHS,2012-10-27,322,178
USR0000CTHS,2012-10-28,311,150
USR0000CTHS,2012-10-29,272,111
USR0000CTHS,2012-10-30,239,100
USR0000CTHS,2012-10-31,211,78
USR0000CTHS,2012-11-01,189,89
USR0000CTHS,2012-11-02,200,100
USR0000CTHS,2012-11-03,239,89
USR0000CTHS,2012-11-04,311,122
USR0000CTHS,2012-11-05,328,161
USR0000CTHS,2012-11-06,300,128
USR0000CTHS,2012-11-07,200,100
USR0000CTHS,2012-11-08,150,122
USR0000CTHS,2012-11-09,139,61
USR0000CTHS,2012-11-10,139,28
USR0000CTHS,2012-11-11,178,61
USR0000CTHS,2012-11-12,211,122
USR0000CTHS,2012-11-13,272,150
USR0000CTHS,2012-11-14,261,122
USR0000CTHS,2012-11-15,200,122
USR0000CTHS,2012-11-16,189,122
USR0000CTHS,2012-11-17,172,128
USR0000CTHS,2012-11-18,172,111
USR0000CTHS,2012-11-19,178,100
USR0000CTHS,2012-11-20,200,78
USR0000CTHS,2012-11-21,200,78
USR0000CTHS,2012-11-22,200,89
USR0000CTHS,2012-11-23,278,111
USR0000CTHS,2012-11-24,289,128
USR0000CTHS,2012-11-25,222,89
USR0000CTHS,2012-11-26,178,100
USR0000CTHS,2012-11-27,228,89
USR0000CTHS,2012-11-28,178,111
USR0000CTHS,2012-11-29,172,139
USR0000CTHS,2012-11-30,178,128
USR0000CTHS,2012-12-01,172,139
USR0000CTHS,2012-12-02,172,139
USR0000CTHS,2012-12-03,178,122
USR0000CTHS,2012-12-04,172,100
USR0000CTHS,2012-12-05,200,89
USR0000CTHS,2012-12-06,189,111
USR0000CTHS,2012-12-07,239,111
USR0000CTHS,2012-12-08,189,72
USR0000CTHS,2012-12-09,172,78
USR0000CTHS,2012-12-10,239,89
USR0000CTHS,2012-12-11,211,78
USR0000CTHS,2012-12-12,NA,NA
USR0000CTHS,2012-12-13,NA,NA
USR0000CTHS,2012-12-14,NA,NA
USR0000CTHS,2012-12-15,NA,NA
USR0000CTHS,2012-12-16,NA,NA
USR0000CTHS,2012-12-17,NA,NA
USR0000CTHS,2012-12-18,NA,NA
USR0000CTHS,2012-12-19,NA,NA
USR0000CTHS,2012-12-20,NA,NA
USR0000CTHS,2012-12-21,NA,NA
USR0000CTHS,2012-12-22,NA,NA
USR0000CTHS,2012-12-23,NA,NA
USR0000CTHS,2012-12-24,NA,NA
USR0000CTHS,2012-12-25,NA,NA
USR0000CTHS,2012-12-26,NA,NA
USR0000CTHS,2012-12-27,NA,NA
USR0000CTHS,2012-12-28,NA,NA
USR0000CTHS,2012-12-29,NA,NA
USR0000CTHS,2012-12-30,NA,NA
USR0000CTHS,2012-12-31,NA,NA
