id,date,tmax,tmin
USR0000CDVR,2011-03-27,128,72
USR0000CDVR,2011-03-28,161,83
USR0000CDVR,2011-03-29,239,78
USR0000CDVR,2011-03-30,267,156
USR0000CDVR,2011-03-31,317,172
USR0000CDVR,2011-04-01,311,161
USR0000CDVR,2011-04-02,222,106
USR0000CDVR,2011-04-03,150,89
USR0000CDVR,2011-04-04,256,83
USR0000CDVR,2011-04-05,244,111
USR0000CDVR,2011-04-06,183,106
USR0000CDVR,2011-04-07,128,44
USR0000CDVR,2011-04-08,89,28
USR0000CDVR,2011-04-09,106,17
USR0000CDVR,2011-04-10,172,28
USR0000CDVR,2011-04-11,211,67
USR0000CDVR,2011-04-12,194,78
USR0000CDVR,2011-04-13,133,67
USR0000CDVR,2011-04-14,222,56
USR0000CDVR,2011-04-15,272,139
USR0000CDVR,2011-04-16,317,172
USR0000CDVR,2011-04-17,261,128
USR0000CDVR,2011-04-18,139,117
USR0000CDVR,2011-04-19,172,106
USR0000CDVR,2011-04-20,161,111
USR0000CDVR,2011-04-21,161,106
USR0000CDVR,2011-04-22,183,100
USR0000CDVR,2011-04-23,144,100
USR0000CDVR,2011-04-24,133,89
USR0000CDVR,2011-04-25,217,83
USR0000CDVR,2011-04-26,222,78
USR0000CDVR,2011-04-27,283,144
USR0000CDVR,2011-04-28,261,122
USR0000CDVR,2011-04-29,217,94
USR0000CDVR,2011-04-30,200,111
USR0000CDVR,2011-05-01,228,122
USR0000CDVR,2011-05-02,267,133
USR0000CDVR,2011-05-03,306,167
USR0000CDVR,2011-05-04,333,172
USR0000CDVR,2011-05-05,317,161
USR0000CDVR,2011-05-06,272,133
USR0000CDVR,2011-05-07,217,106
USR0000CDVR,2011-05-08,144,94
USR0000CDVR,2011-05-09,144,78
USR0000CDVR,2011-05-10,183,67
USR0000CDVR,2011-05-11,222,72
USR0000CDVR,2011-05-12,289,106
USR0000CDVR,2011-05-13,261,122
USR0000CDVR,2011-05-14,189,111
USR0000CDVR,2011-05-15,144,61
USR0000CDVR,2011-05-16,144,50
USR0000CDVR,2011-05-17,139,61
USR0000CDVR,2011-05-18,122,72
USR0000CDVR,2011-05-19,183,61
USR0000CDVR,2011-05-20,211,78
USR0000CDVR,2011-05-21,244,100
USR0000CDVR,2011-05-22,194,117
USR0000CDVR,2011-05-23,144,106
USR0000CDVR,2011-05-24,206,78
USR0000CDVR,2011-05-25,244,106
USR0000CDVR,2011-05-26,222,94
USR0000CDVR,2011-05-27,256,106
USR0000CDVR,2011-05-28,200,100
USR0000CDVR,2011-05-29,156,78
USR0000CDVR,2011-05-30,239,61
USR0000CDVR,2011-05-31,250,100
USR0000CDVR,2011-06-01,206,94
USR0000CDVR,2011-06-02,228,94
USR0000CDVR,2011-06-03,239,106
USR0000CDVR,2011-06-04,228,94
USR0000CDVR,2011-06-05,233,94
USR0000CDVR,2011-06-06,194,94
USR0000CDVR,2011-06-07,222,100
USR0000CDVR,2011-06-08,189,111
USR0000CDVR,2011-06-09,211,106
USR0000CDVR,2011-06-10,228,100
USR0000CDVR,2011-06-11,233,117
USR0000CDVR,2011-06-12,228,122
USR0000CDVR,2011-06-13,256,111
USR0000CDVR,2011-06-14,300,144
USR0000CDVR,2011-06-15,289,144
USR0000CDVR,2011-06-16,239,128
USR0000CDVR,2011-06-17,244,122
USR0000CDVR,2011-06-18,256,128
USR0000CDVR,2011-06-19,228,122
USR0000CDVR,2011-06-20,328,128
USR0000CDVR,2011-06-21,333,172
USR0000CDVR,2011-06-22,339,183
USR0000CDVR,2011-06-23,333,172
USR0000CDVR,2011-06-24,306,156
USR0000CDVR,2011-06-25,306,133
USR0000CDVR,2011-06-26,317,161
USR0000CDVR,2011-06-27,333,172
USR0000CDVR,2011-06-28,311,161
USR0000CDVR,2011-06-29,256,139
USR0000CDVR,2011-06-30,306,133
USR0000CDVR,2011-07-01,372,167
USR0000CDVR,2011-07-02,367,200
USR0000CDVR,2011-07-03,378,206
USR0000CDVR,2011-07-04,350,217
USR0000CDVR,2011-07-05,333,206
USR0000CDVR,2011-07-06,328,217
USR0000CDVR,2011-07-07,333,211
USR0000CDVR,2011-07-08,328,206
USR0000CDVR,2011-07-09,322,189
USR0000CDVR,2011-07-10,328,167
USR0000CDVR,2011-07-11,283,139
USR0000CDVR,2011-07-12,272,144
USR0000CDVR,2011-07-13,244,139
USR0000CDVR,2011-07-14,222,144
USR0000CDVR,2011-07-15,256,139
USR0000CDVR,2011-07-16,267,111
USR0000CDVR,2011-07-17,317,128
USR0000CDVR,2011-07-18,339,172
USR0000CDVR,2011-07-19,344,183
USR0000CDVR,2011-07-20,333,167
USR0000CDVR,2011-07-21,317,150
USR0000CDVR,2011-07-22,300,150
USR0000CDVR,2011-07-23,333,133
USR0000CDVR,2011-07-24,350,172
USR0000CDVR,2011-07-25,328,206
USR0000CDVR,2011-07-26,317,183
USR0000CDVR,2011-07-27,272,156
USR0000CDVR,2011-07-28,306,156
USR0000CDVR,2011-07-29,294,167
USR0000CDVR,2011-07-30,311,172
USR0000CDVR,2011-07-31,317,183
USR0000CDVR,2011-08-01,356,200
USR0000CDVR,2011-08-02,367,222
USR0000CDVR,2011-08-03,350,206
USR0000CDVR,2011-08-04,339,172
USR0000CDVR,2011-08-05,311,156
USR0000CDVR,2011-08-06,306,150
USR0000CDVR,2011-08-07,333,167
USR0000CDVR,2011-08-08,317,172
USR0000CDVR,2011-08-09,306,156
USR0000CDVR,2011-08-10,283,139
USR0000CDVR,2011-08-11,283,139
USR0000CDVR,2011-08-12,311,117
USR0000CDVR,2011-08-13,311,167
USR0000CDVR,2011-08-14,333,161
USR0000CDVR,2011-08-15,333,183
USR0000CDVR,2011-08-16,333,183
USR0000CDVR,2011-08-17,356,194
USR0000CDVR,2011-08-18,350,200
USR0000CDVR,2011-08-19,311,172
USR0000CDVR,2011-08-20,289,139
USR0000CDVR,2011-08-21,294,139
USR0000CDVR,2011-08-22,328,167
USR0000CDVR,2011-08-23,361,206
USR0000CDVR,2011-08-24,350,222
USR0000CDVR,2011-08-25,378,228
USR0000CDVR,2011-08-26,394,256
USR0000CDVR,2011-08-27,400,261
USR0000CDVR,2011-08-28,383,250
USR0000CDVR,2011-08-29,367,217
USR0000CDVR,2011-08-30,344,183
USR0000CDVR,2011-08-31,322,167
USR0000CDVR,2011-09-01,328,167
USR0000CDVR,2011-09-02,344,194
USR0000CDVR,2011-09-03,344,194
USR0000CDVR,2011-09-04,333,211
USR0000CDVR,2011-09-05,328,200
USR0000CDVR,2011-09-06,372,217
USR0000CDVR,2011-09-07,383,244
USR0000CDVR,2011-09-08,356,222
USR0000CDVR,2011-09-09,317,178
USR0000CDVR,2011-09-10,244,144
USR0000CDVR,2011-09-11,272,139
USR0000CDVR,2011-09-12,322,156
USR0000CDVR,2011-09-13,311,189
USR0000CDVR,2011-09-14,272,172
USR0000CDVR,2011-09-15,289,156
USR0000CDVR,2011-09-16,244,144
USR0000CDVR,2011-09-17,256,133
USR0000CDVR,2011-09-18,339,161
USR0000CDVR,2011-09-19,344,206
USR0000CDVR,2011-09-20,322,194
USR0000CDVR,2011-09-21,328,167
USR0000CDVR,2011-09-22,367,189
USR0000CDVR,2011-09-23,350,194
USR0000CDVR,2011-09-24,278,156
USR0000CDVR,2011-09-25,206,133
USR0000CDVR,2011-09-26,267,117
USR0000CDVR,2011-09-27,356,183
USR0000CDVR,2011-09-28,328,178
USR0000CDVR,2011-09-29,306,178
USR0000CDVR,2011-09-30,311,178
USR0000CDVR,2011-10-01,333,206
USR0000CDVR,2011-10-02,306,183
USR0000CDVR,2011-10-03,261,133
USR0000CDVR,2011-10-04,172,122
USR0000CDVR,2011-10-05,128,100
USR0000CDVR,2011-10-06,150,83
USR0000CDVR,2011-10-07,211,89
USR0000CDVR,2011-10-08,250,100
USR0000CDVR,2011-10-09,261,139
USR0000CDVR,2011-10-10,250,139
USR0000CDVR,2011-10-11,300,139
USR0000CDVR,2011-10-12,333,222
USR0000CDVR,2011-10-13,361,200
USR0000CDVR,2011-10-14,317,172
USR0000CDVR,2011-10-15,283,150
USR0000CDVR,2011-10-16,283,150
USR0000CDVR,2011-10-17,300,172
USR0000CDVR,2011-10-18,328,183
USR0000CDVR,2011-10-19,267,139
USR0000CDVR,2011-10-20,244,94
USR0000CDVR,2011-10-21,256,94
USR0000CDVR,2011-10-22,322,217
USR0000CDVR,2011-10-23,317,156
USR0000CDVR,2011-10-24,233,128
