countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
TH,CITY,Chok Chai,108109,Nakhon Ratchasima,30,14.72844,102.16524,23337,,Asia__Bangkok
TH,CITY,Chom Bueng,107362,Ratchaburi,70,13.62,99.59169,15143,,Asia__Bangkok
TH,CITY,Chom Thong,107203,Chiang Mai,50,18.41742,98.67428,12488,,Asia__Bangkok
TH,ADM2,Chom Thong,167092,Bangkok,10,13.6891,100.46175,197409,,Asia__Bangkok
TH,CITY,Chon Buri,108300,Chon Buri,20,13.3622,100.98345,219164,9,Asia__Bangkok
TH,CITY,Chon Daen,108530,Phetchabun,67,16.18953,100.85958,17567,,Asia__Bangkok
TH,CITY,Chum Phae,108832,Khon Kaen,40,16.5443,102.09924,46335,,Asia__Bangkok
TH,CITY,Chumphon,107352,Chumphon,86,10.4957,99.17971,55835,12,Asia__Bangkok
TH,CITY,Damnoen Saduak,107782,Ratchaburi,70,13.51825,99.95469,23296,,Asia__Bangkok
TH,CITY,Dan Khun Thot,108269,Nakhon Ratchasima,30,15.2085,101.77138,15580,,Asia__Bangkok
TH,CITY,Den Chai,108891,Phrae,54,17.98372,100.05217,17019,,Asia__Bangkok
TH,CITY,Det Udom,108720,Ubon Ratchathani,34,14.90598,105.07836,35669,,Asia__Bangkok
TH,ADM2,Din Daeng,167070,Bangkok,10,13.77728,100.56235,158288,,Asia__Bangkok
TH,CITY,Doembang Nangbuat,108385,Suphanburi,72,14.83333,100.1,14671,,Asia__Bangkok
TH,CITY,Dok Kham Tai,107605,Phayao,56,19.16242,99.99342,23824,,Asia__Bangkok
TH,ADM2,Don Mueang,167052,Bangkok,10,13.92601,100.59365,214970,,Asia__Bangkok
TH,CITY,Don Sak,107350,Surat Thani,84,9.31676,99.69184,12422,,Asia__Bangkok
TH,ADM2,Dusit,166960,Bangkok,10,13.78235,100.51677,102656,,Asia__Bangkok
TH,CITY,Fang,107745,Chiang Mai,50,19.91689,99.2145,7635,,Asia__Bangkok
TH,CITY,Hang Dong,107220,Chiang Mai,50,18.68703,98.91939,17931,,Asia__Bangkok
TH,CITY,Hat Yai,108615,Songkhla,90,7.00836,100.47668,191696,,Asia__Bangkok
TH,CITY,Hua Hin,107889,Prachuap Khiri Khan,77,12.57065,99.95876,50456,,Asia__Bangkok
TH,CITY,Huai Khot,107467,Uthai Thani,61,15.29095,99.61661,5940,,Asia__Bangkok
TH,ADM2,Huai Khwang,167065,Bangkok,10,13.7706,100.58119,168583,,Asia__Bangkok
TH,CITY,Huai Mek,108747,Kalasin,46,16.58975,103.23547,12352,,Asia__Bangkok
TH,CITY,Huai Yot,107555,Trang,92,7.78937,99.63469,16586,,Asia__Bangkok
TH,CITY,In Buri,108805,Sing Buri,17,15.00787,100.32691,5032,,Asia__Bangkok
TH,CITY,Kabin Buri,108967,Prachin Buri,25,13.95114,101.71769,20212,,Asia__Bangkok
TH,CITY,Kaeng Khoi,109061,Saraburi,19,14.58617,100.99758,30332,,Asia__Bangkok
TH,CITY,Kaeng Khro,108415,Chaiyaphum,36,16.10864,102.25808,29056,,Asia__Bangkok
TH,CITY,Kalasin,108341,Kalasin,46,16.43281,103.50658,55102,152,Asia__Bangkok
TH,CITY,Kamalasai,108837,Kalasin,46,16.33839,103.57564,23393,,Asia__Bangkok
TH,CITY,Kamphaeng Phet,107433,Kamphaeng Phet,62,16.48344,99.52153,58787,80,Asia__Bangkok
TH,ADM2,Kamphaeng Saen District,166967,Nakhon Pathom,73,14.02823,99.96152,117839,,Asia__Bangkok
TH,CITY,Kanchanaburi,107452,Kanchanaburi,71,14.00412,99.54832,63699,30,Asia__Bangkok
TH,CITY,Kanchanadit,107797,Surat Thani,84,9.16611,99.47014,9492,,Asia__Bangkok
TH,CITY,Kantang,107283,Trang,92,7.40542,99.51561,14156,,Asia__Bangkok
TH,CITY,Kantharalak,108529,Si Sa Ket,33,14.64056,104.64992,36621,,Asia__Bangkok
TH,CITY,Kao Liao,108950,Nakhon Sawan,60,15.85053,100.07914,4988,,Asia__Bangkok
TH,CITY,Kaset Sombun,108718,Chaiyaphum,36,16.28053,101.95422,16996,,Asia__Bangkok
TH,CITY,Kaset Wisai,108565,Roi Et,45,15.65558,103.58361,18569,,Asia__Bangkok
TH,CITY,Kathu,108029,Phuket,83,7.91779,98.33322,34835,,Asia__Bangkok
TH,CITY,Kham Sakae Saeng,108812,Nakhon Ratchasima,30,15.33221,102.17278,11018,,Asia__Bangkok
TH,ADM2,Khan Na Yao,167077,Bangkok,10,13.8238,100.67649,126856,,Asia__Bangkok
TH,CITY,Khanu Woralaksaburi,107703,Kamphaeng Phet,62,16.0617,99.86058,21889,,Asia__Bangkok
TH,CITY,Khao Wong,108314,Kalasin,46,16.70008,104.09019,15184,,Asia__Bangkok
TH,CITY,Khao Yoi,107457,Phetchaburi,76,13.24025,99.82428,18506,,Asia__Bangkok
TH,CITY,Khiri Mat,107943,Sukhothai,64,16.83333,99.8,11272,,Asia__Bangkok
TH,CITY,Khlong Khuean,108670,Chachoengsao,24,13.79131,101.16353,3703,,Asia__Bangkok
TH,CITY,Khlong Luang,109035,Pathum Thani,13,14.06467,100.64578,118551,,Asia__Bangkok
TH,ADM2,Khlong Sam Wa,167075,Bangkok,10,13.87633,100.73805,220339,,Asia__Bangkok
TH,ADM2,Khlong San,166929,Bangkok,10,13.72602,100.50071,96784,,Asia__Bangkok
TH,ADM2,Khlong Toei,166951,Bangkok,10,13.71806,100.57065,179394,,Asia__Bangkok
TH,CITY,Khlong Yai,108387,Trat,23,11.77645,102.88567,4913,6,Asia__Bangkok
TH,CITY,Khlung,108920,Chanthaburi,22,12.45467,102.22142,13286,,Asia__Bangkok
TH,CITY,Khon Buri,108125,Nakhon Ratchasima,30,14.52541,102.24591,18596,,Asia__Bangkok
TH,CITY,Khon Kaen,108250,Khon Kaen,40,16.44671,102.833,147579,162,Asia__Bangkok
TH,CITY,Klaeng,108977,Rayong,21,12.77972,101.64831,55619,,Asia__Bangkok
TH,CITY,Ko Chang Tai,108339,Trat,23,12.00171,102.37267,2346,,Asia__Bangkok
TH,CITY,Ko Lanta,107119,Krabi,81,7.53362,99.08647,6090,,Asia__Bangkok
TH,CITY,Ko Pha Ngan,108119,Surat Thani,84,9.75778,100.02914,11846,,Asia__Bangkok
TH,CITY,Ko Samui,107147,Surat Thani,84,9.53567,99.93567,50000,,Asia__Bangkok
TH,CITY,Ko Si Chang,108695,Chon Buri,20,13.16389,100.80547,4811,,Asia__Bangkok
TH,CITY,Koh Tao,108383,Surat Thani,84,10.09808,99.83809,1382,,Asia__Bangkok
TH,CITY,Kosum Phisai,108463,Maha Sarakham,44,16.24858,103.06739,10672,,Asia__Bangkok
TH,CITY,Krabi,107543,Krabi,81,8.07257,98.91052,31219,16,Asia__Bangkok
TH,CITY,Kranuan,109038,Khon Kaen,40,16.70672,103.07878,13475,,Asia__Bangkok
TH,CITY,Krathum Baen,108703,Samut Sakhon,74,13.6533,100.25972,72819,,Asia__Bangkok
TH,CITY,Kuchinarai,108901,Kalasin,46,16.541,104.05004,20532,,Asia__Bangkok
TH,CITY,Kui Buri,107333,Prachuap Khiri Khan,77,12.08283,99.85431,19046,,Asia__Bangkok
TH,CITY,Kumphawapi,108793,Udon Thani,41,17.10875,103.01487,8667,,Asia__Bangkok
TH,CITY,Kut Chap,108687,Udon Thani,41,17.4257,102.56692,24696,,Asia__Bangkok
TH,CITY,Laem Sing,108889,Chanthaburi,22,12.48164,102.07375,16066,,Asia__Bangkok
TH,ADM2,Lak Si,167078,Bangkok,10,13.8821,100.56889,167415,,Asia__Bangkok
TH,CITY,Lampang,107263,Lampang,52,18.29232,99.49277,156139,,Asia__Bangkok
TH,CITY,Lamphun,107483,Lamphun,51,18.58054,99.00745,43196,,Asia__Bangkok
TH,CITY,Lan Krabue,107559,Kamphaeng Phet,62,16.60003,99.84889,7633,,Asia__Bangkok
TH,CITY,Lan Sak,107349,Uthai Thani,61,15.45289,99.57606,13905,,Asia__Bangkok
TH,CITY,Lang Suan,108060,Chumphon,86,9.94561,99.07847,16142,,Asia__Bangkok
TH,ADM2,Lat Krabang,166939,Bangkok,10,13.745,100.79224,299775,,Asia__Bangkok
TH,ADM2,Lat Phrao,167074,Bangkok,10,13.82779,100.60672,165220,,Asia__Bangkok
TH,CITY,Lat Yao,107597,Nakhon Sawan,60,15.751,99.78925,17506,,Asia__Bangkok
TH,CITY,Loei,108386,Loei,42,17.49052,101.72749,35273,253,Asia__Bangkok
TH,CITY,Lom Sak,108326,Phetchabun,67,16.77983,101.24225,17309,,Asia__Bangkok
TH,CITY,Long,107176,Phrae,54,18.07422,99.83073,11802,,Asia__Bangkok
TH,CITY,Lop Buri,108273,Lopburi,16,14.79808,100.65397,57761,19,Asia__Bangkok
TH,CITY,Mae Chai,107268,Phayao,56,19.34597,99.814,5094,,Asia__Bangkok
TH,CITY,Mae Chan,107570,Chiang Rai,57,20.14675,99.85256,37672,,Asia__Bangkok
TH,CITY,Mae Hong Son,107495,Mae Hong Son,58,19.30029,97.96852,9109,240,Asia__Bangkok
TH,CITY,Mae Ramat,107413,Tak,63,16.98403,98.51665,17316,,Asia__Bangkok
TH,CITY,Mae Sai,107540,Chiang Rai,57,20.43353,99.87617,27520,,Asia__Bangkok
TH,CITY,Mae Sot,107353,Tak,63,16.71667,98.56667,44563,,Asia__Bangkok
TH,CITY,Mae Tha,107482,Lamphun,51,18.46456,99.14026,10048,,Asia__Bangkok
TH,CITY,Maha Sarakham,108207,Maha Sarakham,44,16.18483,103.30067,51584,,Asia__Bangkok
TH,ADM2,Min Buri,166869,Bangkok,10,13.81254,100.75334,225452,,Asia__Bangkok
TH,CITY,Moeiwadi,107095,Roi Et,45,16.38944,104.1572,5609,,Asia__Bangkok
TH,ADM2,Muang Lop Buri District,166830,Lopburi,16,14.82334,100.67557,264338,,Asia__Bangkok
TH,ADM2,Mueang Chonburi District,166824,Chon Buri,20,13.34271,101.00111,352301,,Asia__Bangkok
TH,CITY,Mueang Nonthaburi,107809,Nonthaburi,12,13.86075,100.51477,291555,,Asia__Bangkok
TH,CITY,Mukdahan,107156,Mukdahan,49,16.54531,104.72351,40480,140,Asia__Bangkok
TH,CITY,Na Klang,107384,Nong Bua Lam Phu,39,17.3072,102.18886,31024,,Asia__Bangkok
TH,CITY,Na Mom,108028,Songkhla,90,6.95856,100.55683,7537,,Asia__Bangkok
TH,CITY,Na Wa,107654,Nakhon Phanom,48,17.4897,104.10056,12989,,Asia__Bangkok
TH,CITY,Nai Harn,108599,Phuket,83,7.77859,98.30661,4767,,Asia__Bangkok
TH,CITY,Nakhon Luang,107985,Phra Nakhon Si Ayutthaya,14,14.46281,100.60832,15008,,Asia__Bangkok
TH,CITY,Nakhon Nayok,107612,Nakhon Nayok,26,14.20463,101.21295,21309,,Asia__Bangkok
TH,CITY,Nakhon Pathom,108037,Nakhon Pathom,73,13.8196,100.04427,117927,,Asia__Bangkok
TH,CITY,Nakhon Phanom,107604,Nakhon Phanom,48,17.41081,104.77856,34595,149,Asia__Bangkok
TH,CITY,Nakhon Ratchasima,107637,Nakhon Ratchasima,30,14.97066,102.10196,208781,,Asia__Bangkok
TH,CITY,Nakhon Sawan,107534,Nakhon Sawan,60,15.70472,100.13717,91802,33,Asia__Bangkok
TH,CITY,Nakhon Si Thammarat,107175,Nakhon Si Thammarat,80,8.43333,99.96667,120836,9,Asia__Bangkok
TH,CITY,Nakhon Thai,107770,Phitsanulok,65,17.10056,100.83739,12345,,Asia__Bangkok
TH,CITY,Nam Som,107726,Udon Thani,41,17.77036,102.18947,19324,,Asia__Bangkok
TH,CITY,Nan,108086,Nan,55,18.78378,100.77899,24670,,Asia__Bangkok
TH,CITY,Nang Rong,107609,Buri Ram,31,14.6377,102.79138,21961,,Asia__Bangkok
TH,CITY,Narathiwat,107875,Narathiwat,96,6.42639,101.82308,47771,9,Asia__Bangkok
TH,CITY,Non Sang,107838,Nong Bua Lam Phu,39,16.8687,102.56642,11819,,Asia__Bangkok
TH,CITY,Non Sung,107803,Nakhon Ratchasima,30,15.18014,102.25695,18399,,Asia__Bangkok
TH,CITY,Non Thai,107308,Nakhon Ratchasima,30,15.1958,102.07145,11959,,Asia__Bangkok
TH,CITY,Nong Bua,107685,Nakhon Sawan,60,15.86458,100.58581,14160,,Asia__Bangkok
TH,CITY,Nong Bua Lamphu,107335,Nong Bua Lam Phu,39,17.20406,102.44068,34401,,Asia__Bangkok
TH,CITY,Nong Chik,107700,Pattani,94,6.84356,101.17803,11385,,Asia__Bangkok
TH,ADM2,Nong Chok,166818,Bangkok,10,13.8528,100.85788,167896,,Asia__Bangkok
TH,CITY,Nong Khae,107098,Saraburi,19,14.34062,100.86733,41067,,Asia__Bangkok
TH,ADM2,Nong Khaem,166842,Bangkok,10,13.69979,100.35364,192489,,Asia__Bangkok
TH,CITY,Nong Khai,107421,Nong Khai,43,17.87847,102.742,63609,,Asia__Bangkok
TH,CITY,Nong Ki,107900,Buri Ram,31,14.68679,102.538,13592,,Asia__Bangkok
TH,CITY,Nong Kung Si,107898,Kalasin,46,16.65,103.3,17001,,Asia__Bangkok
TH,CITY,Nong Phai,108069,Phetchabun,67,15.99025,101.06183,27756,,Asia__Bangkok
TH,CITY,Nong Wua So,107523,Udon Thani,41,17.16261,102.57272,7503,,Asia__Bangkok
TH,CITY,Nuea Khlong,107099,Krabi,81,8.07143,98.99933,12217,,Asia__Bangkok
TH,CITY,Pa Daet,107668,Chiang Rai,57,19.50489,99.99241,13624,,Asia__Bangkok
TH,CITY,Pa Sang,107356,Lamphun,51,18.52617,98.93936,15607,,Asia__Bangkok
TH,CITY,Pai,107763,Chiang Mai,50,19.36168,98.43973,2284,,Asia__Bangkok
TH,CITY,Pak Chong,107845,Nakhon Ratchasima,30,14.70802,101.41614,48999,,Asia__Bangkok
TH,CITY,Pak Kret,107804,Nonthaburi,12,13.91301,100.49883,182926,,Asia__Bangkok
TH,CITY,Pak Phanang,107235,Nakhon Si Thammarat,80,8.35109,100.20195,25014,,Asia__Bangkok
TH,CITY,Pak Thong Chai,107545,Nakhon Ratchasima,30,14.7226,102.02512,5251,,Asia__Bangkok
TH,ADM2,Parthum Wan,166781,Bangkok,10,13.74265,100.53398,84356,,Asia__Bangkok
TH,CITY,Pathum Thani,107993,Pathum Thani,13,14.01346,100.53049,24547,,Asia__Bangkok
TH,CITY,Patong,108170,Phuket,83,7.89607,98.29661,14797,,Asia__Bangkok
TH,CITY,Pattani,107173,Pattani,94,6.86814,101.25009,43690,,Asia__Bangkok
TH,CITY,Pattaya,108603,Chon Buri,20,12.93333,100.88333,97296,,Asia__Bangkok
TH,CITY,Phai Sali,107536,Nakhon Sawan,60,15.60003,100.64937,13088,,Asia__Bangkok
TH,CITY,Phak Hai,108042,Phra Nakhon Si Ayutthaya,14,14.45736,100.36989,19386,,Asia__Bangkok
TH,CITY,Phan Thong,108024,Chon Buri,20,13.46804,101.09532,18708,,Asia__Bangkok
TH,CITY,Phanat Nikhom,107769,Chon Buri,20,13.44581,101.18445,21924,,Asia__Bangkok
TH,CITY,Phang Nga,107304,Phang Nga,82,8.45091,98.52985,9676,,Asia__Bangkok
TH,CITY,Phanom Sarakham,107197,Chachoengsao,24,13.74872,101.34888,16057,,Asia__Bangkok
TH,CITY,Phanom Thuan,107768,Kanchanaburi,71,14.13031,99.69858,12469,,Asia__Bangkok
TH,ADM2,Phasi Charoen,166801,Bangkok,10,13.72597,100.44103,197426,,Asia__Bangkok
TH,CITY,Phatthalung,107408,Phatthalung,93,7.61786,100.07792,43522,,Asia__Bangkok
TH,ADM2,Phaya Thai,166796,Bangkok,10,13.78442,100.54306,127799,,Asia__Bangkok
TH,CITY,Phayakkhaphum Phisai,107566,Maha Sarakham,44,15.51631,103.19367,10212,,Asia__Bangkok
TH,CITY,Phayao,107699,Phayao,56,19.19203,99.87883,21058,,Asia__Bangkok
TH,CITY,Phayuha Khiri,108032,Nakhon Sawan,60,15.45525,100.13533,12271,,Asia__Bangkok
TH,CITY,Phetchabun,107717,Phetchabun,67,16.41904,101.16056,50656,120,Asia__Bangkok
TH,CITY,Phetchaburi,107847,Phetchaburi,76,13.11189,99.94467,46601,,Asia__Bangkok
TH,CITY,Phibun Mangsahan,107632,Ubon Ratchathani,34,15.24467,105.22908,19883,,Asia__Bangkok
TH,CITY,Phichit,107112,Phichit,66,16.44184,100.34879,35760,,Asia__Bangkok
TH,CITY,Phimai,107393,Nakhon Ratchasima,30,15.22324,102.49473,13084,,Asia__Bangkok
TH,CITY,Phitsanulok,107179,Phitsanulok,65,16.82481,100.25858,103427,45,Asia__Bangkok
TH,CITY,Pho Chai,107630,Roi Et,45,16.32827,103.77033,13671,,Asia__Bangkok
TH,CITY,Pho Thong,108048,Ang Thong,15,14.66731,100.40878,12200,,Asia__Bangkok
TH,CITY,Phon,107584,Khon Kaen,40,15.816,102.59981,14596,,Asia__Bangkok
TH,CITY,Phon Charoen,107760,Nong Khai,43,18.03333,103.16667,15208,,Asia__Bangkok
TH,CITY,Photharam,107418,Ratchaburi,70,13.69234,99.84969,36248,,Asia__Bangkok
TH,ADM2,Phra Khanong,166803,Bangkok,10,13.69705,100.61234,142859,,Asia__Bangkok
TH,ADM2,Phra Nakhon,166783,Bangkok,10,13.75831,100.49613,56715,,Asia__Bangkok
TH,CITY,Phra Nakhon Si Ayutthaya,107152,Phra Nakhon Si Ayutthaya,14,14.35167,100.57739,81962,,Asia__Bangkok
TH,CITY,Phra Phutthabat,107524,Saraburi,19,14.72526,100.79536,57008,,Asia__Bangkok
TH,CITY,Phra Pradaeng,107141,Samut Prakan,11,13.65855,100.53362,171333,,Asia__Bangkok
TH,CITY,Phrae,107211,Phrae,54,18.14589,100.14103,38538,159,Asia__Bangkok
TH,CITY,Phrai Bueng,107163,Si Sa Ket,33,14.74833,104.36261,11494,,Asia__Bangkok
TH,CITY,Phu Khiao,107510,Chaiyaphum,36,16.3765,102.12853,17122,,Asia__Bangkok
TH,CITY,Phu Kradueng,107529,Loei,42,16.88425,101.88467,16079,,Asia__Bangkok
TH,CITY,Phuket,107248,Phuket,83,7.89059,98.3981,89072,,Asia__Bangkok
TH,ADM2,Pom Prap Sattru Phai,166806,Bangkok,10,13.7548,100.50995,42262,,Asia__Bangkok
TH,CITY,Pong,107885,Phayao,56,19.14931,100.27522,14392,,Asia__Bangkok
TH,CITY,Pong Nam Ron,107367,Chanthaburi,22,12.90575,102.26225,8878,,Asia__Bangkok
TH,ADM2,Pra Wet,167086,Bangkok,10,13.71735,100.69452,220197,,Asia__Bangkok
TH,CITY,Prachin Buri,107908,Prachin Buri,25,14.04992,101.36864,32600,5,Asia__Bangkok
TH,CITY,Prachuap Khiri Khan,107291,Prachuap Khiri Khan,77,11.82098,99.7841,33521,9,Asia__Bangkok
TH,CITY,Prakhon Chai,107702,Buri Ram,31,14.60592,103.12081,15564,,Asia__Bangkok
TH,CITY,Pran Buri,107827,Prachuap Khiri Khan,77,12.38487,99.90157,47293,,Asia__Bangkok
TH,CITY,Pueai Noi,107640,Khon Kaen,40,15.86978,102.90767,4468,,Asia__Bangkok
TH,CITY,Ra-ngae,108013,Narathiwat,96,6.29678,101.72844,16862,,Asia__Bangkok
TH,CITY,Ranong,107848,Ranong,85,9.96583,98.63476,24561,9,Asia__Bangkok
TH,CITY,Ranot,107492,Songkhla,90,7.77768,100.32134,19780,,Asia__Bangkok
TH,ADM2,Rat Burana,166769,Bangkok,10,13.67633,100.49881,110391,,Asia__Bangkok
TH,CITY,Ratchaburi,107402,Ratchaburi,70,13.53671,99.81712,92448,,Asia__Bangkok
TH,ADM2,Ratchathewi,167067,Bangkok,10,13.76029,100.53724,108851,,Asia__Bangkok
TH,CITY,Rawai,107594,Phuket,83,7.77965,98.32532,13623,,Asia__Bangkok
TH,CITY,Rayong,107608,Rayong,21,12.68095,101.25798,106737,,Asia__Bangkok
TH,CITY,Roi Et,107964,Roi Et,45,16.0567,103.65309,39328,150,Asia__Bangkok
TH,CITY,Ron Phibun,108027,Nakhon Si Thammarat,80,8.17911,99.85425,26621,37,Asia__Bangkok
TH,CITY,Rong Kwang,107910,Phrae,54,18.33903,100.31736,12087,,Asia__Bangkok
TH,CITY,Sa Kaeo,107713,Sa Kaeo,27,13.81411,102.07222,28497,,Asia__Bangkok
TH,CITY,Sadao,107949,Songkhla,90,6.63883,100.42342,46236,,Asia__Bangkok
TH,CITY,Sai Buri,107581,Pattani,94,6.70131,101.61675,14356,,Asia__Bangkok
TH,ADM2,Sai Mai,167079,Bangkok,10,13.90727,100.65181,212560,,Asia__Bangkok
TH,CITY,Sakon Nakhon,107635,Sakon Nakhon,47,17.16116,104.14725,76237,175,Asia__Bangkok
TH,CITY,Saladan,108093,Krabi,81,7.61342,99.03651,7946,,Asia__Bangkok
TH,CITY,Sam Phran,108011,Nakhon Pathom,73,13.72698,100.21526,37115,,Asia__Bangkok
TH,CITY,Sam Roi Yot,107752,Prachuap Khiri Khan,77,12.27081,99.87203,19709,,Asia__Bangkok
TH,ADM2,Samphanthawong,166728,Bangkok,10,13.74233,100.50765,20765,,Asia__Bangkok
TH,CITY,Samut Prakan,107429,Samut Prakan,11,13.59934,100.59675,388920,,Asia__Bangkok
TH,CITY,Samut Sakhon,107239,Samut Sakhon,74,13.54753,100.27362,63498,,Asia__Bangkok
TH,CITY,Samut Songkhram,107714,Samut Songkhram,75,13.41456,100.00264,35065,,Asia__Bangkok
TH,CITY,San Kamphaeng,107677,Chiang Mai,50,18.74486,99.11953,32950,,Asia__Bangkok
TH,CITY,San Pa Tong,107620,Chiang Mai,50,18.62828,98.89572,17773,,Asia__Bangkok
TH,CITY,Sangkhla Buri,107617,Kanchanaburi,71,15.15553,98.45361,10000,,Asia__Bangkok
TH,CITY,Sangkhom,107844,Nong Khai,43,18.06389,102.27364,3846,,Asia__Bangkok
TH,ADM2,Saphan Sung,167071,Bangkok,10,13.76531,100.69001,120165,,Asia__Bangkok
TH,CITY,Saraburi,107471,Saraburi,19,14.53333,100.91667,67763,,Asia__Bangkok
TH,ADM2,Sathon,167089,Bangkok,10,13.71745,100.52999,138490,,Asia__Bangkok
TH,CITY,Sattahip,107935,Chon Buri,20,12.66644,100.90073,65444,,Asia__Bangkok
TH,CITY,Satuek,107674,Buri Ram,31,15.29703,103.29192,11481,,Asia__Bangkok
TH,CITY,Satun,107531,Satun,91,6.62314,100.06676,34544,,Asia__Bangkok
TH,CITY,Sawang Daen Din,107945,Sakon Nakhon,47,17.47531,103.45753,16825,,Asia__Bangkok
TH,CITY,Sawang Wirawong,108419,Ubon Ratchathani,34,15.24158,105.0922,7773,,Asia__Bangkok
TH,CITY,Sawankhalok,107899,Sukhothai,64,17.31597,99.83186,19805,,Asia__Bangkok
TH,CITY,Seka,107378,Bueng Kan,38,17.92851,103.95519,16493,,Asia__Bangkok
TH,CITY,Si Bun Rueang,107293,Nong Bua Lam Phu,39,16.96705,102.27607,12842,,Asia__Bangkok
TH,CITY,Si Chiang Mai,107168,Nong Khai,43,17.95639,102.58667,14068,,Asia__Bangkok
TH,CITY,Si Racha,107759,Chon Buri,20,13.17372,100.93111,178916,,Asia__Bangkok
TH,CITY,Si Sa Ket,108058,Si Sa Ket,33,15.11481,104.32938,44751,,Asia__Bangkok
TH,CITY,Si Satchanalai,107217,Sukhothai,64,17.51692,99.75978,25942,,Asia__Bangkok
TH,CITY,Sing Buri,107247,Sing Buri,17,14.88786,100.40464,20046,,Asia__Bangkok
TH,CITY,Soeng Sang,107565,Nakhon Ratchasima,30,14.42642,102.46058,14138,,Asia__Bangkok
TH,CITY,Songkhla,107603,Songkhla,90,7.19882,100.5951,84264,11,Asia__Bangkok
TH,CITY,Su-ngai Kolok,107950,Narathiwat,96,6.02977,101.96586,42776,,Asia__Bangkok
TH,ADM2,Suanluang,167087,Bangkok,10,13.72989,100.62677,235063,,Asia__Bangkok
TH,CITY,Sukhothai,107858,Sukhothai,64,17.00778,99.823,37000,,Asia__Bangkok
TH,CITY,Sung Noen,107550,Nakhon Ratchasima,30,14.8992,101.82075,14365,,Asia__Bangkok
TH,CITY,Suphan Buri,107904,Suphanburi,72,14.47418,100.12218,53399,,Asia__Bangkok
TH,CITY,Surat Thani,107660,Surat Thani,84,9.14011,99.33311,127201,9,Asia__Bangkok
TH,CITY,Surin,107133,Surin,32,14.88181,103.49364,46673,150,Asia__Bangkok
TH,CITY,Suwannaphum,107131,Roi Et,45,15.60348,103.80207,12221,,Asia__Bangkok
TH,CITY,Tak,107180,Tak,63,16.86968,99.12898,24149,,Asia__Bangkok
TH,CITY,Tak Bai,107396,Narathiwat,96,6.25947,102.05461,17241,,Asia__Bangkok
TH,CITY,Takhli,107454,Nakhon Sawan,60,15.26336,100.34378,24563,,Asia__Bangkok
TH,ADM2,Taling Chan,166702,Bangkok,10,13.77271,100.43289,136546,,Asia__Bangkok
TH,CITY,Taphan Hin,107807,Phichit,66,16.22095,100.41978,21895,,Asia__Bangkok
TH,CITY,Tha Bo,107516,Nong Khai,43,17.85003,102.58139,35292,,Asia__Bangkok
TH,CITY,Tha Kham,107856,Surat Thani,84,9.11072,99.23208,25810,,Asia__Bangkok
TH,CITY,Tha Khanon,107973,Surat Thani,84,9.0302,98.95286,7300,,Asia__Bangkok
TH,CITY,Tha Mai,107819,Chanthaburi,22,12.62137,102.00481,22445,,Asia__Bangkok
TH,CITY,Tha Maka,107813,Kanchanaburi,71,13.9,99.76667,52907,,Asia__Bangkok
TH,CITY,Tha Muang,107231,Kanchanaburi,71,13.96118,99.64122,26746,,Asia__Bangkok
TH,CITY,Tha Ruea,107732,Phra Nakhon Si Ayutthaya,14,14.56739,100.72598,19116,,Asia__Bangkok
TH,CITY,Tha Yang,107990,Phetchaburi,76,12.95772,99.90555,42602,,Asia__Bangkok
TH,CITY,Tham Phannara,107818,Nakhon Si Thammarat,80,8.42045,99.39517,7119,,Asia__Bangkok
TH,CITY,Thap Khlo,107994,Phichit,66,16.16003,100.59656,15528,,Asia__Bangkok
TH,CITY,Thap Than,107114,Uthai Thani,61,15.46063,99.89166,16615,,Asia__Bangkok
TH,CITY,That Phanom,107661,Nakhon Phanom,48,16.93636,104.71039,14424,,Asia__Bangkok
TH,ADM2,Thawi Watthana,167080,Bangkok,10,13.77637,100.3662,90218,,Asia__Bangkok
TH,CITY,Thoen,107886,Lampang,52,17.61289,99.21612,18459,,Asia__Bangkok
TH,ADM2,Thon buri,166713,Bangkok,10,13.71874,100.48367,155583,,Asia__Bangkok
TH,CITY,Thung Song,107094,Nakhon Si Thammarat,80,8.16453,99.68039,28223,,Asia__Bangkok
TH,ADM2,Thung khru,167082,Bangkok,10,13.63387,100.49641,150358,,Asia__Bangkok
TH,CITY,Trang,107873,Trang,92,7.55633,99.61141,66713,20,Asia__Bangkok
TH,CITY,Trat,107359,Trat,23,12.24364,102.51514,21590,,Asia__Bangkok
TH,CITY,Ubon Ratchathani,107952,Ubon Ratchathani,34,15.23844,104.84866,122533,125,Asia__Bangkok
TH,CITY,Udon Thani,108000,Udon Thani,41,17.41567,102.78589,247231,,Asia__Bangkok
TH,CITY,Uthai Thani,107961,Uthai Thani,61,15.37939,100.0245,22219,,Asia__Bangkok
TH,CITY,Uttaradit,107365,Uttaradit,53,17.62557,100.09421,58313,64,Asia__Bangkok
TH,ADM2,Vadhana,167084,Bangkok,10,13.73501,100.5828,171150,,Asia__Bangkok
TH,CITY,Waeng,107959,Roi Et,45,16.30006,103.97786,13317,,Asia__Bangkok
TH,CITY,Wang Nam Yen,108052,Sa Kaeo,27,13.50325,102.18115,16299,,Asia__Bangkok
TH,CITY,Wang Noi,107790,Phra Nakhon Si Ayutthaya,14,14.22689,100.7155,15865,,Asia__Bangkok
