countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
ES,CITY,Cox,28849,Valencian Community,VC,38.14164,-0.88736,6411,,Europe__Madrid
ES,CITY,Cozuelos de Fuentidueña,32749,León Province,LE,41.39086,-4.09564,161,871,Europe__Madrid
ES,CITY,Coín,28436,Andalusia,AN,36.65947,-4.75639,21866,202,Europe__Madrid
ES,CITY,Creixell,32846,Catalonia,CT,41.16618,1.44032,2510,48,Europe__Madrid
ES,CITY,Crespià,32302,Catalonia,CT,42.18333,2.8,224,,Europe__Madrid
ES,CITY,Crespos,32337,León Province,LE,40.87128,-4.97094,632,,Europe__Madrid
ES,CITY,Crevillente,28044,Valencian Community,VC,38.24994,-0.80975,28609,,Europe__Madrid
ES,CITY,Cristina,28396,Extremadura,EX,38.83745,-6.09867,568,,Europe__Madrid
ES,CITY,Cristóbal,32141,León Province,LE,40.46923,-5.88967,210,868,Europe__Madrid
ES,CITY,Crivillén,32760,Aragon,AR,40.88325,-0.57666,110,774,Europe__Madrid
ES,CITY,Cruce de Arinaga,27937,Canary Islands,CN,27.87656,-15.42798,2700,,Atlantic__Canary
ES,CITY,Cruïlles,32028,Catalonia,CT,41.95,3.01667,1234,,Europe__Madrid
ES,CITY,Crémenes,32138,León Province,LE,42.90357,-5.14374,867,1003,Europe__Madrid
ES,CITY,Cuadros,32596,León Province,LE,42.71163,-5.63828,1810,,Europe__Madrid
ES,CITY,Cualedro,32120,Galicia,GA,41.98897,-7.59464,2254,843,Europe__Madrid
ES,CITY,Cuarte de Huerva,32019,Aragon,AR,41.59466,-0.93268,2913,299,Europe__Madrid
ES,CITY,Cubas,32763,Community of Madrid,MD,40.189,-3.83526,2868,,Europe__Madrid
ES,CITY,Cubel,32599,Aragon,AR,41.09604,-1.63729,191,,Europe__Madrid
ES,CITY,Cubelles,32740,Catalonia,CT,41.20772,1.67267,13711,44,Europe__Madrid
ES,CITY,Cubells,32264,Catalonia,CT,41.85062,0.959,389,499,Europe__Madrid
ES,CITY,Cubilla,32632,León Province,LE,41.74905,-2.93717,59,1091,Europe__Madrid
ES,CITY,Cubillas de Cerrato,32166,León Province,LE,41.79844,-4.4672,76,729,Europe__Madrid
ES,CITY,Cubillas de Rueda,32194,León Province,LE,42.65626,-5.17528,581,,Europe__Madrid
ES,CITY,Cubillas de Santa Marta,32093,León Province,LE,41.83358,-4.61463,292,760,Europe__Madrid
ES,CITY,Cubillas de los Oteros,32453,León Province,LE,42.37199,-5.50877,185,777,Europe__Madrid
ES,CITY,Cubillo,32679,León Province,LE,41.12138,-3.90878,59,1050,Europe__Madrid
ES,CITY,Cubillo del Campo,32312,León Province,LE,42.16854,-3.61025,74,1006,Europe__Madrid
ES,CITY,Cubillos,32459,León Province,LE,41.57436,-5.7392,392,667,Europe__Madrid
ES,CITY,Cubillos del Sil,32215,León Province,LE,42.62519,-6.5636,1431,,Europe__Madrid
ES,CITY,Cubla,32095,Aragon,AR,40.20978,-1.07917,49,1088,Europe__Madrid
ES,CITY,Cubo de Benavente,32314,León Province,LE,42.1249,-6.16342,153,805,Europe__Madrid
ES,CITY,Cubo de Bureba,32576,León Province,LE,42.64011,-3.20626,119,684,Europe__Madrid
ES,CITY,Cubo de la Solana,32082,León Province,LE,41.60224,-2.42179,225,992,Europe__Madrid
ES,CITY,Cucalón,32161,Aragon,AR,41.08608,-1.21475,88,,Europe__Madrid
ES,CITY,Cudillero,32105,Asturias,AS,43.56217,-6.14589,5986,,Europe__Madrid
ES,CITY,Cuelgamures,32497,León Province,LE,41.30738,-5.65769,132,809,Europe__Madrid
ES,CITY,Cuenca,32469,Castile-La Mancha,CM,40.06667,-2.13333,55866,,Europe__Madrid
ES,CITY,Cuenca de Campos,32309,León Province,LE,42.05927,-5.05539,256,775,Europe__Madrid
ES,CITY,Cuerva,28422,Castile-La Mancha,CM,39.66374,-4.21085,1349,714,Europe__Madrid
ES,CITY,Cueva de Ágreda,32792,León Province,LE,41.7631,-1.88818,102,1301,Europe__Madrid
ES,CITY,Cueva del Hierro,32483,Castile-La Mancha,CM,40.58258,-2.03612,50,1334,Europe__Madrid
ES,CITY,Cuevas Bajas,28853,Andalusia,AN,37.23526,-4.48714,1476,312,Europe__Madrid
ES,CITY,Cuevas Labradas,32243,Aragon,AR,40.4535,-1.05008,170,,Europe__Madrid
ES,CITY,Cuevas de Almudén,32481,Aragon,AR,40.71342,-0.82958,123,1281,Europe__Madrid
ES,CITY,Cuevas de Provanco,32393,León Province,LE,41.54209,-3.96203,174,890,Europe__Madrid
ES,CITY,Cuevas de San Clemente,32348,León Province,LE,42.13009,-3.5684,56,1033,Europe__Madrid
ES,CITY,Cuevas de San Marcos,28646,Andalusia,AN,37.26666,-4.41432,3955,422,Europe__Madrid
ES,CITY,Cuevas de Vinromá,32513,Valencian Community,VC,40.30976,0.12084,1889,202,Europe__Madrid
ES,CITY,Cuevas del Almanzora,28347,Andalusia,AN,37.29678,-1.88218,13025,88,Europe__Madrid
ES,CITY,Cuevas del Becerro,28437,Andalusia,AN,36.87537,-5.04488,1859,731,Europe__Madrid
ES,CITY,Cuevas del Campo,28457,Andalusia,AN,37.60755,-2.92938,2040,,Europe__Madrid
ES,CITY,Cuevas del Valle,31999,León Province,LE,40.29418,-5.00938,570,850,Europe__Madrid
ES,CITY,Culla,31982,Valencian Community,VC,40.3365,-0.16569,677,1088,Europe__Madrid
ES,CITY,Cullera,28690,Valencian Community,VC,39.16667,-0.25,24121,2,Europe__Madrid
ES,CITY,Culleredo,32297,Galicia,GA,43.28788,-8.38858,28227,570,Europe__Madrid
ES,CITY,Cumbres Mayores,28484,Andalusia,AN,38.06194,-6.64565,1785,711,Europe__Madrid
ES,CITY,Cunit,32196,Catalonia,CT,41.19829,1.63645,12279,10,Europe__Madrid
ES,CITY,Cuntis,32548,Galicia,GA,42.63396,-8.56256,5398,200,Europe__Madrid
ES,CITY,Curiel de Duero,32465,León Province,LE,41.64327,-4.1011,93,798,Europe__Madrid
ES,CITY,Curtis,32169,Galicia,GA,43.12374,-8.14818,3958,490,Europe__Madrid
ES,CITY,Cuéllar,32307,León Province,LE,41.40155,-4.31474,9588,,Europe__Madrid
ES,CITY,Càlig,32462,Valencian Community,VC,40.46262,0.35521,1663,,Europe__Madrid
ES,CITY,Cànoves i Samalús,32218,Catalonia,CT,41.68333,2.35,2375,307,Europe__Madrid
ES,CITY,Càrcer,28027,Valencian Community,VC,39.06667,-0.56667,2026,39,Europe__Madrid
ES,CITY,Cáceres,28489,Extremadura,EX,39.47649,-6.37224,93131,459,Europe__Madrid
ES,CITY,Cádiar,28427,Andalusia,AN,36.94591,-3.1802,1511,919,Europe__Madrid
ES,CITY,Cájar,28193,Andalusia,AN,37.13381,-3.57274,4002,729,Europe__Madrid
ES,CITY,Cárcar,32231,Navarre,NC,42.39314,-1.97904,1059,417,Europe__Madrid
ES,CITY,Cárdenas,31969,La Rioja,RI,42.37464,-2.76726,186,569,Europe__Madrid
ES,CITY,Cármenes,32074,León Province,LE,42.95863,-5.57346,425,1167,Europe__Madrid
ES,CITY,Cártama,28879,Andalusia,AN,36.71068,-4.63297,21313,96,Europe__Madrid
ES,CITY,Cáseda,32255,Navarre,NC,42.52255,-1.36636,1028,428,Europe__Madrid
ES,CITY,Cástaras,28058,Andalusia,AN,36.93164,-3.25406,238,1,Europe__Madrid
ES,CITY,Cáñar,28164,Andalusia,AN,36.92684,-3.42808,337,1014,Europe__Madrid
ES,CITY,Cóbdar,28317,Andalusia,AN,37.26166,-2.21098,251,,Europe__Madrid
ES,CITY,Cómpeta,28677,Andalusia,AN,36.83352,-3.9743,3832,638,Europe__Madrid
ES,CITY,Córdoba,28534,Andalusia,AN,37.89155,-4.77275,328428,120,Europe__Madrid
ES,CITY,Cózar,28502,Castile-La Mancha,CM,38.66219,-3.07205,1305,,Europe__Madrid
ES,CITY,Cúllar-Vega,28177,Andalusia,AN,37.15361,-3.67072,5487,,Europe__Madrid
ES,CITY,Cútar,28742,Andalusia,AN,36.83134,-4.22739,638,331,Europe__Madrid
ES,CITY,Daganzo de Arriba,32151,Community of Madrid,MD,40.54293,-3.45457,7242,673,Europe__Madrid
ES,CITY,Daimiel,28207,Castile-La Mancha,CM,39.07004,-3.61498,18527,627,Europe__Madrid
ES,CITY,Daimús,28725,Valencian Community,VC,38.96667,-0.15,2242,,Europe__Madrid
ES,CITY,Dalías,28860,Andalusia,AN,36.82179,-2.87138,3688,411,Europe__Madrid
ES,CITY,Darnius,32862,Catalonia,CT,42.36667,2.83333,514,,Europe__Madrid
ES,CITY,Daroca,32748,Aragon,AR,41.11475,-1.41492,2185,,Europe__Madrid
ES,CITY,Darro,28304,Andalusia,AN,37.34987,-3.29465,1500,,Europe__Madrid
ES,CITY,Daya Nueva,27958,Valencian Community,VC,38.11313,-0.76028,1490,5,Europe__Madrid
ES,CITY,Daya Vieja,28516,Valencian Community,VC,38.1048,-0.73804,295,4,Europe__Madrid
ES,CITY,Deba,32365,Basque Country,PV,43.29571,-2.35213,5253,,Europe__Madrid
ES,CITY,Degaña,31947,Asturias,AS,42.93969,-6.56935,1270,,Europe__Madrid
ES,CITY,Dehesa de Montejo,32714,León Province,LE,42.81939,-4.51019,188,1090,Europe__Madrid
ES,CITY,Dehesa de Romanos,31933,León Province,LE,42.63876,-4.43518,42,941,Europe__Madrid
ES,CITY,Dehesas de Guadix,28891,Andalusia,AN,37.58876,-3.10317,562,,Europe__Madrid
ES,CITY,Deifontes,28368,Andalusia,AN,37.3262,-3.59568,2424,735,Europe__Madrid
ES,CITY,Deià,28927,Balearic Islands,PM,39.74806,2.64823,656,300,Europe__Madrid
ES,CITY,Deleitosa,28003,Extremadura,EX,39.64359,-5.64576,836,564,Europe__Madrid
ES,CITY,Delicias,33900,Aragon,AR,41.64928,-0.90757,110520,183,Europe__Madrid
ES,CITY,Deltebre,32995,Catalonia,CT,40.71944,0.70835,11751,,Europe__Madrid
ES,CITY,Denia,28342,Valencian Community,VC,38.84078,0.10574,44464,22,Europe__Madrid
ES,CITY,Derio,32279,Basque Country,PV,43.30544,-2.88116,4905,25,Europe__Madrid
ES,CITY,Descargamaría,32014,Extremadura,EX,40.30446,-6.48666,285,481,Europe__Madrid
ES,CITY,Desojo,32910,Navarre,NC,42.5879,-2.27438,123,516,Europe__Madrid
ES,CITY,Destriana,32706,León Province,LE,42.32729,-6.09573,712,878,Europe__Madrid
ES,CITY,Deza,32217,León Province,LE,41.46373,-2.02046,343,,Europe__Madrid
ES,CITY,Diagonal Mar,33803,Catalonia,CT,41.40897,2.21615,13448,,Europe__Madrid
ES,CITY,Dicastillo,32195,Navarre,NC,42.59647,-2.02666,701,557,Europe__Madrid
ES,CITY,Diezma,28601,Andalusia,AN,37.31982,-3.33256,811,,Europe__Madrid
ES,CITY,Dios le Guarde,32100,León Province,LE,40.64283,-6.31511,174,814,Europe__Madrid
ES,CITY,Dolores,28786,Valencian Community,VC,38.14002,-0.77088,7132,,Europe__Madrid
ES,CITY,Domeño,28237,Valencian Community,VC,39.66115,-0.67077,568,250,Europe__Madrid
ES,CITY,Domingo García,32402,León Province,LE,41.11528,-4.37927,48,,Europe__Madrid
ES,CITY,Domingo Pérez,28629,Castile-La Mancha,CM,39.97661,-4.50554,501,,Europe__Madrid
ES,CITY,Domingo Pérez,28736,Andalusia,AN,37.49591,-3.50929,890,981,Europe__Madrid
ES,CITY,Don Benito,28103,Extremadura,EX,38.95627,-5.86162,35791,,Europe__Madrid
ES,CITY,Don Álvaro,28079,Extremadura,EX,38.84837,-6.27475,625,255,Europe__Madrid
ES,CITY,Doneztebe,30365,Navarre,NC,43.13333,-1.66667,1506,121,Europe__Madrid
ES,CITY,Donhierro,32411,León Province,LE,41.11642,-4.6967,93,808,Europe__Madrid
ES,CITY,Donjimeno,32052,León Province,LE,40.95978,-4.84627,128,884,Europe__Madrid
ES,CITY,Donostia / San Sebastián,30598,Basque Country,PV,43.31283,-1.97499,185357,6,Europe__Madrid
ES,CITY,Donvidas,32316,León Province,LE,41.08954,-4.80634,69,,Europe__Madrid
ES,CITY,Dos Aguas,27976,Valencian Community,VC,39.28333,-0.8,441,,Europe__Madrid
ES,CITY,Dos Hermanas,28251,Andalusia,AN,37.28287,-5.92088,122943,,Europe__Madrid
ES,CITY,Dos Torres,28420,Andalusia,AN,38.45,-4.9,2628,587,Europe__Madrid
ES,CITY,Dosbarrios,28598,Castile-La Mancha,CM,39.88199,-3.48419,2223,711,Europe__Madrid
ES,CITY,Dosrius,32660,Catalonia,CT,41.58333,2.41667,4016,147,Europe__Madrid
ES,CITY,Dozón,32905,Galicia,GA,42.58333,-8.01667,2041,,Europe__Madrid
ES,CITY,Doña Mencía,28187,Andalusia,AN,37.55346,-4.35602,5019,,Europe__Madrid
ES,CITY,Doñinos de Ledesma,32502,León Province,LE,41.01251,-6.03412,98,846,Europe__Madrid
ES,CITY,Doñinos de Salamanca,32027,León Province,LE,40.95978,-5.74349,835,828,Europe__Madrid
ES,CITY,Dreta de l'Eixample,33826,Catalonia,CT,41.39606,2.16688,43994,,Europe__Madrid
ES,CITY,Driebes,32467,Castile-La Mancha,CM,40.24498,-3.04165,360,729,Europe__Madrid
ES,CITY,Dueñas,32858,León Province,LE,41.87717,-4.54714,3066,702,Europe__Madrid
ES,CITY,Dumbría,32425,Galicia,GA,43.00836,-9.11328,4062,,Europe__Madrid
ES,CITY,Durango,32593,Basque Country,PV,43.17124,-2.6338,28229,,Europe__Madrid
ES,CITY,Duruelo,32798,León Province,LE,41.23622,-3.64914,140,1012,Europe__Madrid
ES,CITY,Duruelo de la Sierra,32768,León Province,LE,41.95448,-2.93086,1384,1205,Europe__Madrid
ES,CITY,Durón,32634,Castile-La Mancha,CM,40.6253,-2.72662,184,,Europe__Madrid
ES,CITY,Dílar,28799,Andalusia,AN,37.07282,-3.60134,1659,,Europe__Madrid
ES,CITY,Dúdar,28448,Andalusia,AN,37.18579,-3.48347,289,,Europe__Madrid
ES,CITY,Dúrcal,28547,Andalusia,AN,36.98788,-3.56601,6913,782,Europe__Madrid
ES,CITY,Ea,31991,Basque Country,PV,43.37985,-2.58556,1756,,Europe__Madrid
ES,CITY,Echarri,32640,Navarre,NC,42.78017,-1.82525,77,403,Europe__Madrid
ES,CITY,Echarri-Aranaz,32060,Navarre,NC,42.90791,-2.06474,2417,509,Europe__Madrid
ES,CITY,Echo,30978,Aragon,AR,42.73844,-0.75016,977,,Europe__Madrid
ES,CITY,Eibar,32146,Basque Country,PV,43.18493,-2.47158,27419,,Europe__Madrid
ES,CITY,Eixample,33472,Catalonia,CT,41.38896,2.16179,266477,,Europe__Madrid
ES,CITY,Ejea de los Caballeros,32494,Aragon,AR,42.12632,-1.13716,17331,,Europe__Madrid
ES,CITY,Ejeme,32144,León Province,LE,40.76685,-5.53828,159,931,Europe__Madrid
ES,CITY,Ejulve,32183,Aragon,AR,40.77633,-0.55344,229,1113,Europe__Madrid
ES,CITY,El Arahal,28289,Andalusia,AN,37.26273,-5.5453,19248,117,Europe__Madrid
ES,CITY,El Astillero,32230,Cantabria,S,43.40094,-3.82051,17360,20,Europe__Madrid
ES,CITY,El Barco de Ávila,32898,León Province,LE,40.3571,-5.52365,2415,1009,Europe__Madrid
ES,CITY,El Bonillo,28774,Castile-La Mancha,CM,38.95048,-2.54048,3161,1063,Europe__Madrid
ES,CITY,El Bosque,28718,Andalusia,AN,36.75828,-5.50535,1984,,Europe__Madrid
ES,CITY,El Burgo de Ebro,31988,Aragon,AR,41.57157,-0.74128,1887,183,Europe__Madrid
ES,CITY,El Burgo de Osma,32454,León Province,LE,41.58619,-3.06522,5054,906,Europe__Madrid
ES,CITY,El Campello,28209,Valencian Community,VC,38.42885,-0.39774,26511,455,Europe__Madrid
ES,CITY,El Carmel,33245,Catalonia,CT,41.41758,2.15914,31843,,Europe__Madrid
ES,CITY,El Carpio,28461,Andalusia,AN,37.94085,-4.49696,4483,138,Europe__Madrid
ES,CITY,El Carpio de Tajo,28492,Castile-La Mancha,CM,39.88796,-4.45388,2181,482,Europe__Madrid
ES,CITY,El Casar,28903,Extremadura,EX,38.53089,-5.92513,10031,831,Europe__Madrid
ES,CITY,El Casar de Escalona,32294,Castile-La Mancha,CM,40.0464,-4.52507,1367,460,Europe__Madrid
ES,CITY,El Castellar,32101,Aragon,AR,40.36531,-0.81734,52,1275,Europe__Madrid
ES,CITY,El Castillo de las Guardas,28823,Andalusia,AN,37.69314,-6.31503,1633,347,Europe__Madrid
ES,CITY,El Cerro de Andévalo,28394,Andalusia,AN,37.73537,-6.93692,2639,296,Europe__Madrid
ES,CITY,El Coronil,28147,Andalusia,AN,37.07955,-5.6341,5011,117,Europe__Madrid
ES,CITY,El Cotillo,33672,Canary Islands,CN,28.68264,-14.00637,1190,,Atlantic__Canary
ES,CITY,El Cuervo,28274,Andalusia,AN,36.85298,-6.03785,7745,,Europe__Madrid
ES,CITY,El Ejido,28310,Andalusia,AN,36.77629,-2.81456,84227,80,Europe__Madrid
ES,CITY,El Escorial,32352,Community of Madrid,MD,40.58254,-4.12846,14979,,Europe__Madrid
ES,CITY,El Franco,32241,Asturias,AS,43.55522,-6.8662,4071,,Europe__Madrid
ES,CITY,El Gastor,28926,Andalusia,AN,36.85478,-5.32334,1945,520,Europe__Madrid
ES,CITY,El Grao,28204,Valencian Community,VC,39.97358,0.01284,16026,,Europe__Madrid
ES,CITY,El Hoyo de Pinares,32493,León Province,LE,40.50084,-4.42357,2429,852,Europe__Madrid
ES,CITY,El Masnou,31772,Catalonia,CT,41.47978,2.3188,22288,27,Europe__Madrid
ES,CITY,El Molar,32625,Community of Madrid,MD,40.73215,-3.57969,5051,,Europe__Madrid
ES,CITY,El Pardo,32915,Community of Madrid,MD,40.51454,-3.77253,3656,685,Europe__Madrid
ES,CITY,El Paso,28176,Canary Islands,CN,28.65007,-17.88274,7053,630,Atlantic__Canary
ES,CITY,El Pedernoso,28488,Castile-La Mancha,CM,39.4858,-2.74642,1289,772,Europe__Madrid
ES,CITY,El Perelló,28631,Valencian Community,VC,39.27718,-0.27569,2903,,Europe__Madrid
ES,CITY,El Perelló,30828,Catalonia,CT,40.87431,0.71125,2895,142,Europe__Madrid
ES,CITY,El Pla de Santa Maria,30837,Catalonia,CT,41.36336,1.29152,2371,381,Europe__Madrid
ES,CITY,El Plan,28537,Region of Murcia,MC,37.65,-1.01667,7497,,Europe__Madrid
ES,CITY,El Prat de Llobregat,32010,Catalonia,CT,41.32784,2.09472,63418,8,Europe__Madrid
ES,CITY,El Provencio,28295,Castile-La Mancha,CM,39.3774,-2.57448,2668,700,Europe__Madrid
ES,CITY,El Puente del Arzobispo,28178,Castile-La Mancha,CM,39.80174,-5.17178,1478,320,Europe__Madrid
ES,CITY,El Puerto de Santa María,28563,Andalusia,AN,36.59389,-6.23298,87696,0,Europe__Madrid
ES,CITY,El Real de San Vicente,32258,Castile-La Mancha,CM,40.13561,-4.69095,1064,800,Europe__Madrid
ES,CITY,El Robledo,28882,Castile-La Mancha,CM,39.21898,-4.28099,1074,646,Europe__Madrid
ES,CITY,El Rompido,28880,Andalusia,AN,37.21773,-7.12206,1729,10,Europe__Madrid
ES,CITY,El Ronquillo,28075,Andalusia,AN,37.72628,-6.1762,1378,352,Europe__Madrid
ES,CITY,El Rubio,28812,Andalusia,AN,37.35617,-4.98896,3557,209,Europe__Madrid
ES,CITY,El Saucejo,28735,Andalusia,AN,37.07237,-5.09818,4321,527,Europe__Madrid
ES,CITY,El Tiemblo,32788,León Province,LE,40.41533,-4.50156,3837,689,Europe__Madrid
ES,CITY,El Toboso,28225,Castile-La Mancha,CM,39.51333,-2.99726,2156,635,Europe__Madrid
ES,CITY,El Toro,33647,Balearic Islands,PM,39.48477,2.48222,2321,,Europe__Madrid
ES,CITY,El Varadero,28850,Andalusia,AN,36.72521,-3.52183,2000,4,Europe__Madrid
ES,CITY,El Vellón,32124,Community of Madrid,MD,40.76495,-3.57969,1293,800,Europe__Madrid
ES,CITY,El Vendrell,29513,Catalonia,CT,41.21667,1.53333,35821,,Europe__Madrid
ES,CITY,El Viso,28749,Andalusia,AN,38.48333,-4.95,2846,577,Europe__Madrid
ES,CITY,El Viso de San Juan,32186,Castile-La Mancha,CM,40.14154,-3.91817,1992,653,Europe__Madrid
ES,CITY,El Viso del Alcor,28151,Andalusia,AN,37.39106,-5.71993,18351,143,Europe__Madrid
ES,CITY,El entrego,33470,Asturias,AS,43.28752,-5.638,7400,,Europe__Madrid
ES,CITY,El Álamo,32387,Community of Madrid,MD,40.23066,-3.99447,6754,608,Europe__Madrid
ES,CITY,Elche,28393,Valencian Community,VC,38.26218,-0.70107,230112,96,Europe__Madrid
ES,CITY,Elche de la Sierra,28795,Castile-La Mancha,CM,38.45123,-2.0476,3894,,Europe__Madrid
ES,CITY,Elciego,32049,Basque Country,PV,42.51569,-2.61897,914,451,Europe__Madrid
ES,CITY,Elda,28043,Valencian Community,VC,38.47783,-0.79157,55168,395,Europe__Madrid
ES,CITY,Elexalde,33832,Basque Country,PV,43.15,-2.93333,96,150,Europe__Madrid
ES,CITY,Elgoibar,32629,Basque Country,PV,43.21601,-2.41334,11220,,Europe__Madrid
ES,CITY,Elgorriaga,32361,Navarre,NC,43.13858,-1.68657,229,137,Europe__Madrid
ES,CITY,Eljas,31961,Extremadura,EX,40.21648,-6.84616,1125,640,Europe__Madrid
ES,CITY,Elorrio,32789,Basque Country,PV,43.12924,-2.54056,7041,185,Europe__Madrid
ES,CITY,Elorz,32071,Navarre,NC,42.73258,-1.56152,4330,,Europe__Madrid
ES,CITY,Embid,32458,Castile-La Mancha,CM,40.97256,-1.71206,59,,Europe__Madrid
ES,CITY,Embid de Ariza,32392,Aragon,AR,41.3783,-1.97373,75,675,Europe__Madrid
ES,CITY,Emperador,28606,Valencian Community,VC,39.55,-0.33333,260,,Europe__Madrid
ES,CITY,Empuriabrava,32057,Catalonia,CT,42.24691,3.12059,8000,,Europe__Madrid
ES,CITY,Encina de San Silvestre,32667,León Province,LE,41.01442,-6.09268,122,800,Europe__Madrid
ES,CITY,Encinacorba,32895,Aragon,AR,41.28516,-1.27516,283,,Europe__Madrid
ES,CITY,Encinas,32190,León Province,LE,41.37511,-3.66762,69,1013,Europe__Madrid
ES,CITY,Encinas Reales,28227,Andalusia,AN,37.27419,-4.48828,2439,,Europe__Madrid
ES,CITY,Encinas de Abajo,32159,León Province,LE,40.93493,-5.47037,648,796,Europe__Madrid
ES,CITY,Encinas de Arriba,32544,León Province,LE,40.7712,-5.55661,275,817,Europe__Madrid
ES,CITY,Encinas de Esgueva,32380,León Province,LE,41.75653,-4.10357,342,828,Europe__Madrid
ES,CITY,Encinasola,28789,Andalusia,AN,38.13413,-6.86675,1332,433,Europe__Madrid
ES,CITY,Encinasola de los Comendadores,32884,León Province,LE,41.03089,-6.53261,253,710,Europe__Madrid
ES,CITY,Encinedo,32924,León Province,LE,42.27049,-6.59368,949,997,Europe__Madrid
ES,CITY,Encinillas,32903,León Province,LE,41.01809,-4.15784,88,947,Europe__Madrid
ES,CITY,Enciso,32708,La Rioja,RI,42.14946,-2.26953,150,813,Europe__Madrid
ES,CITY,Encío,31993,León Province,LE,42.67115,-3.0868,46,659,Europe__Madrid
ES,CITY,Endrinal,32605,León Province,LE,40.59109,-5.80411,291,929,Europe__Madrid
ES,CITY,Enguera,28764,Valencian Community,VC,38.97974,-0.68683,5484,,Europe__Madrid
ES,CITY,Enguídanos,28825,Castile-La Mancha,CM,39.66667,-1.6,454,734,Europe__Madrid
ES,CITY,Enix,28369,Andalusia,AN,36.87732,-2.6018,330,,Europe__Madrid
ES,CITY,Entrala,32742,León Province,LE,41.43006,-5.75556,159,708,Europe__Madrid
ES,CITY,Entrena,32833,La Rioja,RI,42.38782,-2.53066,1248,559,Europe__Madrid
ES,CITY,Entrimo,32355,Galicia,GA,41.93297,-8.11725,1351,511,Europe__Madrid
ES,CITY,Entrín Bajo,28438,Extremadura,EX,38.71855,-6.71349,591,244,Europe__Madrid
ES,CITY,Enériz,32363,Navarre,NC,42.67095,-1.72794,219,,Europe__Madrid
ES,CITY,Erandio,32590,Basque Country,PV,43.30438,-2.97352,24262,,Europe__Madrid
ES,CITY,Erla,32669,Aragon,AR,42.11732,-0.95019,432,425,Europe__Madrid
ES,CITY,Ermitagaña,33268,Navarre,NC,42.81084,-1.66409,17163,,Europe__Madrid
ES,CITY,Ermua,32809,Basque Country,PV,43.18725,-2.50261,16252,165,Europe__Madrid
ES,CITY,Errenteria,30891,Basque Country,PV,43.31195,-1.90234,38767,,Europe__Madrid
ES,CITY,Errigoiti,30090,Basque Country,PV,43.31667,-2.71667,487,265,Europe__Madrid
ES,CITY,Erustes,28577,Castile-La Mancha,CM,39.95667,-4.49656,212,531,Europe__Madrid
ES,CITY,Es Castell,27738,Balearic Islands,PM,39.8776,4.2899,7440,19,Europe__Madrid
ES,CITY,Es Molinar,27744,Balearic Islands,PM,39.5614,2.67517,8376,,Europe__Madrid
ES,CITY,Escacena del Campo,28816,Andalusia,AN,37.40837,-6.3887,2156,,Europe__Madrid
ES,CITY,Escalante,31997,Cantabria,S,43.43678,-3.51347,763,,Europe__Madrid
ES,CITY,Escalona,32856,Castile-La Mancha,CM,40.1669,-4.40484,2700,,Europe__Madrid
ES,CITY,Escalona del Prado,32178,León Province,LE,41.16682,-4.12272,628,,Europe__Madrid
ES,CITY,Escalonilla,28314,Castile-La Mancha,CM,39.9257,-4.35095,1458,545,Europe__Madrid
ES,CITY,Escamilla,32209,Castile-La Mancha,CM,40.54979,-2.56292,104,,Europe__Madrid
ES,CITY,Escarabajosa de Cabezas,32066,León Province,LE,41.1047,-4.19411,357,884,Europe__Madrid
ES,CITY,Escariche,32565,Castile-La Mancha,CM,40.40553,-3.0531,222,788,Europe__Madrid
ES,CITY,Escatrón,32624,Aragon,AR,41.29149,-0.32308,1145,,Europe__Madrid
ES,CITY,Escañuela,28713,Andalusia,AN,37.87885,-4.03376,930,316,Europe__Madrid
ES,CITY,Escobar de Campos,32647,León Province,LE,42.31337,-4.96573,70,812,Europe__Madrid
ES,CITY,Escobar de Polendos,32311,León Province,LE,41.09079,-4.13117,245,903,Europe__Madrid
ES,CITY,Escobosa de Almazán,32287,León Province,LE,41.48626,-2.3714,36,1079,Europe__Madrid
ES,CITY,Escopete,32104,Castile-La Mancha,CM,40.41324,-3.0046,74,827,Europe__Madrid
ES,CITY,Escorca,28748,Balearic Islands,PM,39.82138,2.86941,293,481,Europe__Madrid
ES,CITY,Escorihuela,32702,Aragon,AR,40.544,-0.97078,200,1133,Europe__Madrid
ES,CITY,Escucha,32245,Aragon,AR,40.79467,-0.81012,1097,,Europe__Madrid
ES,CITY,Escurial,28283,Extremadura,EX,39.16857,-5.88465,883,293,Europe__Madrid
ES,CITY,Escurial de la Sierra,32154,León Province,LE,40.61731,-5.9552,294,961,Europe__Madrid
