countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
AR,CITY,Río Colorado,1210,Río Negro Province,R,-38.99397,-64.09295,11733,81,America__Argentina__Salta
AR,CITY,Río Cuarto,1308,Córdoba Province,X,-33.13067,-64.34992,153757,425,America__Argentina__Cordoba
AR,CITY,Río Gallegos,1155,Santa Cruz Province,Z,-51.62261,-69.21813,85700,6,America__Argentina__Rio_Gallegos
AR,CITY,Río Grande,1008,Tierra del Fuego Province,V,-53.78769,-67.70946,52681,0,America__Argentina__Ushuaia
AR,CITY,Río Mayo,1393,Chubut Province,U,-45.68573,-70.25797,2939,430,America__Argentina__Catamarca
AR,CITY,Río Pico,1792,Chubut Province,U,-44.17905,-71.36847,1386,759,America__Argentina__Catamarca
AR,CITY,Río Segundo,1206,Córdoba Province,X,-31.6526,-63.9099,18155,335,America__Argentina__Cordoba
AR,CITY,Río Tercero,1394,Córdoba Province,X,-32.17301,-64.11405,53389,387,America__Argentina__Cordoba
AR,CITY,Río Turbio,2428,Santa Cruz Province,Z,-51.53587,-72.33673,6650,352,America__Argentina__Rio_Gallegos
AR,CITY,Sacanta,1430,Córdoba Province,X,-31.663,-63.04505,2791,166,America__Argentina__Cordoba
AR,CITY,Saladas,1511,Corrientes,W,-28.25384,-58.62591,18349,75,America__Argentina__Cordoba
AR,CITY,Saldán,1836,Córdoba Province,X,-31.30262,-64.307,2099,495,America__Argentina__Cordoba
AR,CITY,Salliqueló,1163,Buenos Aires Province,B,-36.75216,-62.96053,11444,120,America__Argentina__Buenos_Aires
AR,CITY,Salsacate,1152,Córdoba Province,X,-31.31842,-65.09003,1205,910,America__Argentina__Cordoba
AR,CITY,Salsipuedes,1773,Córdoba Province,X,-31.13725,-64.29589,6411,739,America__Argentina__Cordoba
AR,CITY,Salta,1910,Salta Province,A,-24.7859,-65.41166,512686,1152,America__Argentina__Salta
AR,CITY,Sampacho,1566,Córdoba Province,X,-33.3839,-64.72211,7238,513,America__Argentina__Cordoba
AR,CITY,Samuhú,1508,Chaco Province,H,-27.52116,-60.39167,2223,75,America__Argentina__Cordoba
AR,CITY,San Agustín,1190,Córdoba Province,X,-31.97681,-64.374,2870,548,America__Argentina__Cordoba
AR,CITY,San Agustín de Valle Fértil,1247,San Juan Province,J,-30.63353,-67.46821,6864,856,America__Argentina__San_Juan
AR,CITY,San Antonio,1605,Catamarca Province,K,-28.01009,-65.70874,4290,1038,America__Argentina__Catamarca
AR,CITY,San Antonio Oeste,1658,Río Negro Province,R,-40.73193,-64.94769,16966,3,America__Argentina__Salta
AR,ADM2,San Antonio de Areco,132216,Buenos Aires Province,B,-34.24236,-59.46899,21333,,America__Argentina__Buenos_Aires
AR,CITY,San Antonio de Litín,1502,Córdoba Province,X,-32.21377,-62.63237,1240,130,America__Argentina__Cordoba
AR,CITY,San Antonio de los Cobres,1109,Salta Province,A,-24.21804,-66.31877,4000,3775,America__Argentina__Salta
AR,CITY,San Basilio,1053,Córdoba Province,X,-33.49763,-64.31495,2882,303,America__Argentina__Cordoba
AR,CITY,San Benito,1886,Entre Ríos Province,E,-31.78371,-60.44156,6771,61,America__Argentina__Cordoba
AR,CITY,San Bernardo,1434,Chaco Province,H,-27.28782,-60.71252,11101,79,America__Argentina__Cordoba
AR,CITY,San Carlos,1019,Córdoba Province,X,-31.17761,-65.10245,1215,756,America__Argentina__Cordoba
AR,CITY,San Carlos,1926,Corrientes,W,-27.74586,-55.89731,3350,205,America__Argentina__Cordoba
AR,CITY,San Carlos Centro,1334,Santa Fe Province,S,-31.72864,-61.09192,10465,44,America__Argentina__Cordoba
AR,CITY,San Carlos de Bariloche,2200,Río Negro Province,R,-41.14557,-71.30822,95394,1093,America__Argentina__Salta
AR,CITY,San Carlos de Bolívar,1507,Buenos Aires Province,B,-36.23071,-61.1157,26242,102,America__Argentina__Buenos_Aires
AR,CITY,San Clemente del Tuyú,1463,Buenos Aires Province,B,-36.35694,-56.72351,11174,6,America__Argentina__Buenos_Aires
AR,CITY,San Cosme,1715,Corrientes,W,-27.37123,-58.51214,4429,72,America__Argentina__Cordoba
AR,CITY,San Cristóbal,1876,Santa Fe Province,S,-30.31053,-61.23724,14286,79,America__Argentina__Cordoba
AR,CITY,San Fernando del Valle de Catamarca,1793,Catamarca Province,K,-28.46957,-65.78524,188812,500,America__Argentina__Catamarca
AR,CITY,San Francisco,1622,Córdoba Province,X,-31.42797,-62.08266,59062,121,America__Argentina__Cordoba
AR,CITY,San Francisco de Laishí,1049,Formosa Province,P,-26.24262,-58.63039,4384,73,America__Argentina__Cordoba
AR,CITY,San Francisco del Chañar,1069,Córdoba Province,X,-29.7883,-63.94411,2067,640,America__Argentina__Cordoba
AR,CITY,San Francisco del Monte de Oro,1376,San Luis Province,D,-32.59825,-66.12539,3295,792,America__Argentina__San_Luis
AR,CITY,San Gustavo,1135,Entre Ríos Province,E,-30.68961,-59.3984,1307,56,America__Argentina__Cordoba
AR,CITY,San Isidro,1642,Buenos Aires Province,B,-34.4721,-58.52708,45190,15,America__Argentina__Buenos_Aires
AR,CITY,San Javier,1603,Santa Fe Province,S,-30.57781,-59.9317,15606,27,America__Argentina__Cordoba
AR,CITY,San Jorge,1597,Santa Fe Province,S,-31.89618,-61.85984,16873,109,America__Argentina__Cordoba
AR,CITY,San José,1774,Misiones Province,N,-27.76979,-55.7826,6452,169,America__Argentina__Cordoba
AR,CITY,San José de Feliciano,1899,Entre Ríos Province,E,-30.38452,-58.75167,11137,68,America__Argentina__Cordoba
AR,CITY,San José de Jáchal,1796,San Juan Province,J,-30.24057,-68.74693,21018,1170,America__Argentina__San_Juan
AR,CITY,San José de la Dormida,1486,Córdoba Province,X,-30.3544,-63.94871,3272,468,America__Argentina__Cordoba
AR,CITY,San Juan,1866,San Juan Province,J,-31.5375,-68.53639,447048,640,America__Argentina__San_Juan
AR,CITY,San Julián,1714,Santa Cruz Province,Z,-49.30554,-67.72743,6143,1,America__Argentina__Rio_Gallegos
AR,CITY,San Justo,1048,Buenos Aires Province,B,-34.6766,-58.56058,105274,26,America__Argentina__Buenos_Aires
AR,CITY,San Justo,1322,Entre Ríos Province,E,-32.44654,-58.43569,1473,44,America__Argentina__Cordoba
AR,CITY,San Justo,1648,Santa Fe Province,S,-30.78913,-60.59189,21809,59,America__Argentina__Cordoba
AR,CITY,San Lorenzo,1461,Corrientes,W,-28.13306,-58.76733,47626,64,America__Argentina__Cordoba
AR,CITY,San Luis,1159,San Luis Province,D,-33.29501,-66.33563,183982,709,America__Argentina__San_Luis
AR,CITY,San Luis del Palmar,1798,Corrientes,W,-27.5079,-58.55454,15347,62,America__Argentina__Cordoba
AR,CITY,San Martín,1329,Mendoza,M,-33.08103,-68.46814,82549,770,America__Argentina__Mendoza
AR,CITY,San Martín,1937,San Juan Province,J,-31.42957,-68.50065,10140,,America__Argentina__San_Juan
AR,CITY,San Martín de los Andes,1405,Neuquén Province,Q,-40.15789,-71.35337,23519,651,America__Argentina__Salta
AR,CITY,San Miguel,1467,Corrientes,W,-27.99585,-57.58964,7396,80,America__Argentina__Cordoba
AR,CITY,San Miguel,1197476,Buenos Aires Province,B,-34.54335,-58.71229,157532,28,America__Argentina__Buenos_Aires
AR,CITY,San Miguel de Tucumán,1108,Tucumán Province,T,-26.82414,-65.2226,781023,431,America__Argentina__Tucuman
AR,CITY,San Nicolás de los Arroyos,1878,Buenos Aires Province,B,-33.33425,-60.2108,127742,17,America__Argentina__Buenos_Aires
AR,CITY,San Pedro,1030,Buenos Aires Province,B,-33.67918,-59.66633,47452,31,America__Argentina__Buenos_Aires
AR,CITY,San Pedro,1563,Santiago del Estero Province,G,-27.95386,-65.16651,1715,382,America__Argentina__Catamarca
AR,CITY,San Pedro,1657,Misiones Province,N,-26.62207,-54.10842,23736,554,America__Argentina__Cordoba
AR,CITY,San Pedro de Jujuy,1872,Jujuy Province,Y,-24.23127,-64.86614,58430,553,America__Argentina__Jujuy
AR,CITY,San Rafael,1787,Mendoza,M,-34.61772,-68.33007,109163,650,America__Argentina__Mendoza
AR,CITY,San Ramón de la Nueva Orán,1392,Salta Province,A,-23.13705,-64.32426,74059,358,America__Argentina__Salta
AR,CITY,San Salvador,1148,Entre Ríos Province,E,-31.62487,-58.50524,11626,53,America__Argentina__Cordoba
AR,CITY,San Salvador de Jujuy,1409,Jujuy Province,Y,-24.19457,-65.29712,305891,1201,America__Argentina__Jujuy
AR,CITY,San Vicente,1659,Misiones Province,N,-26.61667,-54.13333,38247,603,America__Argentina__Cordoba
AR,CITY,Santa Ana,1179,Entre Ríos Province,E,-30.90004,-57.93162,2059,50,America__Argentina__Cordoba
AR,CITY,Santa Anita,1366,Entre Ríos Province,E,-32.17476,-58.78622,1254,67,America__Argentina__Cordoba
AR,CITY,Santa Catalina - Dique Lujan,2092,Buenos Aires Province,B,-34.38375,-58.70673,1600,10,America__Argentina__Buenos_Aires
AR,CITY,Santa Clara,1285,Jujuy Province,Y,-24.30921,-64.66253,4883,507,America__Argentina__Jujuy
AR,CITY,Santa Elena,1406,Entre Ríos Province,E,-30.94432,-59.78832,18410,66,America__Argentina__Cordoba
AR,CITY,Santa Eufemia,1785,Córdoba Province,X,-33.17659,-63.28281,2179,155,America__Argentina__Cordoba
AR,CITY,Santa Fe,1887,Santa Fe Province,S,-31.64881,-60.70868,489505,25,America__Argentina__Cordoba
AR,CITY,Santa Isabel,1726,La Pampa,L,-36.22724,-66.9424,2493,306,America__Argentina__Salta
AR,CITY,Santa Lucía,1437,San Juan Province,J,-31.53987,-68.49503,43565,,America__Argentina__San_Juan
AR,CITY,Santa Lucía,1941,Corrientes,W,-28.98746,-59.10287,14056,35,America__Argentina__Cordoba
AR,CITY,Santa Magdalena,1557,Córdoba Province,X,-34.51776,-63.94409,4059,158,America__Argentina__Cordoba
AR,CITY,Santa María,1420,Misiones Province,N,-27.9349,-55.40742,1687,137,America__Argentina__Cordoba
AR,CITY,Santa María,1614,Catamarca Province,K,-26.69547,-66.04732,17030,1885,America__Argentina__Catamarca
AR,CITY,Santa Rosa,1066,La Pampa,L,-36.61667,-64.28333,111424,179,America__Argentina__Salta
AR,CITY,Santa Rosa,1762,Corrientes,W,-28.26318,-58.11891,8330,79,America__Argentina__Cordoba
AR,CITY,Santa Rosa de Calamuchita,1038,Córdoba Province,X,-32.06905,-64.53631,9504,583,America__Argentina__Cordoba
AR,CITY,Santa Rosa de Río Primero,1252,Córdoba Province,X,-31.15231,-63.40191,6788,157,America__Argentina__Cordoba
AR,CITY,Santa Rosa de Tastil,1072,Salta Province,A,-24.45166,-65.97452,2000,3110,America__Argentina__Salta
AR,CITY,Santa Rosa del Conlara,1242,San Luis Province,D,-32.34286,-65.20323,4489,591,America__Argentina__San_Luis
AR,CITY,Santa Sylvina,1534,Chaco Province,H,-27.83261,-61.13747,9040,61,America__Argentina__Cordoba
AR,CITY,Santiago Temple,1101,Córdoba Province,X,-31.38731,-63.41821,2358,215,America__Argentina__Cordoba
AR,CITY,Santiago del Estero,1500,Santiago del Estero Province,G,-27.79511,-64.26149,354692,182,America__Argentina__Cordoba
AR,CITY,Santo Pipó,1847,Misiones Province,N,-27.14132,-55.40867,5447,174,America__Argentina__Cordoba
AR,CITY,Santo Tomé,1141,Santa Fe Province,S,-31.66274,-60.7653,59072,19,America__Argentina__Cordoba
AR,CITY,Santo Tomé,1217,Corrientes,W,-28.54939,-56.04077,22634,67,America__Argentina__Cordoba
AR,CITY,Sarmiento,1300,Chubut Province,U,-45.58815,-69.06996,8292,258,America__Argentina__Catamarca
AR,CITY,Sastre,1076,Santa Fe Province,S,-31.76762,-61.82887,5521,109,America__Argentina__Cordoba
AR,CITY,Saturnino M. Laspiur,1888,Córdoba Province,X,-31.70287,-62.48202,2316,114,America__Argentina__Cordoba
AR,CITY,Sauce de Luna,1203,Entre Ríos Province,E,-31.23794,-59.21872,2901,76,America__Argentina__Cordoba
AR,CITY,Sebastián Elcano,1331,Córdoba Province,X,-30.16105,-63.5936,2042,211,America__Argentina__Cordoba
AR,CITY,Seguí,1935,Entre Ríos Province,E,-31.95642,-60.12488,3646,102,America__Argentina__Cordoba
AR,CITY,Senillosa,1291,Neuquén Province,Q,-39.01412,-68.43281,6394,290,America__Argentina__Salta
AR,CITY,Serrano,1671,Córdoba Province,X,-34.46971,-63.53842,2670,147,America__Argentina__Cordoba
AR,CITY,Serrezuela,1581,Córdoba Province,X,-30.63761,-65.38692,2291,276,America__Argentina__Cordoba
AR,CITY,Sierra Colorada,1357,Río Negro Province,R,-40.58487,-67.75674,1374,684,America__Argentina__Salta
AR,CITY,Sierra Grande,1215,Río Negro Province,R,-41.60603,-65.35574,6978,245,America__Argentina__Salta
AR,CITY,Simoca,1310,Tucumán Province,T,-27.26272,-65.35647,7939,301,America__Argentina__Tucuman
AR,CITY,Sumampa,1079,Santiago del Estero Province,G,-29.3847,-63.46907,4812,243,America__Argentina__Cordoba
AR,CITY,Sunchales,1669,Santa Fe Province,S,-30.94404,-61.56148,18757,98,America__Argentina__Cordoba
AR,CITY,Suncho Corral,1921,Santiago del Estero Province,G,-27.93357,-63.42938,6087,135,America__Argentina__Cordoba
AR,CITY,Tabossi,1758,Entre Ríos Province,E,-31.80135,-59.93477,1333,100,America__Argentina__Cordoba
AR,CITY,Taco Pozo,1766,Chaco Province,H,-25.61557,-63.26708,8470,244,America__Argentina__Cordoba
AR,CITY,Tacuarendí,1362,Santa Fe Province,S,-28.41265,-59.26,3067,,America__Argentina__Cordoba
AR,CITY,Tafí Viejo,1113,Tucumán Province,T,-26.73201,-65.25921,48459,591,America__Argentina__Tucuman
AR,CITY,Tafí del Valle,1673,Tucumán Province,T,-26.85275,-65.70983,4028,2014,America__Argentina__Tucuman
AR,CITY,Tancacha,1181,Córdoba Province,X,-32.24309,-63.9807,5184,354,America__Argentina__Cordoba
AR,CITY,Tandil,1398,Buenos Aires Province,B,-37.32167,-59.13316,104325,188,America__Argentina__Buenos_Aires
AR,CITY,Tartagal,1350,Salta Province,A,-22.51637,-63.80131,60819,490,America__Argentina__Salta
AR,CITY,Tecka,1825,Chubut Province,U,-43.49489,-70.8102,1237,912,America__Argentina__Catamarca
AR,CITY,Telén,1985,La Pampa,L,-36.26429,-65.51018,1549,303,America__Argentina__Salta
AR,CITY,Termas de Río Hondo,1424,Santiago del Estero Province,G,-27.49362,-64.85972,27838,265,America__Argentina__Cordoba
AR,CITY,Ticino,1323,Córdoba Province,X,-32.6935,-63.43606,1895,204,America__Argentina__Cordoba
AR,CITY,Tigre,1569,Buenos Aires Province,B,-34.42603,-58.57962,31106,2,America__Argentina__Buenos_Aires
AR,CITY,Tilcara,1407,Jujuy Province,Y,-23.57817,-65.39516,5640,2461,America__Argentina__Jujuy
AR,CITY,Tilisarao,1883,San Luis Province,D,-32.73292,-65.29109,5478,752,America__Argentina__San_Luis
AR,CITY,Tinogasta,1843,Catamarca Province,K,-28.06319,-67.56488,14509,1212,America__Argentina__Catamarca
AR,CITY,Tintina,1411,Santiago del Estero Province,G,-27.02687,-62.70643,3868,164,America__Argentina__Cordoba
AR,CITY,Toledo,1539,Córdoba Province,X,-31.55574,-64.00947,3046,371,America__Argentina__Cordoba
AR,CITY,Tolhuin,2659,Tierra del Fuego Province,V,-54.51083,-67.1955,3000,120,America__Argentina__Ushuaia
AR,CITY,Tortuguitas,1197469,Buenos Aires Province,B,-34.47513,-58.75367,41390,20,America__Argentina__Buenos_Aires
AR,CITY,Tostado,1833,Santa Fe Province,S,-29.23202,-61.76917,14000,77,America__Argentina__Cordoba
AR,CITY,Totoras,1485,Santa Fe Province,S,-32.5844,-61.16852,9587,56,America__Argentina__Cordoba
AR,CITY,Trancas,1482,Tucumán Province,T,-26.23136,-65.28093,6658,750,America__Argentina__Tucuman
AR,CITY,Trelew,1052,Chubut Province,U,-43.24895,-65.30505,93442,11,America__Argentina__Catamarca
AR,CITY,Trenel,1380,La Pampa,L,-35.69837,-64.13218,3426,164,America__Argentina__Salta
AR,CITY,Tres Algarrobos,1314,Buenos Aires Province,B,-35.19471,-62.77396,2993,99,America__Argentina__Buenos_Aires
AR,CITY,Tres Arroyos,1512,Buenos Aires Province,B,-38.37394,-60.27978,47136,98,America__Argentina__Buenos_Aires
AR,CITY,Tres Capones,1193,Misiones Province,N,-28.00641,-55.60471,1234,157,America__Argentina__Cordoba
AR,CITY,Tres Isletas,1396,Chaco Province,H,-26.34067,-60.43207,24747,89,America__Argentina__Cordoba
AR,CITY,Trevelin,1820,Chubut Province,U,-43.0858,-71.46386,6395,385,America__Argentina__Catamarca
AR,CITY,Tío Pujio,1546,Córdoba Province,X,-32.2879,-63.35598,2383,226,America__Argentina__Cordoba
AR,CITY,Ubajay,1343,Entre Ríos Province,E,-31.79358,-58.3135,2334,54,America__Argentina__Cordoba
AR,CITY,Ucacha,1062,Córdoba Province,X,-33.03203,-63.50666,4747,197,America__Argentina__Cordoba
AR,CITY,Unión,1192,San Luis Province,D,-35.15282,-65.94602,2341,378,America__Argentina__San_Luis
AR,CITY,Unquillo,1002,Córdoba Province,X,-31.23073,-64.31615,15369,633,America__Argentina__Cordoba
AR,CITY,Urdinarrain,1455,Entre Ríos Province,E,-32.68573,-58.89323,7992,68,America__Argentina__Cordoba
AR,CITY,Uriburu,1517,La Pampa,L,-36.50682,-63.86225,1200,144,America__Argentina__Salta
AR,CITY,Ushuaia,1462,Tierra del Fuego Province,V,-54.81084,-68.31591,58028,23,America__Argentina__Ushuaia
AR,CITY,Valcheta,1965,Río Negro Province,R,-40.67989,-66.16283,3596,165,America__Argentina__Salta
AR,CITY,Valle Hermoso,1980,Córdoba Province,X,-31.11732,-64.48084,5486,907,America__Argentina__Cordoba
AR,CITY,Veinticinco de Mayo,1297,La Pampa,L,-37.7741,-67.71638,6962,348,America__Argentina__Salta
AR,CITY,Veinticinco de Mayo,1727,Buenos Aires Province,B,-35.4323,-60.17271,24668,57,America__Argentina__Buenos_Aires
AR,CITY,Veinticinco de Mayo,1904,Misiones Province,N,-27.37679,-54.74312,11928,396,America__Argentina__Cordoba
AR,CITY,Venado Tuerto,1858,Santa Fe Province,S,-33.74556,-61.96885,72340,117,America__Argentina__Cordoba
AR,CITY,Vera,1047,Santa Fe Province,S,-29.4593,-60.21261,19797,48,America__Argentina__Cordoba
AR,CITY,Viale,1977,Entre Ríos Province,E,-31.86782,-60.00722,8939,71,America__Argentina__Cordoba
AR,CITY,Viamonte,1197,Córdoba Province,X,-33.74647,-63.09764,1598,131,America__Argentina__Cordoba
AR,CITY,Victoria,1863,Entre Ríos Province,E,-32.61841,-60.15478,25139,61,America__Argentina__Cordoba
AR,CITY,Victorica,1384,La Pampa,L,-36.21505,-65.43586,6565,278,America__Argentina__Salta
AR,CITY,Vicuña Mackenna,1725,Córdoba Province,X,-33.91965,-64.39215,8994,243,America__Argentina__Cordoba
AR,CITY,Viedma,1764,Río Negro Province,R,-40.81345,-62.99668,48940,12,America__Argentina__Salta
AR,CITY,Villa Allende,1611,Córdoba Province,X,-31.29458,-64.29538,21683,505,America__Argentina__Cordoba
AR,CITY,Villa Ascasubi,1458,Córdoba Province,X,-32.16351,-63.89157,2081,337,America__Argentina__Cordoba
AR,CITY,Villa Atamisqui,1436,Santiago del Estero Province,G,-28.49609,-63.81609,2683,115,America__Argentina__Cordoba
AR,CITY,Villa Basilio Nievas,1422,San Juan Province,J,-31.55,-68.73333,4038,776,America__Argentina__San_Juan
AR,CITY,Villa Berna,2616,Córdoba Province,X,-31.91419,-64.73249,5000,1500,America__Argentina__Cordoba
AR,CITY,Villa Berthet,1078,Chaco Province,H,-27.29174,-60.41263,12029,78,America__Argentina__Cordoba
AR,CITY,Villa Bustos,1439,La Rioja Province,F,-29.28636,-67.02067,2165,1005,America__Argentina__La_Rioja
AR,CITY,Villa Carlos Paz,1057,Córdoba Province,X,-31.42414,-64.49778,69451,661,America__Argentina__Cordoba
AR,CITY,Villa Cañás,1097,Santa Fe Province,S,-34.00565,-61.60757,9328,104,America__Argentina__Cordoba
AR,CITY,Villa Concepción del Tío,1099,Córdoba Province,X,-31.32259,-62.81354,1585,125,America__Argentina__Cordoba
AR,CITY,Villa Constitución,1974,Santa Fe Province,S,-33.22778,-60.3297,44271,42,America__Argentina__Cordoba
AR,CITY,Villa Cura Brochero,1879,Córdoba Province,X,-31.70578,-65.01796,4707,959,America__Argentina__Cordoba
AR,CITY,Villa Dolores,1246,Córdoba Province,X,-31.94585,-65.18958,28009,584,America__Argentina__Cordoba
AR,CITY,Villa Elisa,1219,Entre Ríos Province,E,-32.1632,-58.40082,9334,57,America__Argentina__Cordoba
AR,CITY,Villa Escolar,1021,Formosa Province,P,-26.62209,-58.67134,1261,69,America__Argentina__Cordoba
AR,CITY,Villa General Belgrano,1744,Córdoba Province,X,-31.97828,-64.55627,5888,709,America__Argentina__Cordoba
AR,CITY,Villa General Guemes,2024,Formosa Province,P,-24.7553,-59.4894,4000,91,America__Argentina__Cordoba
AR,CITY,Villa General Mitre,1751,Santiago del Estero Province,G,-29.1431,-62.65248,3605,79,America__Argentina__Cordoba
AR,CITY,Villa General Roca,1706,San Luis Province,D,-32.66535,-66.45052,196,631,America__Argentina__San_Luis
AR,CITY,Villa Gesell,1771,Buenos Aires Province,B,-37.26394,-56.97304,23257,1,America__Argentina__Buenos_Aires
AR,CITY,Villa Giardino,1616,Córdoba Province,X,-31.03333,-64.48333,4679,1086,America__Argentina__Cordoba
AR,CITY,Villa Hernandarias,1944,Entre Ríos Province,E,-31.23097,-59.98464,5375,55,America__Argentina__Cordoba
AR,CITY,Villa Huidobro,1737,Córdoba Province,X,-34.83826,-64.58686,5155,219,America__Argentina__Cordoba
AR,CITY,Villa La Angostura,1861,Neuquén Province,Q,-40.76173,-71.64631,7526,780,America__Argentina__Salta
AR,CITY,Villa Las Rosas,1374,Córdoba Province,X,-31.95021,-65.05354,2535,744,America__Argentina__Cordoba
AR,CITY,Villa Lugano,1456,Buenos Aires,C,-34.67907,-58.47263,114000,,America__Argentina__Buenos_Aires
AR,CITY,Villa Mantero,1889,Entre Ríos Province,E,-32.39727,-58.74596,1526,46,America__Argentina__Cordoba
AR,CITY,Villa María,1572,Córdoba Province,X,-32.40751,-63.24016,92453,196,America__Argentina__Cordoba
AR,CITY,Villa María Grande,1643,Entre Ríos Province,E,-31.66565,-59.90182,7101,94,America__Argentina__Cordoba
AR,CITY,Villa Mercedes,2502,San Luis Province,D,-33.67571,-65.45783,96781,512,America__Argentina__San_Luis
AR,CITY,Villa Mugueta,1839,Santa Fe Province,S,-33.31129,-61.05515,2789,85,America__Argentina__Cordoba
AR,CITY,Villa Nueva,1885,Córdoba Province,X,-32.43293,-63.24763,16841,204,America__Argentina__Cordoba
AR,CITY,Villa Ocampo,1104,Santa Fe Province,S,-28.48752,-59.35515,19101,54,America__Argentina__Cordoba
AR,CITY,Villa Ojo de Agua,1320,Santiago del Estero Province,G,-29.50003,-63.69377,5832,504,America__Argentina__Cordoba
AR,CITY,Villa Ortúzar,1139,Buenos Aires,C,-34.57973,-58.46829,22500,,America__Argentina__Buenos_Aires
AR,CITY,Villa Paranacito,1054,Entre Ríos Province,E,-33.71381,-58.65844,3988,5,America__Argentina__Cordoba
AR,CITY,Villa Paula de Sarmiento,1914,San Juan Province,J,-31.4933,-68.53838,19092,646,America__Argentina__San_Juan
AR,CITY,Villa Reducción,1216,Córdoba Province,X,-33.20105,-63.86234,1467,265,America__Argentina__Cordoba
AR,CITY,Villa Regina,1225,Río Negro Province,R,-39.1,-67.06667,31209,184,America__Argentina__Salta
AR,CITY,Villa Rumipal,1138,Córdoba Province,X,-32.1879,-64.48027,1922,546,America__Argentina__Cordoba
AR,CITY,Villa Santa Rita,2075,Buenos Aires,C,-34.61082,-58.481,34000,,America__Argentina__Buenos_Aires
AR,CITY,Villa Trinidad,1516,Santa Fe Province,S,-30.21329,-61.87597,2945,95,America__Argentina__Cordoba
AR,CITY,Villa Tulumba,1294,Córdoba Province,X,-30.39552,-64.12241,1161,688,America__Argentina__Cordoba
AR,CITY,Villa Urquiza,1775,Entre Ríos Province,E,-31.64757,-60.37516,1566,61,America__Argentina__Cordoba
AR,CITY,Villa Valeria,1687,Córdoba Province,X,-34.34093,-64.9203,2525,297,America__Argentina__Cordoba
AR,CITY,Villa de Mayo,1197474,Buenos Aires Province,B,-34.5108,-58.68059,43405,20,America__Argentina__Buenos_Aires
AR,CITY,Villa de Soto,1487,Córdoba Province,X,-30.85523,-64.99947,7303,538,America__Argentina__Cordoba
AR,CITY,Villa del Dique,1001,Córdoba Province,X,-32.17667,-64.45543,2829,552,America__Argentina__Cordoba
AR,CITY,Villa del Rosario,1288,Córdoba Province,X,-31.5566,-63.53452,15313,248,America__Argentina__Cordoba
AR,CITY,Villa del Rosario,1821,Entre Ríos Province,E,-30.79567,-57.91257,3488,69,America__Argentina__Cordoba
AR,CITY,Villa del Totoral,1304,Córdoba Province,X,-30.81667,-63.71667,7110,553,America__Argentina__Cordoba
AR,CITY,Villa Ángela,1761,Chaco Province,H,-27.57383,-60.71526,43511,70,America__Argentina__Cordoba
AR,CITY,Villaguay,1556,Entre Ríos Province,E,-31.8653,-59.02689,32027,10,America__Argentina__Cordoba
AR,CITY,Vinchina,1962,La Rioja Province,F,-28.75964,-68.20692,2834,,America__Argentina__La_Rioja
AR,CITY,Vista Alegre,1933,Neuquén Province,Q,-38.75,-68.18333,2857,336,America__Argentina__Salta
AR,CITY,Wanda,1949,Misiones Province,N,-25.96879,-54.56285,15529,206,America__Argentina__Cordoba
AR,CITY,Wenceslao Escalante,1459,Córdoba Province,X,-33.17303,-62.77078,1549,119,America__Argentina__Cordoba
AR,CITY,Winifreda,1212,La Pampa,L,-36.22643,-64.23388,2902,169,America__Argentina__Salta
AR,CITY,Yacimiento Río Turbio,1693,Santa Cruz Province,Z,-51.57321,-72.3508,6650,573,America__Argentina__Rio_Gallegos
AR,CITY,Yapeyú,1573,Corrientes,W,-29.46914,-56.81841,2124,64,America__Argentina__Cordoba
AR,CITY,Yataity Calle,1716,Corrientes,W,-29.01913,-58.90846,2114,72,America__Argentina__Cordoba
AR,CITY,Yerba Buena,1332,Tucumán Province,T,-26.81667,-65.31667,50783,465,America__Argentina__Tucuman
AR,CITY,Yuto,1367,Jujuy Province,Y,-23.64342,-64.47194,7732,355,America__Argentina__Jujuy
AR,CITY,Zapala,1201,Neuquén Province,Q,-38.89916,-70.05442,31534,1012,America__Argentina__Salta
AR,CITY,Zárate,1743,Buenos Aires Province,B,-34.09814,-59.02858,88781,27,America__Argentina__Buenos_Aires
AR,CITY,Ñorquinco,1418,Río Negro Province,R,-41.85072,-70.90173,565,1158,America__Argentina__Salta
